date,equity
2026-02-05,1399154.5994741607
2026-02-06,1403771.8647687791
2026-02-09,1447008.011525772
2026-02-10,1452754.2013606604
2026-02-11,1457771.2484909685
2026-02-12,1448351.5593733494
2026-02-13,1434113.2407848167
2026-02-24,1464999.5983305483
2026-02-25,1469718.0815286431
2026-02-26,1460374.4060850304
2026-02-27,1470652.7474463182
2026-03-02,1441772.508466919
2026-03-03,1422505.3141252792
2026-03-04,1429343.0920689462
2026-03-05,1453415.6279829708
2026-03-06,1498613.6120526735
2026-03-09,1505843.017196138
2026-03-10,1522092.8369421442
2026-03-11,1536264.1884110586
2026-03-12,1540082.1433006271
2026-03-13,1539936.4924801947
2026-03-16,1538027.2296896349
2026-03-17,1537734.6238894656
2026-03-18,1539441.3336366971
2026-03-19,1516378.005167676
2026-03-20,1491658.1324141196
2026-03-23,1427908.608787941
2026-03-24,1473666.7013435627
2026-03-25,1505080.3498793016
2026-03-26,1510048.7103492115
2026-03-27,1514746.685948531
2026-03-30,1511794.5295446038
2026-03-31,1490833.5918370956
2026-04-01,1501896.4682463608
2026-04-02,1475888.490342535
2026-04-03,1420573.0946851247
2026-04-07,1451234.8543993423
2026-04-08,1484725.6236669458
2026-04-09,1456921.8494736564
2026-04-10,1461114.5128274437
2026-04-13,1469936.2995755307
2026-04-14,1472675.9791289673
2026-04-15,1466636.8994236358
2026-04-16,1478103.570123346
2026-04-17,1473547.3895653125
2026-04-20,1487860.0651767668
2026-04-21,1492833.3629103708
2026-04-22,1497846.1190247927
2026-04-23,1497348.7908520766
