date,equity
2026-02-10,1255906.0097468602
2026-02-11,1255932.241273013
2026-02-12,1239828.1001617713
2026-02-13,1236009.6339306445
2026-02-24,1275312.5792052364
2026-02-25,1279404.237793983
2026-02-26,1271707.756586166
2026-02-27,1267989.717391328
2026-03-02,1237826.6319545861
2026-03-03,1201598.400306577
2026-03-04,1223097.7368705599
2026-03-05,1257786.3459568599
2026-03-06,1282899.0313012702
2026-03-09,1271750.180563463
2026-03-10,1284651.4447651978
2026-03-11,1281787.309665744
2026-03-12,1279775.2646319477
2026-03-13,1272154.8717349663
2026-03-16,1288610.0766293565
2026-03-17,1267273.658044467
2026-03-18,1295870.4314808177
2026-03-19,1274434.703546588
2026-03-20,1246582.3972362543
2026-03-23,1189876.2391507556
2026-03-24,1232655.5449091617
2026-03-25,1266421.3475670475
2026-03-26,1238937.213991966
2026-03-27,1264202.9056892432
2026-03-30,1273235.6961003963
2026-03-31,1257037.2798219095
2026-04-01,1272810.2795652717
2026-04-02,1242627.1952767642
2026-04-03,1201298.4429928334
2026-04-07,1218905.5771742528
2026-04-08,1251895.1584265814
2026-04-09,1224543.6936481139
2026-04-10,1230379.663410781
2026-04-13,1234809.962292968
2026-04-14,1250622.3927001562
2026-04-15,1255194.7142194773
2026-04-16,1264503.0712073147
2026-04-17,1252102.5226666974
2026-04-20,1255778.8877029049
2026-04-21,1249443.6502329072
2026-04-22,1248558.9296085949
2026-04-23,1238513.2574024312
