date,code
20250604,603187.SH
20250604,603277.SH
20250604,603889.SH
20250604,603898.SH
20250604,605050.SH
20250604,600742.SH
20250604,603316.SH
20250604,601065.SH
20250604,000735.SZ
20250604,002543.SZ
20250604,002394.SZ
20250604,002267.SZ
20250604,002708.SZ
20250604,003016.SZ
20250604,002911.SZ
20250604,000429.SZ
20250604,002572.SZ
20250604,002737.SZ
20250604,000506.SZ
20250604,000626.SZ
20250604,000937.SZ
20250605,600057.SH
20250605,603165.SH
20250605,600996.SH
20250605,603909.SH
20250605,603889.SH
20250605,603898.SH
20250605,605050.SH
20250605,600742.SH
20250605,603316.SH
20250605,601065.SH
20250605,000735.SZ
20250605,002543.SZ
20250605,002394.SZ
20250605,002267.SZ
20250605,002708.SZ
20250605,002198.SZ
20250605,002052.SZ
20250605,002372.SZ
20250605,002911.SZ
20250605,000429.SZ
20250605,000096.SZ
20250605,002737.SZ
20250605,002818.SZ
20250605,000626.SZ
20250605,002088.SZ
20250605,000937.SZ
20250606,600057.SH
20250606,603165.SH
20250606,603001.SH
20250606,603053.SH
20250606,600996.SH
20250606,603909.SH
20250606,603898.SH
20250606,605050.SH
20250606,600742.SH
20250606,605368.SH
20250606,603218.SH
20250606,601065.SH
20250606,002543.SZ
20250606,002394.SZ
20250606,002267.SZ
20250606,002708.SZ
20250606,002930.SZ
20250606,002198.SZ
20250606,002052.SZ
20250606,002911.SZ
20250606,000429.SZ
20250606,002737.SZ
20250606,002088.SZ
20250606,000937.SZ
20250606,002480.SZ
20250606,001322.SZ
20250609,603819.SH
20250609,600576.SH
20250609,600057.SH
20250609,603165.SH
20250609,603001.SH
20250609,603053.SH
20250609,600996.SH
20250609,603187.SH
20250609,603909.SH
20250609,603898.SH
20250609,605050.SH
20250609,600156.SH
20250609,605368.SH
20250609,600861.SH
20250609,603218.SH
20250609,601065.SH
20250609,002394.SZ
20250609,002708.SZ
20250609,002930.SZ
20250609,002198.SZ
20250609,002052.SZ
20250609,002911.SZ
20250609,000429.SZ
20250609,002737.SZ
20250609,000600.SZ
20250609,002480.SZ
20250610,603819.SH
20250610,600576.SH
20250610,603165.SH
20250610,603001.SH
20250610,603053.SH
20250610,600996.SH
20250610,603909.SH
20250610,603227.SH
20250610,605050.SH
20250610,603676.SH
20250610,600156.SH
20250610,605368.SH
20250610,600861.SH
20250610,603218.SH
20250610,601065.SH
20250610,002394.SZ
20250610,002011.SZ
20250610,002267.SZ
20250610,002708.SZ
20250610,002930.SZ
20250610,002198.SZ
20250610,002052.SZ
20250610,002911.SZ
20250610,000429.SZ
20250610,002737.SZ
20250610,000600.SZ
20250611,603819.SH
20250611,600576.SH
20250611,603165.SH
20250611,603001.SH
20250611,603053.SH
20250611,600996.SH
20250611,603909.SH
20250611,603227.SH
20250611,605050.SH
20250611,600156.SH
20250611,600861.SH
20250611,603218.SH
20250611,603368.SH
20250611,601065.SH
20250611,002774.SZ
20250611,002394.SZ
20250611,002011.SZ
20250611,002267.SZ
20250611,002708.SZ
20250611,002930.SZ
20250611,002198.SZ
20250611,002052.SZ
20250611,002911.SZ
20250611,000429.SZ
20250611,002737.SZ
20250611,000600.SZ
20250612,603819.SH
20250612,603566.SH
20250612,600576.SH
20250612,603165.SH
20250612,603001.SH
20250612,603053.SH
20250612,603909.SH
20250612,603227.SH
20250612,605050.SH
20250612,600156.SH
20250612,603218.SH
20250612,601636.SH
20250612,603368.SH
20250612,600559.SH
20250612,601065.SH
20250612,002774.SZ
20250612,002668.SZ
20250612,000528.SZ
20250612,002708.SZ
20250612,002930.SZ
20250612,002198.SZ
20250612,002052.SZ
20250612,002911.SZ
20250612,000429.SZ
20250612,002737.SZ
20250612,000600.SZ
20250613,600548.SH
20250613,600258.SH
20250613,603819.SH
20250613,600576.SH
20250613,603801.SH
20250613,603165.SH
20250613,603053.SH
20250613,603909.SH
20250613,603277.SH
20250613,603227.SH
20250613,600156.SH
20250613,600422.SH
20250613,601636.SH
20250613,603368.SH
20250613,603279.SH
20250613,600559.SH
20250613,601065.SH
20250613,002668.SZ
20250613,000528.SZ
20250613,002365.SZ
20250613,002708.SZ
20250613,002930.SZ
20250613,002198.SZ
20250613,000860.SZ
20250613,002052.SZ
20250613,002737.SZ
20250616,600548.SH
20250616,600258.SH
20250616,603819.SH
20250616,600461.SH
20250616,600576.SH
20250616,603801.SH
20250616,603977.SH
20250616,603001.SH
20250616,603053.SH
20250616,603909.SH
20250616,603277.SH
20250616,603227.SH
20250616,600156.SH
20250616,601636.SH
20250616,603368.SH
20250616,603279.SH
20250616,600559.SH
20250616,601065.SH
20250616,002668.SZ
20250616,000528.SZ
20250616,002267.SZ
20250616,002708.SZ
20250616,002198.SZ
20250616,000860.SZ
20250616,002052.SZ
20250616,000600.SZ
20250617,600548.SH
20250617,600258.SH
20250617,600576.SH
20250617,603801.SH
20250617,603977.SH
20250617,600062.SH
20250617,603053.SH
20250617,603909.SH
20250617,603277.SH
20250617,603227.SH
20250617,601886.SH
20250617,600156.SH
20250617,601636.SH
20250617,603368.SH
20250617,603279.SH
20250617,600559.SH
20250617,601065.SH
20250617,002668.SZ
20250617,000528.SZ
20250617,002267.SZ
20250617,002749.SZ
20250617,002708.SZ
20250617,002198.SZ
20250617,000860.SZ
20250617,000600.SZ
20250617,002014.SZ
20250618,600548.SH
20250618,600258.SH
20250618,600461.SH
20250618,600576.SH
20250618,603801.SH
20250618,603977.SH
20250618,600062.SH
20250618,603053.SH
20250618,603909.SH
20250618,603277.SH
20250618,603303.SH
20250618,603227.SH
20250618,603387.SH
20250618,600156.SH
20250618,601636.SH
20250618,603368.SH
20250618,603279.SH
20250618,600559.SH
20250618,002668.SZ
20250618,000528.SZ
20250618,002267.SZ
20250618,002749.SZ
20250618,002708.SZ
20250618,002198.SZ
20250618,000860.SZ
20250618,000600.SZ
20250619,600548.SH
20250619,600258.SH
20250619,600576.SH
20250619,600062.SH
20250619,603053.SH
20250619,600894.SH
20250619,603909.SH
20250619,603277.SH
20250619,603105.SH
20250619,603227.SH
20250619,603915.SH
20250619,600156.SH
20250619,603153.SH
20250619,601636.SH
20250619,603368.SH
20250619,603279.SH
20250619,600559.SH
20250619,002062.SZ
20250619,002668.SZ
20250619,000528.SZ
20250619,000065.SZ
20250619,002749.SZ
20250619,002708.SZ
20250619,002198.SZ
20250619,000860.SZ
20250619,002372.SZ
20250620,600548.SH
20250620,603033.SH
20250620,600258.SH
20250620,600576.SH
20250620,600185.SH
20250620,603053.SH
20250620,603909.SH
20250620,603277.SH
20250620,603105.SH
20250620,603088.SH
20250620,603227.SH
20250620,603915.SH
20250620,600156.SH
20250620,603153.SH
20250620,601636.SH
20250620,603368.SH
20250620,603279.SH
20250620,600559.SH
20250620,002062.SZ
20250620,002668.SZ
20250620,000401.SZ
20250620,000065.SZ
20250620,002708.SZ
20250620,002052.SZ
20250620,002372.SZ
20250620,000429.SZ
20250623,600548.SH
20250623,600258.SH
20250623,600461.SH
20250623,600576.SH
20250623,603053.SH
20250623,603909.SH
20250623,603277.SH
20250623,600167.SH
20250623,603088.SH
20250623,603915.SH
20250623,601107.SH
20250623,600156.SH
20250623,603628.SH
20250623,601636.SH
20250623,603279.SH
20250623,600559.SH
20250623,002062.SZ
20250623,002668.SZ
20250623,002571.SZ
20250623,000401.SZ
20250623,002849.SZ
20250623,000065.SZ
20250623,002708.SZ
20250623,002052.SZ
20250623,002372.SZ
20250623,000429.SZ
20250624,600548.SH
20250624,600258.SH
20250624,600461.SH
20250624,600720.SH
20250624,600576.SH
20250624,603053.SH
20250624,603277.SH
20250624,600167.SH
20250624,603088.SH
20250624,603915.SH
20250624,601107.SH
20250624,600156.SH
20250624,600123.SH
20250624,601636.SH
20250624,603279.SH
20250624,600559.SH
20250624,002062.SZ
20250624,002668.SZ
20250624,002571.SZ
20250624,000401.SZ
20250624,002849.SZ
20250624,002708.SZ
20250624,000860.SZ
20250624,002052.SZ
20250624,002372.SZ
20250624,000429.SZ
20250625,600548.SH
20250625,600258.SH
20250625,600720.SH
20250625,600576.SH
20250625,603053.SH
20250625,600197.SH
20250625,603277.SH
20250625,600167.SH
20250625,603088.SH
20250625,603915.SH
20250625,603387.SH
20250625,601107.SH
20250625,600156.SH
20250625,600123.SH
20250625,601636.SH
20250625,603279.SH
20250625,600559.SH
20250625,002668.SZ
20250625,002571.SZ
20250625,000401.SZ
20250625,002849.SZ
20250625,002708.SZ
20250625,002052.SZ
20250625,002372.SZ
20250625,002053.SZ
20250625,000429.SZ
20250626,600548.SH
20250626,600258.SH
20250626,600576.SH
20250626,600185.SH
20250626,605108.SH
20250626,600062.SH
20250626,603053.SH
20250626,600197.SH
20250626,603277.SH
20250626,600167.SH
20250626,603105.SH
20250626,603088.SH
20250626,603915.SH
20250626,603387.SH
20250626,601107.SH
20250626,600156.SH
20250626,600123.SH
20250626,605077.SH
20250626,601636.SH
20250626,603279.SH
20250626,002571.SZ
20250626,000401.SZ
20250626,000059.SZ
20250626,002052.SZ
20250626,002372.SZ
20250626,000429.SZ
20250627,600258.SH
20250627,600576.SH
20250627,600185.SH
20250627,603053.SH
20250627,600197.SH
20250627,603689.SH
20250627,603277.SH
20250627,603105.SH
20250627,603088.SH
20250627,603915.SH
20250627,603387.SH
20250627,605189.SH
20250627,600163.SH
20250627,601107.SH
20250627,600156.SH
20250627,605077.SH
20250627,601636.SH
20250627,603279.SH
20250627,603189.SH
20250627,600012.SH
20250627,001236.SZ
20250627,002052.SZ
20250627,002372.SZ
20250627,002373.SZ
20250627,000429.SZ
20250627,002572.SZ
20250630,600258.SH
20250630,600576.SH
20250630,600185.SH
20250630,603053.SH
20250630,603689.SH
20250630,603277.SH
20250630,603088.SH
20250630,603915.SH
20250630,603387.SH
20250630,600163.SH
20250630,601107.SH
20250630,600156.SH
20250630,600123.SH
20250630,605077.SH
20250630,601636.SH
20250630,603279.SH
20250630,600125.SH
20250630,603189.SH
20250630,600012.SH
20250630,002043.SZ
20250630,002052.SZ
20250630,002372.SZ
20250630,002373.SZ
20250630,000429.SZ
20250630,002572.SZ
20250630,002606.SZ
20250701,600258.SH
20250701,603969.SH
20250701,600576.SH
20250701,600185.SH
20250701,603053.SH
20250701,601019.SH
20250701,603689.SH
20250701,603277.SH
20250701,603088.SH
20250701,603915.SH
20250701,603387.SH
20250701,600163.SH
20250701,601107.SH
20250701,600156.SH
20250701,600123.SH
20250701,603167.SH
20250701,603421.SH
20250701,600422.SH
20250701,605077.SH
20250701,603279.SH
20250701,600012.SH
20250701,002410.SZ
20250701,002372.SZ
20250701,002373.SZ
20250701,000429.SZ
20250701,002572.SZ
20250702,600258.SH
20250702,603969.SH
20250702,600576.SH
20250702,600062.SH
20250702,603053.SH
20250702,601019.SH
20250702,603689.SH
20250702,603277.SH
20250702,603088.SH
20250702,603915.SH
20250702,601811.SH
20250702,603387.SH
20250702,601107.SH
20250702,600156.SH
20250702,603167.SH
20250702,603421.SH
20250702,600422.SH
20250702,603279.SH
20250702,603758.SH
20250702,600012.SH
20250702,002115.SZ
20250702,002410.SZ
20250702,002372.SZ
20250702,002373.SZ
20250702,000429.SZ
20250702,002572.SZ
20250703,603969.SH
20250703,600576.SH
20250703,600185.SH
20250703,600062.SH
20250703,601019.SH
20250703,603689.SH
20250703,603277.SH
20250703,603915.SH
20250703,601811.SH
20250703,600640.SH
20250703,603387.SH
20250703,601107.SH
20250703,600073.SH
20250703,603167.SH
20250703,603421.SH
20250703,600422.SH
20250703,603279.SH
20250703,603758.SH
20250703,600012.SH
20250703,002568.SZ
20250703,002197.SZ
20250703,002115.SZ
20250703,002104.SZ
20250703,002372.SZ
20250703,002373.SZ
20250703,002572.SZ
20250704,603969.SH
20250704,603903.SH
20250704,600062.SH
20250704,601019.SH
20250704,603689.SH
20250704,603277.SH
20250704,603863.SH
20250704,603915.SH
20250704,600640.SH
20250704,603387.SH
20250704,600861.SH
20250704,600073.SH
20250704,603167.SH
20250704,603505.SH
20250704,600422.SH
20250704,603279.SH
20250704,603758.SH
20250704,600012.SH
20250704,002568.SZ
20250704,002197.SZ
20250704,002905.SZ
20250704,002104.SZ
20250704,002372.SZ
20250704,002373.SZ
20250704,002572.SZ
20250704,000498.SZ
20250707,603969.SH
20250707,603903.SH
20250707,603299.SH
20250707,601019.SH
20250707,603689.SH
20250707,603277.SH
20250707,603915.SH
20250707,601811.SH
20250707,600640.SH
20250707,600195.SH
20250707,600861.SH
20250707,600073.SH
20250707,603167.SH
20250707,603505.SH
20250707,600422.SH
20250707,603279.SH
20250707,603758.SH
20250707,600012.SH
20250707,002197.SZ
20250707,002905.SZ
20250707,002104.SZ
20250707,000403.SZ
20250707,002372.SZ
20250707,002373.SZ
20250707,002572.SZ
20250707,000498.SZ
20250708,603969.SH
20250708,600057.SH
20250708,603903.SH
20250708,603111.SH
20250708,600062.SH
20250708,603299.SH
20250708,601019.SH
20250708,603689.SH
20250708,603277.SH
20250708,603898.SH
20250708,601811.SH
20250708,600640.SH
20250708,600195.SH
20250708,600073.SH
20250708,603167.SH
20250708,603505.SH
20250708,600422.SH
20250708,603758.SH
20250708,600012.SH
20250708,002197.SZ
20250708,002104.SZ
20250708,002372.SZ
20250708,000007.SZ
20250708,002053.SZ
20250708,002572.SZ
20250708,002818.SZ
20250709,603969.SH
20250709,600057.SH
20250709,603903.SH
20250709,603299.SH
20250709,603230.SH
20250709,601019.SH
20250709,603689.SH
20250709,603277.SH
20250709,600925.SH
20250709,603898.SH
20250709,601811.SH
20250709,600640.SH
20250709,600195.SH
20250709,603803.SH
20250709,600073.SH
20250709,603167.SH
20250709,603505.SH
20250709,600422.SH
20250709,603758.SH
20250709,600012.SH
20250709,002197.SZ
20250709,002104.SZ
20250709,002372.SZ
20250709,000007.SZ
20250709,002053.SZ
20250709,002327.SZ
20250710,600461.SH
20250710,603969.SH
20250710,601999.SH
20250710,603903.SH
20250710,603299.SH
20250710,603230.SH
20250710,601019.SH
20250710,603689.SH
20250710,603898.SH
20250710,601811.SH
20250710,603997.SH
20250710,600195.SH
20250710,603803.SH
20250710,603289.SH
20250710,600073.SH
20250710,603167.SH
20250710,603505.SH
20250710,600422.SH
20250710,603758.SH
20250710,600012.SH
20250710,002197.SZ
20250710,002104.SZ
20250710,002372.SZ
20250710,000007.SZ
20250710,002053.SZ
20250710,002327.SZ
20250711,600461.SH
20250711,603969.SH
20250711,601999.SH
20250711,603903.SH
20250711,603299.SH
20250711,601019.SH
20250711,603689.SH
20250711,603898.SH
20250711,601811.SH
20250711,603997.SH
20250711,600195.SH
20250711,605368.SH
20250711,603803.SH
20250711,603289.SH
20250711,600073.SH
20250711,603167.SH
20250711,600422.SH
20250711,603758.SH
20250711,600012.SH
20250711,002003.SZ
20250711,002197.SZ
20250711,002104.SZ
20250711,000553.SZ
20250711,000007.SZ
20250711,002053.SZ
20250711,002327.SZ
20250714,603949.SH
20250714,603969.SH
20250714,601999.SH
20250714,603299.SH
20250714,603223.SH
20250714,603230.SH
20250714,601019.SH
20250714,603689.SH
20250714,601811.SH
20250714,603997.SH
20250714,600195.SH
20250714,603803.SH
20250714,600073.SH
20250714,603167.SH
20250714,603386.SH
20250714,600422.SH
20250714,603758.SH
20250714,600012.SH
20250714,000848.SZ
20250714,002003.SZ
20250714,002197.SZ
20250714,002104.SZ
20250714,000007.SZ
20250714,002053.SZ
20250714,002561.SZ
20250714,002327.SZ
20250715,603969.SH
20250715,601999.SH
20250715,603299.SH
20250715,601019.SH
20250715,603689.SH
20250715,601900.SH
20250715,603997.SH
20250715,600229.SH
20250715,603803.SH
20250715,600073.SH
20250715,603167.SH
20250715,603386.SH
20250715,600422.SH
20250715,603758.SH
20250715,600012.SH
20250715,002676.SZ
20250715,000848.SZ
20250715,002003.SZ
20250715,002197.SZ
20250715,002749.SZ
20250715,002163.SZ
20250715,002104.SZ
20250715,000553.SZ
20250715,000007.SZ
20250715,002053.SZ
20250715,002327.SZ
20250716,600461.SH
20250716,603969.SH
20250716,601999.SH
20250716,603299.SH
20250716,601019.SH
20250716,603689.SH
20250716,601900.SH
20250716,603997.SH
20250716,600229.SH
20250716,603803.SH
20250716,600073.SH
20250716,603167.SH
20250716,603386.SH
20250716,600422.SH
20250716,603758.SH
20250716,600012.SH
20250716,002676.SZ
20250716,000848.SZ
20250716,002003.SZ
20250716,003000.SZ
20250716,002197.SZ
20250716,002104.SZ
20250716,000553.SZ
20250716,000007.SZ
20250716,002053.SZ
20250716,002014.SZ
20250717,603999.SH
20250717,600288.SH
20250717,600461.SH
20250717,603969.SH
20250717,601999.SH
20250717,603299.SH
20250717,601019.SH
20250717,603689.SH
20250717,601900.SH
20250717,603997.SH
20250717,600229.SH
20250717,603803.SH
20250717,603386.SH
20250717,600422.SH
20250717,603758.SH
20250717,002676.SZ
20250717,000848.SZ
20250717,002003.SZ
20250717,003000.SZ
20250717,002357.SZ
20250717,002539.SZ
20250717,002104.SZ
20250717,000553.SZ
20250717,000007.SZ
20250717,002053.SZ
20250717,002014.SZ
20250718,600273.SH
20250718,600461.SH
20250718,603969.SH
20250718,601999.SH
20250718,603299.SH
20250718,601019.SH
20250718,603689.SH
20250718,603909.SH
20250718,601900.SH
20250718,603997.SH
20250718,603803.SH
20250718,603386.SH
20250718,600422.SH
20250718,603758.SH
20250718,603098.SH
20250718,002676.SZ
20250718,002003.SZ
20250718,002357.SZ
20250718,002727.SZ
20250718,001299.SZ
20250718,002539.SZ
20250718,002104.SZ
20250718,000553.SZ
20250718,000007.SZ
20250718,002014.SZ
20250718,002171.SZ
20250721,600461.SH
20250721,601999.SH
20250721,600784.SH
20250721,603223.SH
20250721,601019.SH
20250721,603909.SH
20250721,600135.SH
20250721,601900.SH
20250721,603997.SH
20250721,603803.SH
20250721,600579.SH
20250721,603386.SH
20250721,600422.SH
20250721,603758.SH
20250721,603098.SH
20250721,002676.SZ
20250721,002003.SZ
20250721,003000.SZ
20250721,002357.SZ
20250721,002727.SZ
20250721,001299.SZ
20250721,002539.SZ
20250721,002104.SZ
20250721,000007.SZ
20250721,002171.SZ
20250721,002327.SZ
20250722,603916.SH
20250722,600461.SH
20250722,601999.SH
20250722,600784.SH
20250722,605228.SH
20250722,603223.SH
20250722,601019.SH
20250722,603909.SH
20250722,600135.SH
20250722,601900.SH
20250722,603997.SH
20250722,603803.SH
20250722,600579.SH
20250722,603386.SH
20250722,603098.SH
20250722,002676.SZ
20250722,000848.SZ
20250722,002357.SZ
20250722,002727.SZ
20250722,000828.SZ
20250722,001299.SZ
20250722,002539.SZ
20250722,002104.SZ
20250722,000007.SZ
20250722,002171.SZ
20250722,002327.SZ
20250723,603916.SH
20250723,600461.SH
20250723,601999.SH
20250723,600784.SH
20250723,605228.SH
20250723,601019.SH
20250723,600135.SH
20250723,601900.SH
20250723,603997.SH
20250723,601107.SH
20250723,600326.SH
20250723,603803.SH
20250723,600579.SH
20250723,603386.SH
20250723,603098.SH
20250723,000848.SZ
20250723,002357.SZ
20250723,002037.SZ
20250723,002727.SZ
20250723,002274.SZ
20250723,001299.SZ
20250723,002539.SZ
20250723,002104.SZ
20250723,002014.SZ
20250723,002171.SZ
20250723,002327.SZ
20250724,603170.SH
20250724,600461.SH
20250724,603703.SH
20250724,601999.SH
20250724,600784.SH
20250724,605228.SH
20250724,601019.SH
20250724,601900.SH
20250724,603886.SH
20250724,603997.SH
20250724,601886.SH
20250724,601107.SH
20250724,600326.SH
20250724,600579.SH
20250724,603386.SH
20250724,000848.SZ
20250724,002296.SZ
20250724,003000.SZ
20250724,002727.SZ
20250724,002274.SZ
20250724,002539.SZ
20250724,002104.SZ
20250724,000506.SZ
20250724,002014.SZ
20250724,002171.SZ
20250724,002327.SZ
20250725,603170.SH
20250725,600461.SH
20250725,603703.SH
20250725,600784.SH
20250725,601019.SH
20250725,601900.SH
20250725,603886.SH
20250725,603997.SH
20250725,601886.SH
20250725,601107.SH
20250725,600579.SH
20250725,603386.SH
20250725,603098.SH
20250725,002441.SZ
20250725,000848.SZ
20250725,003000.SZ
20250725,002727.SZ
20250725,002274.SZ
20250725,001299.SZ
20250725,002539.SZ
20250725,002198.SZ
20250725,002090.SZ
20250725,000404.SZ
20250725,002014.SZ
20250725,002171.SZ
20250725,002327.SZ
20250728,603170.SH
20250728,600461.SH
20250728,600784.SH
20250728,601019.SH
20250728,601900.SH
20250728,603886.SH
20250728,601886.SH
20250728,601107.SH
20250728,600846.SH
20250728,600579.SH
20250728,002695.SZ
20250728,002441.SZ
20250728,000848.SZ
20250728,002727.SZ
20250728,002274.SZ
20250728,002267.SZ
20250728,002539.SZ
20250728,002198.SZ
20250728,001376.SZ
20250728,002034.SZ
20250728,002090.SZ
20250728,000404.SZ
20250728,002818.SZ
20250728,002014.SZ
20250728,002171.SZ
20250728,002327.SZ
20250729,600461.SH
20250729,603318.SH
20250729,600784.SH
20250729,600785.SH
20250729,601019.SH
20250729,601900.SH
20250729,603886.SH
20250729,601886.SH
20250729,601107.SH
20250729,600846.SH
20250729,600579.SH
20250729,603098.SH
20250729,002695.SZ
20250729,002441.SZ
20250729,000848.SZ
20250729,002726.SZ
20250729,002727.SZ
20250729,002788.SZ
20250729,002274.SZ
20250729,002198.SZ
20250729,001376.SZ
20250729,002090.SZ
20250729,000404.SZ
20250729,002818.SZ
20250729,002014.SZ
20250729,002327.SZ
20250730,600461.SH
20250730,603318.SH
20250730,603703.SH
20250730,600784.SH
20250730,601019.SH
20250730,601900.SH
20250730,603898.SH
20250730,605050.SH
20250730,603886.SH
20250730,601886.SH
20250730,601107.SH
20250730,600579.SH
20250730,603758.SH
20250730,603098.SH
20250730,002695.SZ
20250730,002441.SZ
20250730,000848.SZ
20250730,002726.SZ
20250730,002727.SZ
20250730,002054.SZ
20250730,002382.SZ
20250730,001376.SZ
20250730,000096.SZ
20250730,000404.SZ
20250730,002818.SZ
20250730,002014.SZ
20250731,603819.SH
20250731,600461.SH
20250731,600784.SH
20250731,600785.SH
20250731,601019.SH
20250731,601965.SH
20250731,601900.SH
20250731,603898.SH
20250731,605050.SH
20250731,603886.SH
20250731,601886.SH
20250731,601107.SH
20250731,603636.SH
20250731,603758.SH
20250731,002441.SZ
20250731,000848.SZ
20250731,002726.SZ
20250731,002727.SZ
20250731,002324.SZ
20250731,002054.SZ
20250731,002020.SZ
20250731,002382.SZ
20250731,002034.SZ
20250731,000096.SZ
20250731,000404.SZ
20250731,002014.SZ
20250801,603170.SH
20250801,603819.SH
20250801,603703.SH
20250801,601019.SH
20250801,601900.SH
20250801,603898.SH
20250801,605050.SH
20250801,603886.SH
20250801,600084.SH
20250801,601886.SH
20250801,601107.SH
20250801,603636.SH
20250801,600897.SH
20250801,603758.SH
20250801,000042.SZ
20250801,002726.SZ
20250801,002927.SZ
20250801,002727.SZ
20250801,002324.SZ
20250801,002054.SZ
20250801,002382.SZ
20250801,000553.SZ
20250801,000096.SZ
20250801,000404.SZ
20250801,002818.SZ
20250801,002014.SZ
20250804,603170.SH
20250804,603819.SH
20250804,603332.SH
20250804,601019.SH
20250804,601965.SH
20250804,601900.SH
20250804,603898.SH
20250804,603886.SH
20250804,601886.SH
20250804,603025.SH
20250804,600897.SH
20250804,603758.SH
20250804,000042.SZ
20250804,002726.SZ
20250804,002927.SZ
20250804,002727.SZ
20250804,000810.SZ
20250804,002324.SZ
20250804,002054.SZ
20250804,002382.SZ
20250804,000553.SZ
20250804,002678.SZ
20250804,002034.SZ
20250804,000404.SZ
20250804,002818.SZ
20250804,002014.SZ
20250805,603170.SH
20250805,603819.SH
20250805,603332.SH
20250805,601019.SH
20250805,600523.SH
20250805,601900.SH
20250805,603898.SH
20250805,601811.SH
20250805,603886.SH
20250805,601886.SH
20250805,600897.SH
20250805,603758.SH
20250805,600012.SH
20250805,002726.SZ
20250805,001300.SZ
20250805,002927.SZ
20250805,002727.SZ
20250805,000810.SZ
20250805,002324.SZ
20250805,002054.SZ
20250805,002382.SZ
20250805,002678.SZ
20250805,002034.SZ
20250805,000404.SZ
20250805,002818.SZ
20250805,002014.SZ
20250806,603170.SH
20250806,600791.SH
20250806,603819.SH
20250806,603332.SH
20250806,600662.SH
20250806,601019.SH
20250806,601900.SH
20250806,603898.SH
20250806,600710.SH
20250806,603886.SH
20250806,600229.SH
20250806,603101.SH
20250806,600897.SH
20250806,603808.SH
20250806,600012.SH
20250806,002726.SZ
20250806,001300.SZ
20250806,002927.SZ
20250806,002727.SZ
20250806,000810.SZ
20250806,002054.SZ
20250806,002492.SZ
20250806,002382.SZ
20250806,002818.SZ
20250806,002088.SZ
20250806,002014.SZ
20250807,600791.SH
20250807,603819.SH
20250807,603332.SH
20250807,600662.SH
20250807,601019.SH
20250807,601339.SH
20250807,601952.SH
20250807,601900.SH
20250807,603898.SH
20250807,600710.SH
20250807,603886.SH
20250807,600229.SH
20250807,603167.SH
20250807,600897.SH
20250807,603808.SH
20250807,600012.SH
20250807,002726.SZ
20250807,001300.SZ
20250807,002927.SZ
20250807,002727.SZ
20250807,000810.SZ
20250807,002823.SZ
20250807,002382.SZ
20250807,002818.SZ
20250807,002088.SZ
20250807,002014.SZ
20250808,600791.SH
20250808,603819.SH
20250808,603566.SH
20250808,605228.SH
20250808,603332.SH
20250808,601019.SH
20250808,601339.SH
20250808,601952.SH
20250808,601900.SH
20250808,603898.SH
20250808,601811.SH
20250808,600710.SH
20250808,603886.SH
20250808,600229.SH
20250808,603289.SH
20250808,603167.SH
20250808,600897.SH
20250808,600012.SH
20250808,001300.SZ
20250808,002727.SZ
20250808,002755.SZ
20250808,000810.SZ
20250808,002527.SZ
20250808,002382.SZ
20250808,002088.SZ
20250808,002014.SZ
20250811,600791.SH
20250811,603819.SH
20250811,603038.SH
20250811,603332.SH
20250811,601019.SH
20250811,601339.SH
20250811,600530.SH
20250811,601952.SH
20250811,603898.SH
20250811,601811.SH
20250811,600710.SH
20250811,603278.SH
20250811,603886.SH
20250811,600379.SH
20250811,600229.SH
20250811,603289.SH
20250811,603167.SH
20250811,600897.SH
20250811,600012.SH
20250811,002927.SZ
20250811,002727.SZ
20250811,002755.SZ
20250811,000810.SZ
20250811,002382.SZ
20250811,002088.SZ
20250811,002014.SZ
20250812,603819.SH
20250812,603566.SH
20250812,603038.SH
20250812,603332.SH
20250812,601019.SH
20250812,601339.SH
20250812,600530.SH
20250812,601952.SH
20250812,601900.SH
20250812,603898.SH
20250812,601811.SH
20250812,600710.SH
20250812,603278.SH
20250812,603886.SH
20250812,600229.SH
20250812,603167.SH
20250812,600897.SH
20250812,603599.SH
20250812,603808.SH
20250812,600012.SH
20250812,002726.SZ
20250812,002003.SZ
20250812,002755.SZ
20250812,000810.SZ
20250812,002745.SZ
20250812,002014.SZ
20250813,603819.SH
20250813,600676.SH
20250813,603408.SH
20250813,603332.SH
20250813,601019.SH
20250813,601339.SH
20250813,600746.SH
20250813,600530.SH
20250813,603898.SH
20250813,601811.SH
20250813,600710.SH
20250813,605050.SH
20250813,603886.SH
20250813,600229.SH
20250813,600538.SH
20250813,603458.SH
20250813,603167.SH
20250813,600897.SH
20250813,603599.SH
20250813,603808.SH
20250813,600012.SH
20250813,002755.SZ
20250813,002170.SZ
20250813,002626.SZ
20250813,002745.SZ
20250813,002014.SZ
20250814,603819.SH
20250814,603408.SH
20250814,603230.SH
20250814,603332.SH
20250814,600746.SH
20250814,603085.SH
20250814,600530.SH
20250814,603105.SH
20250814,603898.SH
20250814,601811.SH
20250814,600710.SH
20250814,605050.SH
20250814,600229.SH
20250814,600538.SH
20250814,603458.SH
20250814,603167.SH
20250814,600897.SH
20250814,603599.SH
20250814,603808.SH
20250814,600012.SH
20250814,002539.SZ
20250814,002575.SZ
20250814,002626.SZ
20250814,002745.SZ
20250814,002014.SZ
20250814,000902.SZ
20250815,603367.SH
20250815,603819.SH
