date,equity
2025-12-19,1187675.026640281
2025-12-22,1195331.9250276263
2025-12-23,1181701.595562754
2025-12-24,1198425.3637576604
2025-12-25,1216011.0238826936
2025-12-26,1229714.6414860587
2025-12-29,1219800.262471585
2025-12-30,1216436.2520452882
2025-12-31,1227781.6715530572
2026-01-05,1245323.6202274929
2026-01-06,1266861.0804551917
2026-01-07,1265316.4226501724
2026-01-08,1281901.6748263862
2026-01-09,1292066.0559440304
2026-01-12,1308814.4250737713
2026-01-13,1289937.5196890207
2026-01-14,1287968.4101626242
2026-01-15,1255961.2977078878
2026-01-16,1243648.1374999406
2026-01-19,1267108.6711725874
2026-01-20,1274131.8553488716
2026-01-21,1260201.5839762543
2026-01-22,1279701.1410961123
2026-01-23,1310752.6778420166
2026-01-26,1287997.0504667526
2026-01-27,1288197.9805629444
2026-01-28,1280090.9215872095
2026-01-29,1271965.0870502905
2026-01-30,1280937.8616817365
2026-02-02,1268110.076877422
2026-02-03,1302305.7077140328
2026-02-04,1318406.9828942665
2026-02-05,1328464.0591941103
2026-02-06,1317421.547951695
2026-02-09,1333979.5849585263
2026-02-10,1317378.1519704948
2026-02-11,1302024.1380461412
2026-02-12,1282671.1125489108
2026-02-13,1288691.3305270777
2026-02-24,1304998.2550867773
2026-02-25,1327197.5014313587
2026-02-26,1310821.6847855058
2026-02-27,1317274.3571753458
2026-03-02,1281025.5260180372
2026-03-03,1230464.3437695703
2026-03-04,1222055.537761176
2026-03-05,1244459.291413608
2026-03-06,1254326.5584874887
2026-03-09,1238803.5172760133
2026-03-10,1249748.9971175757
2026-03-11,1242529.796021461
2026-03-12,1228855.253618234
2026-03-13,1207592.9866580304
2026-03-16,1212247.3301354235
2026-03-17,1201300.5818892305
2026-03-18,1205011.8710270182
2026-03-19,1181691.4924901566
2026-03-20,1158576.4874534763
2026-03-23,1111111.960374236
2026-03-24,1157839.1329640725
2026-03-25,1188574.1983632895
2026-03-26,1163299.766528436
2026-03-27,1180248.579586389
2026-03-30,1184626.021849533
2026-03-31,1166344.7884180017
2026-04-01,1189030.4008520176
2026-04-02,1154655.5013075592
2026-04-03,1129015.637857451
2026-04-07,1154896.044482455
2026-04-08,1194457.423801177
2026-04-09,1178764.4131632594
2026-04-10,1178779.7829648205
2026-04-13,1186603.1333877565
2026-04-14,1189456.2502319298
2026-04-15,1170020.5273743023
2026-04-16,1191627.61686617
2026-04-17,1186567.064436407
2026-04-20,1192863.1489874444
2026-04-21,1192440.9116594587
2026-04-22,1187219.094924645
2026-04-23,1189785.920671643
