date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-03-12,0.008709806115682813,0.017553373615457873,0.027090226772203185,0.014348931560853847,0.03009596966076674,0.013003921199943943,0.013753651667432674,0.006071726833787952
2025-03-13,0.008643564118489927,0.01762769561060332,0.027406356428679654,0.014405053315605026,0.0306146246976157,0.01279739475486043,0.013755346299031114,0.0060729271364665955
2025-03-14,0.008882744318637965,0.018383915981571724,0.02754397988587724,0.015692516528011635,0.030354375549004713,0.01244263510150068,0.014030667091618385,0.006487793295139787
2025-03-17,0.011888103297973516,0.018056062699315513,0.027506740365457128,0.015739947412719356,0.02954572753986982,0.012335393941374029,0.014056108377332621,0.006544897985031999
2025-03-18,0.011856932953705632,0.017446527775404046,0.024146527592532586,0.015615647249184095,0.028326850655933933,0.012239347839101238,0.012012061492757813,0.0064955256331790485
2025-03-19,0.011763118344222296,0.01705506967717112,0.02420885058227465,0.016085018762618346,0.016532463676030323,0.012411876416180153,0.012013713764387526,0.0064955256331790485
2025-03-20,0.011742772870244717,0.01667687832027024,0.02392286001945285,0.01604618391734548,0.01626231927171337,0.012219616963834858,0.012156427841839035,0.006048637516113603
2025-03-21,0.011803949387098287,0.016462074199040375,0.025574084582000344,0.015787692959761325,0.016624402884034988,0.012239929042810217,0.01202547569953432,0.006224053200574661
2025-03-24,0.011793223864673949,0.01583933600398541,0.02693626323504834,0.017376171493391407,0.018902571353758613,0.01210747489595294,0.0133377440926362,0.006991560867546823
2025-03-25,0.011627404524870174,0.01554186114789469,0.02666641526880713,0.017033644193578758,0.018987083361444432,0.012217871402276646,0.013245324904400047,0.007798677397415756
2025-03-26,0.01161473426704637,0.014536561650768666,0.027025699010005774,0.02052078153100329,0.018179794278224765,0.011708580509715611,0.012581487124872425,0.006970707397925638
2025-03-27,0.011417882056830773,0.0145363638597949,0.034856287388571106,0.02050429944560462,0.01811640532698009,0.011763778930234853,0.012804625624684691,0.007076859719402699
2025-03-28,0.011323864895451565,0.014528199229975766,0.03301947662539045,0.019300502863233395,0.01591633800022202,0.010653518364622328,0.012341062156670085,0.0070745838745849875
2025-03-31,0.011437102953883541,0.014409853006268528,0.03663332102878908,0.01936267141124471,0.015923445600393448,0.009311934078050936,0.012469785874186066,0.0077766763469346014
2025-04-01,0.011443053322388583,0.014289002313043024,0.03672202568851312,0.01875880902967786,0.0156636878598517,0.00967575379405261,0.013341217066683522,0.008000170697970077
2025-04-02,0.011210242000480684,0.014141620458171175,0.037258447458472836,0.01873680002835408,0.015459040478115119,0.009602823571948681,0.01298257912920388,0.007907187461692344
2025-04-03,0.011210675190212637,0.012257528685619407,0.03704092124327252,0.018890567893671863,0.028442263611507302,0.00933932357925873,0.012569790337515353,0.008045722747250334
2025-04-07,0.016603960916835504,0.01939796344336107,0.0427855654559034,0.029003387258332982,0.03604155999471298,0.023639247052260386,0.025619895190749527,0.02175787516301646
2025-04-08,0.016939841951852597,0.021060078722917288,0.0471707887115003,0.02973725010063074,0.04135518394740711,0.024439237725305523,0.025920762704626094,0.02376861733099105
2025-04-09,0.01690294060809144,0.023114140869347034,0.04656267339108562,0.0306107277923661,0.04287813813703649,0.024656610683493212,0.027436363530988186,0.02381992910608471
2025-04-10,0.01622402440221391,0.023630988099310316,0.047198148708704285,0.03379139124497741,0.04468829631920214,0.025118108152943644,0.027905644812748553,0.023865573108066668
2025-04-11,0.016223270780973742,0.02376192630448232,0.047572667020264414,0.03404936249584916,0.04486517864063972,0.02523875521459991,0.027979048406240273,0.023857883294196566
2025-04-14,0.01594704733620662,0.022868487177037888,0.047520518864243674,0.03572049795534452,0.04544065271292706,0.025741619542351837,0.028043849397267853,0.02375084919931512
2025-04-15,0.013710330990101865,0.02285692260849774,0.047548980364489915,0.03640274458472173,0.04740898696553419,0.02583281720836382,0.02800531461750385,0.02366140252491691
2025-04-16,0.013794950103575353,0.02298391066186137,0.047676051112278996,0.03629307538433783,0.04795825391742489,0.025769176279812872,0.02801139601016133,0.02366146892954455
2025-04-17,0.013860378566895648,0.02365687816175235,0.047735646053088075,0.03635568443371503,0.04804918567490992,0.02582519597814555,0.028383117893714963,0.023695046266643555
2025-04-18,0.014149977199496844,0.023931304054577836,0.048237935902800434,0.03649441998402166,0.04854924807141729,0.025859812470182104,0.028816803564854967,0.023681329926902497
2025-04-21,0.014414323886474694,0.02416662440727153,0.04720225077367284,0.03807028531583061,0.04857950074686532,0.025897377126445967,0.02883329265479272,0.023577382397261395
2025-04-22,0.014427960408220744,0.023525031435668396,0.0462791299334063,0.03729802903541613,0.047490851901663904,0.025884325565606804,0.028619077329296347,0.023415164794326603
2025-04-23,0.014364798380788298,0.02377848536367573,0.04626121199655306,0.037466625336101574,0.047493236457982854,0.025611014139954764,0.028606044882871984,0.022967503071935846
2025-04-24,0.014372404666844855,0.023778588225995285,0.045542341281130175,0.036240085089732955,0.04759087465865558,0.025777936049645712,0.028490728063844305,0.0229840167303686
2025-04-25,0.014361954337962604,0.02377915636428286,0.03861150888758034,0.04232733046743553,0.047444737948945555,0.025780590419779464,0.028382033671318467,0.02296602540690285
2025-04-28,0.014355456052359524,0.024721337762040958,0.03670186306469058,0.044886254687572444,0.0470882642234123,0.02580696349272119,0.02945526674012578,0.02295257063879904
2025-04-29,0.014275409313263702,0.024651108103974455,0.03508548732618156,0.044674059112901635,0.04703067472062286,0.02538388544290249,0.029787153111912667,0.022828389251510022
2025-04-30,0.01431294336157703,0.024543601948854434,0.035405725603810494,0.04492716169456507,0.04706735207281182,0.027650459302074357,0.02940497175678467,0.022721439091290936
2025-05-06,0.014180495566844356,0.024491116185563627,0.035510677592813504,0.044963706789138726,0.04710904032287753,0.028417663744586628,0.029383896563034296,0.022860553970270255
2025-05-07,0.014293426135857141,0.024375681818140826,0.035697034732398984,0.045034808908167,0.04120237428137954,0.028579694971134648,0.029537995895762913,0.022984216187208747
2025-05-08,0.006017151643237506,0.01704450324520707,0.027378727996752086,0.03773817927961533,0.03401324121309672,0.01634519273692054,0.018103639225216163,0.010136801367467634
2025-05-09,0.005703779613574995,0.016077205034773587,0.018941129181749162,0.035924225395017044,0.028604331142036508,0.015932541477111622,0.017071520595898487,0.005716581238961373
2025-05-12,0.005651274352381993,0.013602181364779663,0.01752079528100516,0.035967174158163445,0.03333065368625943,0.01621354255276123,0.015076613519461263,0.005560362809069852
2025-05-13,0.005842502633112061,0.012680705786925157,0.0164340864539223,0.034542052655590266,0.03161603123121828,0.016040026050128393,0.01453387430798081,0.00538541621467851
2025-05-14,0.006263218172744965,0.012296436855622457,0.01544140223792911,0.034641216443411546,0.030998170308163077,0.01605755560822734,0.014195562515308822,0.005582180732773736
2025-05-15,0.0063929883675462,0.012636220055639785,0.015719788372982352,0.03326897445616489,0.02982648544843446,0.015543931014225307,0.014057280112660721,0.005659190359412206
2025-05-16,0.0064272083709199625,0.012541608573256266,0.015512889792155234,0.03191719369733774,0.027303972255293348,0.01516497156129203,0.013813368031392987,0.005750412467327685
2025-05-19,0.006425759851341056,0.012456995774883699,0.020672767982785698,0.03163993220805179,0.026478749963166813,0.01516935685540855,0.015315702811520292,0.005836907580317284
2025-05-20,0.006364198065297683,0.011055802825696298,0.020803563796155413,0.031616257921362724,0.02626255382730457,0.014739545602958318,0.015163992241578028,0.005799771121558228
2025-05-21,0.006167084337059806,0.010192378382969106,0.020952020803230033,0.03164283871230487,0.025029558637948212,0.014763378256286593,0.01489690864417259,0.0058001511846568635
2025-05-22,0.005022857005222513,0.009916086466341824,0.021011906568510617,0.03138898967556357,0.025035657994149182,0.015018763618505595,0.015119654515904914,0.006195920615994866
2025-05-23,0.005513492212324848,0.009891182393384629,0.021342720399203593,0.03140938835489623,0.02553706406092991,0.015140729986812278,0.015437513052752365,0.00669846958295368
2025-05-26,0.005550028567724816,0.009549979884301233,0.021652351501202673,0.03251709128841112,0.025638430822570824,0.015147302510819386,0.015649833145274385,0.0067342968693005975
2025-05-27,0.005632076821364787,0.00972083585909317,0.02362582185758868,0.03207247132463103,0.02539648996975404,0.014416428506138912,0.016523467445434224,0.006690873956573662
2025-05-28,0.0055644644687459855,0.00976485420439862,0.024148031819313163,0.024011637506032604,0.025650025441367765,0.014366406211211873,0.016821216320676576,0.006632770714963765
