date,code
20250627,600987.SH
20250627,600619.SH
20250627,605577.SH
20250627,603628.SH
20250627,603610.SH
20250627,002275.SZ
20250627,002761.SZ
20250627,000767.SZ
20250627,000650.SZ
20250627,000886.SZ
20250627,000899.SZ
20250627,002783.SZ
20250627,000401.SZ
20250627,002746.SZ
20250627,002224.SZ
20250627,002083.SZ
20250627,002818.SZ
20250627,002014.SZ
20250630,603660.SH
20250630,600933.SH
20250630,600062.SH
20250630,600063.SH
20250630,601019.SH
20250630,600067.SH
20250630,600916.SH
20250630,600552.SH
20250630,600422.SH
20250630,002062.SZ
20250630,002511.SZ
20250630,002706.SZ
20250630,000576.SZ
20250630,000720.SZ
20250630,002454.SZ
20250630,000401.SZ
20250630,002282.SZ
20250630,000966.SZ
20250630,002224.SZ
20250630,000930.SZ
20250630,000088.SZ
20250630,002216.SZ
20250630,002083.SZ
20250630,000404.SZ
20250630,002745.SZ
20250630,002786.SZ
20250701,603819.SH
20250701,603660.SH
20250701,603027.SH
20250701,600386.SH
20250701,603201.SH
20250701,603158.SH
20250701,603316.SH
20250701,600073.SH
20250701,600838.SH
20250701,603098.SH
20250701,002511.SZ
20250701,001391.SZ
20250701,002642.SZ
20250701,002523.SZ
20250701,000401.SZ
20250701,002224.SZ
20250701,002749.SZ
20250701,001330.SZ
20250701,000156.SZ
20250701,000006.SZ
20250701,002216.SZ
20250701,002911.SZ
20250701,002572.SZ
20250701,000600.SZ
20250701,002301.SZ
20250701,002327.SZ
20250702,600127.SH
20250702,603819.SH
20250702,605388.SH
20250702,603223.SH
20250702,603027.SH
20250702,600056.SH
20250702,600630.SH
20250702,603055.SH
20250702,600771.SH
20250702,600073.SH
20250702,001391.SZ
20250702,000886.SZ
20250702,002197.SZ
20250702,002224.SZ
20250702,002367.SZ
20250702,002104.SZ
20250702,002627.SZ
20250702,002320.SZ
20250702,002216.SZ
20250702,002911.SZ
20250702,000998.SZ
20250702,000096.SZ
20250702,000589.SZ
20250702,002818.SZ
20250702,002327.SZ
20250702,001322.SZ
20250703,603708.SH
20250703,603903.SH
20250703,603111.SH
20250703,601116.SH
20250703,600138.SH
20250703,603081.SH
20250703,601107.SH
20250703,603010.SH
20250703,001391.SZ
20250703,003013.SZ
20250703,002010.SZ
20250703,002927.SZ
20250703,002386.SZ
20250703,000407.SZ
20250703,002197.SZ
20250703,002823.SZ
20250703,002708.SZ
20250703,002367.SZ
20250703,002104.SZ
20250703,000573.SZ
20250703,002462.SZ
20250703,000998.SZ
20250703,000589.SZ
20250703,000572.SZ
20250703,000902.SZ
20250703,001322.SZ
20250704,600305.SH
20250704,603987.SH
20250704,603903.SH
20250704,603682.SH
20250704,603456.SH
20250704,603909.SH
20250704,603863.SH
20250704,603010.SH
20250704,601200.SH
20250704,600012.SH
20250704,000025.SZ
20250704,002637.SZ
20250704,002556.SZ
20250704,002399.SZ
20250704,002455.SZ
20250704,000788.SZ
20250704,002386.SZ
20250704,000407.SZ
20250704,002823.SZ
20250704,002367.SZ
20250704,002075.SZ
20250704,002216.SZ
20250704,000589.SZ
20250704,002948.SZ
20250704,000626.SZ
20250704,001322.SZ
20250707,603122.SH
20250707,600668.SH
20250707,603987.SH
20250707,600713.SH
20250707,603903.SH
20250707,600721.SH
20250707,603456.SH
20250707,600594.SH
20250707,600496.SH
20250707,603107.SH
20250707,600812.SH
20250707,603113.SH
20250707,600373.SH
20250707,601113.SH
20250707,000551.SZ
20250707,000788.SZ
20250707,000978.SZ
20250707,002104.SZ
20250707,000601.SZ
20250707,002091.SZ
20250707,002216.SZ
20250707,002793.SZ
20250707,000007.SZ
20250707,002950.SZ
20250707,000589.SZ
20250707,000626.SZ
20250708,600782.SH
20250708,600461.SH
20250708,600720.SH
20250708,605006.SH
20250708,600395.SH
20250708,600530.SH
20250708,603633.SH
20250708,603007.SH
20250708,600248.SH
20250708,603809.SH
20250708,601686.SH
20250708,603002.SH
20250708,603113.SH
20250708,002668.SZ
20250708,000529.SZ
20250708,000551.SZ
20250708,002243.SZ
20250708,002104.SZ
20250708,002091.SZ
20250708,002216.SZ
20250708,002793.SZ
20250708,000411.SZ
20250708,000589.SZ
20250708,002567.SZ
20250708,000626.SZ
20250708,002697.SZ
20250709,600782.SH
20250709,600461.SH
20250709,605228.SH
20250709,603689.SH
20250709,600218.SH
20250709,600395.SH
20250709,600458.SH
20250709,603201.SH
20250709,600507.SH
20250709,603387.SH
20250709,601686.SH
20250709,603113.SH
20250709,000036.SZ
20250709,002394.SZ
20250709,002726.SZ
20250709,000551.SZ
20250709,000919.SZ
20250709,002478.SZ
20250709,002539.SZ
20250709,002243.SZ
20250709,002104.SZ
20250709,002091.SZ
20250709,002951.SZ
20250709,000411.SZ
20250709,000589.SZ
20250709,000626.SZ
20250710,601827.SH
20250710,600782.SH
20250710,601326.SH
20250710,603053.SH
20250710,600475.SH
20250710,603689.SH
20250710,603817.SH
20250710,603997.SH
20250710,600908.SH
20250710,601568.SH
20250710,600335.SH
20250710,603289.SH
20250710,601368.SH
20250710,000726.SZ
20250710,002752.SZ
20250710,002322.SZ
20250710,000551.SZ
20250710,002267.SZ
20250710,002539.SZ
20250710,002104.SZ
20250710,002198.SZ
20250710,000885.SZ
20250710,000553.SZ
20250710,002169.SZ
20250710,002554.SZ
20250710,002745.SZ
20250711,603122.SH
20250711,600273.SH
20250711,600782.SH
20250711,601908.SH
20250711,603518.SH
20250711,603053.SH
20250711,603689.SH
20250711,603500.SH
20250711,600681.SH
20250711,603817.SH
20250711,601886.SH
20250711,600917.SH
20250711,601368.SH
20250711,605399.SH
20250711,603758.SH
20250711,002752.SZ
20250711,002419.SZ
20250711,000551.SZ
20250711,002412.SZ
20250711,002267.SZ
20250711,002198.SZ
20250711,000553.SZ
20250711,000798.SZ
20250711,002169.SZ
20250711,002554.SZ
20250711,002889.SZ
20250714,603170.SH
20250714,601908.SH
20250714,603318.SH
20250714,603053.SH
20250714,601811.SH
20250714,600168.SH
20250714,603886.SH
20250714,601188.SH
20250714,605577.SH
20250714,600429.SH
20250714,601200.SH
20250714,603113.SH
20250714,600269.SH
20250714,601599.SH
20250714,603758.SH
20250714,600682.SH
20250714,002695.SZ
20250714,002003.SZ
20250714,003012.SZ
20250714,002274.SZ
20250714,002198.SZ
20250714,002723.SZ
20250714,000428.SZ
20250714,000957.SZ
20250714,000798.SZ
20250714,000567.SZ
20250715,600782.SH
20250715,601500.SH
20250715,603567.SH
20250715,603909.SH
20250715,601900.SH
20250715,600168.SH
20250715,600229.SH
20250715,603010.SH
20250715,600073.SH
20250715,603317.SH
20250715,600269.SH
20250715,601599.SH
20250715,600682.SH
20250715,000782.SZ
20250715,000822.SZ
20250715,000016.SZ
20250715,003012.SZ
20250715,000755.SZ
20250715,000544.SZ
20250715,002274.SZ
20250715,002170.SZ
20250715,002059.SZ
20250715,000501.SZ
20250715,000428.SZ
20250715,002187.SZ
20250715,000813.SZ
20250716,600843.SH
20250716,600782.SH
20250716,600258.SH
20250716,603819.SH
20250716,603987.SH
20250716,603332.SH
20250716,603909.SH
20250716,600215.SH
20250716,600936.SH
20250716,600067.SH
20250716,603803.SH
20250716,601636.SH
20250716,002322.SZ
20250716,002571.SZ
20250716,002068.SZ
20250716,002386.SZ
20250716,002766.SZ
20250716,002788.SZ
20250716,002170.SZ
20250716,002382.SZ
20250716,000059.SZ
20250716,000553.SZ
20250716,000888.SZ
20250716,000428.SZ
20250716,000404.SZ
20250716,000813.SZ
20250717,600782.SH
20250717,603018.SH
20250717,601019.SH
20250717,603058.SH
20250717,600261.SH
20250717,600215.SH
20250717,603007.SH
20250717,600076.SH
20250717,600067.SH
20250717,601811.SH
20250717,605368.SH
20250717,603803.SH
20250717,002322.SZ
20250717,000525.SZ
20250717,002727.SZ
20250717,002068.SZ
20250717,002386.SZ
20250717,000419.SZ
20250717,002365.SZ
20250717,002658.SZ
20250717,002170.SZ
20250717,002382.SZ
20250717,000888.SZ
20250717,002035.SZ
20250717,000428.SZ
20250717,002034.SZ
20250718,600782.SH
20250718,603819.SH
20250718,600713.SH
20250718,601326.SH
20250718,601019.SH
20250718,600261.SH
20250718,603055.SH
20250718,601330.SH
20250718,601811.SH
20250718,603025.SH
20250718,600210.SH
20250718,603608.SH
20250718,002686.SZ
20250718,003013.SZ
20250718,000755.SZ
20250718,000525.SZ
20250718,002727.SZ
20250718,002068.SZ
20250718,002386.SZ
20250718,002197.SZ
20250718,000419.SZ
20250718,002685.SZ
20250718,002527.SZ
20250718,002382.SZ
20250718,002690.SZ
20250718,002307.SZ
20250721,603916.SH
20250721,603819.SH
20250721,600461.SH
20250721,600713.SH
20250721,603209.SH
20250721,603001.SH
20250721,601339.SH
20250721,603648.SH
20250721,603336.SH
20250721,603886.SH
20250721,600326.SH
20250721,600210.SH
20250721,603788.SH
20250721,600012.SH
20250721,002863.SZ
20250721,002221.SZ
20250721,000989.SZ
20250721,002628.SZ
20250721,000048.SZ
20250721,002382.SZ
20250721,002354.SZ
20250721,002572.SZ
20250721,002390.SZ
20250721,000950.SZ
20250721,002171.SZ
20250721,000813.SZ
20250722,600650.SH
20250722,603229.SH
20250722,603660.SH
20250722,600713.SH
20250722,600681.SH
20250722,600678.SH
20250722,603336.SH
20250722,600326.SH
20250722,603966.SH
20250722,603707.SH
20250722,600776.SH
20250722,600216.SH
20250722,002863.SZ
20250722,002349.SZ
20250722,002037.SZ
20250722,000919.SZ
20250722,002996.SZ
20250722,002755.SZ
20250722,002788.SZ
20250722,000655.SZ
20250722,000006.SZ
20250722,002559.SZ
20250722,002737.SZ
20250722,002096.SZ
20250722,002390.SZ
20250722,002171.SZ
20250723,603229.SH
20250723,600713.SH
20250723,603703.SH
20250723,601339.SH
20250723,600382.SH
20250723,600229.SH
20250723,600198.SH
20250723,600326.SH
20250723,600210.SH
20250723,600897.SH
20250723,601002.SH
20250723,000791.SZ
20250723,002349.SZ
20250723,000030.SZ
20250723,002221.SZ
20250723,000523.SZ
20250723,002788.SZ
20250723,000810.SZ
20250723,002106.SZ
20250723,000655.SZ
20250723,000553.SZ
20250723,002462.SZ
20250723,002793.SZ
20250723,002737.SZ
20250723,002948.SZ
20250723,002390.SZ
20250724,603229.SH
20250724,601566.SH
20250724,600623.SH
20250724,600229.SH
20250724,600198.SH
20250724,603323.SH
20250724,601528.SH
20250724,600210.SH
20250724,600073.SH
20250724,600058.SH
20250724,600526.SH
20250724,600798.SH
20250724,603218.SH
20250724,601002.SH
20250724,002631.SZ
20250724,000576.SZ
20250724,000030.SZ
20250724,002221.SZ
20250724,000919.SZ
20250724,002807.SZ
20250724,000553.SZ
20250724,002091.SZ
20250724,002519.SZ
20250724,002793.SZ
20250724,002034.SZ
20250724,002948.SZ
20250725,603696.SH
20250725,600461.SH
20250725,601366.SH
20250725,600790.SH
20250725,600035.SH
20250725,600293.SH
20250725,600908.SH
20250725,600020.SH
20250725,601368.SH
20250725,600108.SH
20250725,600780.SH
20250725,002706.SZ
20250725,002221.SZ
20250725,002455.SZ
20250725,002412.SZ
20250725,000068.SZ
20250725,002154.SZ
20250725,002478.SZ
20250725,000035.SZ
20250725,002807.SZ
20250725,000655.SZ
20250725,002091.SZ
20250725,002793.SZ
20250725,002445.SZ
20250725,002818.SZ
20250725,002014.SZ
20250728,603170.SH
20250728,603367.SH
20250728,600273.SH
20250728,601033.SH
20250728,600616.SH
20250728,603105.SH
20250728,600834.SH
20250728,600052.SH
20250728,603997.SH
20250728,600229.SH
20250728,600908.SH
20250728,600846.SH
20250728,603317.SH
20250728,600269.SH
20250728,600874.SH
20250728,600012.SH
20250728,002706.SZ
20250728,002726.SZ
20250728,002516.SZ
20250728,000068.SZ
20250728,002807.SZ
20250728,002091.SZ
20250728,000410.SZ
20250728,001914.SZ
20250728,002818.SZ
20250728,002014.SZ
20250729,603367.SH
20250729,605136.SH
20250729,600094.SH
20250729,600057.SH
20250729,600076.SH
20250729,601952.SH
20250729,601330.SH
20250729,600035.SH
20250729,603997.SH
20250729,600084.SH
20250729,600186.SH
20250729,600382.SH
20250729,600020.SH
20250729,600210.SH
20250729,600269.SH
20250729,600012.SH
20250729,002706.SZ
20250729,002543.SZ
20250729,000726.SZ
20250729,002516.SZ
20250729,002488.SZ
20250729,002093.SZ
20250729,000810.SZ
20250729,002758.SZ
20250729,002091.SZ
20250729,002769.SZ
20250730,600824.SH
20250730,603367.SH
20250730,603819.SH
20250730,605136.SH
20250730,600784.SH
20250730,600983.SH
20250730,605138.SH
20250730,601952.SH
20250730,600035.SH
20250730,600084.SH
20250730,600186.SH
20250730,601188.SH
20250730,601113.SH
20250730,600012.SH
20250730,000570.SZ
20250730,002206.SZ
20250730,000721.SZ
20250730,002488.SZ
20250730,000407.SZ
20250730,000068.SZ
20250730,000810.SZ
20250730,000035.SZ
20250730,001258.SZ
20250730,002404.SZ
20250730,000731.SZ
20250730,002251.SZ
20250731,603819.SH
20250731,600094.SH
20250731,600266.SH
20250731,600649.SH
20250731,600623.SH
20250731,600603.SH
20250731,600035.SH
20250731,603886.SH
20250731,603305.SH
20250731,603101.SH
20250731,601188.SH
20250731,603206.SH
20250731,601218.SH
20250731,603098.SH
20250731,002617.SZ
20250731,000565.SZ
20250731,002139.SZ
20250731,000030.SZ
20250731,002455.SZ
20250731,002996.SZ
20250731,000068.SZ
20250731,000035.SZ
20250731,002962.SZ
20250731,002573.SZ
20250731,000731.SZ
20250731,000417.SZ
20250801,603819.SH
20250801,605108.SH
20250801,600662.SH
20250801,600191.SH
20250801,600716.SH
20250801,600757.SH
20250801,603206.SH
20250801,600897.SH
20250801,600798.SH
20250801,603309.SH
20250801,603098.SH
20250801,002568.SZ
20250801,002467.SZ
20250801,002617.SZ
20250801,002182.SZ
20250801,000068.SZ
20250801,000035.SZ
20250801,000910.SZ
20250801,002521.SZ
20250801,002079.SZ
20250801,002839.SZ
20250801,002103.SZ
20250801,002641.SZ
20250801,000090.SZ
20250801,000417.SZ
20250801,002073.SZ
20250804,600545.SH
20250804,603819.SH
20250804,600502.SH
20250804,600805.SH
20250804,600662.SH
20250804,600664.SH
20250804,600757.SH
20250804,600055.SH
20250804,603206.SH
20250804,603309.SH
20250804,002479.SZ
20250804,002863.SZ
20250804,002543.SZ
20250804,002387.SZ
20250804,002344.SZ
20250804,002322.SZ
20250804,000068.SZ
20250804,002577.SZ
20250804,000910.SZ
20250804,000925.SZ
20250804,002097.SZ
20250804,000885.SZ
20250804,002079.SZ
20250804,002588.SZ
20250804,002103.SZ
20250804,000090.SZ
20250805,603313.SH
20250805,600057.SH
20250805,600805.SH
20250805,600662.SH
20250805,603600.SH
20250805,603108.SH
20250805,600925.SH
20250805,603071.SH
20250805,603817.SH
20250805,600055.SH
20250805,603206.SH
20250805,600468.SH
20250805,603309.SH
20250805,000509.SZ
20250805,002387.SZ
20250805,000720.SZ
20250805,002587.SZ
20250805,000910.SZ
20250805,000925.SZ
20250805,002723.SZ
20250805,000601.SZ
20250805,002588.SZ
20250805,002103.SZ
20250805,002445.SZ
20250805,002647.SZ
20250805,002327.SZ
20250806,603367.SH
20250806,603639.SH
20250806,601116.SH
20250806,600662.SH
20250806,603600.SH
20250806,601515.SH
20250806,603058.SH
20250806,603105.SH
20250806,600681.SH
20250806,601369.SH
20250806,600963.SH
20250806,600468.SH
20250806,600620.SH
20250806,603309.SH
20250806,002387.SZ
20250806,002296.SZ
20250806,000753.SZ
20250806,002098.SZ
20250806,002539.SZ
20250806,002578.SZ
20250806,000607.SZ
20250806,002588.SZ
20250806,002103.SZ
20250806,002014.SZ
20250806,000597.SZ
20250806,002327.SZ
20250807,603367.SH
20250807,603801.SH
20250807,600662.SH
20250807,601339.SH
20250807,600640.SH
20250807,600963.SH
20250807,600468.SH
20250807,603363.SH
20250807,603386.SH
20250807,603808.SH
20250807,002441.SZ
20250807,002296.SZ
20250807,002135.SZ
20250807,002455.SZ
20250807,002677.SZ
20250807,002478.SZ
20250807,002267.SZ
20250807,002578.SZ
20250807,001376.SZ
20250807,000429.SZ
20250807,002515.SZ
20250807,000404.SZ
20250807,002948.SZ
20250807,000520.SZ
20250807,002060.SZ
20250807,002327.SZ
20250808,603367.SH
20250808,600258.SH
20250808,600604.SH
20250808,600983.SH
20250808,600217.SH
20250808,600928.SH
20250808,601369.SH
20250808,605577.SH
20250808,603167.SH
20250808,605377.SH
20250808,603808.SH
20250808,002296.SZ
20250808,000544.SZ
20250808,000990.SZ
20250808,002749.SZ
20250808,000801.SZ
20250808,002578.SZ
20250808,002382.SZ
20250808,002560.SZ
20250808,001376.SZ
20250808,000429.SZ
20250808,002515.SZ
20250808,002554.SZ
20250808,000404.SZ
20250808,002948.SZ
20250808,002327.SZ
20250811,603367.SH
20250811,600258.SH
20250811,600308.SH
20250811,600452.SH
20250811,603801.SH
20250811,603165.SH
20250811,603181.SH
20250811,600983.SH
20250811,600217.SH
20250811,603898.SH
20250811,603010.SH
20250811,600748.SH
20250811,603421.SH
20250811,002160.SZ
20250811,002328.SZ
20250811,002258.SZ
20250811,002562.SZ
20250811,000544.SZ
20250811,002350.SZ
20250811,002749.SZ
20250811,000801.SZ
20250811,002708.SZ
20250811,002560.SZ
20250811,002948.SZ
20250811,002014.SZ
20250811,002327.SZ
20250812,603367.SH
20250812,600668.SH
20250812,600258.SH
20250812,600452.SH
20250812,605500.SH
20250812,603165.SH
20250812,603682.SH
20250812,605268.SH
20250812,600603.SH
20250812,603060.SH
20250812,600217.SH
20250812,603898.SH
20250812,600748.SH
20250812,603599.SH
20250812,002761.SZ
20250812,002081.SZ
20250812,002258.SZ
20250812,002941.SZ
20250812,000529.SZ
20250812,002337.SZ
20250812,002350.SZ
20250812,003016.SZ
20250812,000890.SZ
20250812,002560.SZ
20250812,002216.SZ
20250812,002647.SZ
20250813,603566.SH
20250813,601512.SH
20250813,605500.SH
20250813,603682.SH
20250813,605268.SH
20250813,603230.SH
20250813,600746.SH
20250813,600603.SH
20250813,603060.SH
20250813,600217.SH
20250813,600639.SH
20250813,603898.SH
20250813,600469.SH
20250813,601528.SH
20250813,600429.SH
20250813,601200.SH
20250813,603551.SH
20250813,002081.SZ
20250813,002003.SZ
20250813,000529.SZ
20250813,002140.SZ
20250813,002233.SZ
20250813,002350.SZ
20250813,002367.SZ
20250813,002437.SZ
20250813,002228.SZ
20250814,603819.SH
20250814,603703.SH
20250814,601999.SH
20250814,603633.SH
20250814,600300.SH
20250814,601200.SH
20250814,600058.SH
20250814,600526.SH
20250814,600874.SH
20250814,001217.SZ
20250814,000735.SZ
20250814,000886.SZ
20250814,002003.SZ
20250814,000529.SZ
20250814,002140.SZ
20250814,000796.SZ
20250814,002642.SZ
20250814,000571.SZ
20250814,002350.SZ
20250814,002367.SZ
20250814,002110.SZ
20250814,001376.SZ
20250814,002445.SZ
20250814,002390.SZ
20250814,002795.SZ
20250814,002060.SZ
20250815,603703.SH
20250815,603866.SH
20250815,601999.SH
20250815,603682.SH
20250815,603711.SH
20250815,600825.SH
20250815,601965.SH
20250815,600035.SH
20250815,603886.SH
20250815,600195.SH
20250815,600229.SH
20250815,601528.SH
20250815,600526.SH
20250815,600269.SH
20250815,603279.SH
20250815,000791.SZ
20250815,002863.SZ
20250815,002081.SZ
20250815,002556.SZ
20250815,000529.SZ
20250815,002692.SZ
20250815,002571.SZ
20250815,000571.SZ
20250815,002337.SZ
20250815,002404.SZ
20250815,002375.SZ
20250818,603006.SH
20250818,601678.SH
20250818,600782.SH
20250818,601512.SH
20250818,600502.SH
20250818,601999.SH
20250818,603682.SH
20250818,600805.SH
20250818,600825.SH
20250818,601965.SH
20250818,600928.SH
20250818,601369.SH
20250818,600526.SH
20250818,603808.SH
20250818,600078.SH
20250818,600780.SH
20250818,000791.SZ
20250818,002081.SZ
20250818,002692.SZ
20250818,002571.SZ
20250818,002958.SZ
20250818,000966.SZ
20250818,002148.SZ
20250818,002035.SZ
20250818,002404.SZ
20250818,002375.SZ
20250819,601827.SH
20250819,601033.SH
20250819,600173.SH
20250819,600062.SH
20250819,600106.SH
20250819,603609.SH
20250819,600354.SH
20250819,600195.SH
20250819,600590.SH
20250819,600986.SH
20250819,603808.SH
20250819,603687.SH
20250819,000850.SZ
20250819,002479.SZ
20250819,002438.SZ
20250819,002081.SZ
20250819,002357.SZ
20250819,002692.SZ
20250819,002571.SZ
20250819,000966.SZ
20250819,002337.SZ
20250819,002154.SZ
20250819,000014.SZ
20250819,002404.SZ
20250819,000506.SZ
20250819,002375.SZ
20250820,600064.SH
20250820,600207.SH
20250820,600433.SH
20250820,600461.SH
20250820,600817.SH
20250820,600648.SH
20250820,600644.SH
20250820,603105.SH
20250820,601952.SH
20250820,600354.SH
20250820,600195.SH
20250820,600590.SH
20250820,601686.SH
20250820,600658.SH
20250820,000850.SZ
20250820,002479.SZ
20250820,002081.SZ
20250820,002178.SZ
20250820,002357.SZ
20250820,002100.SZ
20250820,002649.SZ
20250820,000014.SZ
20250820,002169.SZ
20250820,000948.SZ
20250820,000506.SZ
20250820,002073.SZ
20250821,601222.SH
20250821,600207.SH
20250821,600644.SH
20250821,600408.SH
20250821,603817.SH
20250821,600560.SH
20250821,600318.SH
20250821,600725.SH
20250821,605577.SH
20250821,603739.SH
20250821,605158.SH
20250821,600468.SH
20250821,600626.SH
20250821,600125.SH
20250821,000850.SZ
20250821,002178.SZ
20250821,001313.SZ
20250821,002037.SZ
20250821,002692.SZ
20250821,000690.SZ
20250821,000795.SZ
20250821,002110.SZ
20250821,000970.SZ
20250821,000506.SZ
20250821,002228.SZ
20250821,002795.SZ
20250822,600246.SH
20250822,603079.SH
20250822,600630.SH
20250822,600644.SH
20250822,601965.SH
20250822,600683.SH
20250822,603898.SH
20250822,600416.SH
20250822,600469.SH
20250822,605377.SH
20250822,600422.SH
20250822,600572.SH
20250822,002452.SZ
20250822,002766.SZ
20250822,002154.SZ
20250822,002115.SZ
20250822,002367.SZ
20250822,002451.SZ
20250822,002293.SZ
20250822,002507.SZ
20250822,000795.SZ
20250822,002110.SZ
20250822,002355.SZ
20250822,000600.SZ
20250822,002795.SZ
20250822,002375.SZ
20250825,600246.SH
20250825,600791.SH
20250825,605366.SH
20250825,603703.SH
20250825,600630.SH
20250825,603088.SH
20250825,600135.SH
20250825,600728.SH
20250825,601811.SH
20250825,600416.SH
20250825,603421.SH
20250825,600620.SH
20250825,605399.SH
20250825,600572.SH
20250825,603687.SH
20250825,000726.SZ
20250825,000906.SZ
20250825,003012.SZ
20250825,002284.SZ
20250825,000978.SZ
20250825,002224.SZ
20250825,002367.SZ
20250825,000690.SZ
20250825,002164.SZ
20250825,002228.SZ
20250825,002375.SZ
20250826,600933.SH
20250826,600664.SH
20250826,600138.SH
20250826,600261.SH
20250826,601965.SH
20250826,601811.SH
20250826,600416.SH
20250826,600084.SH
20250826,603166.SH
20250826,600787.SH
20250826,600429.SH
20250826,603421.SH
20250826,000509.SZ
20250826,002303.SZ
20250826,002349.SZ
20250826,000906.SZ
20250826,002254.SZ
20250826,000990.SZ
20250826,000978.SZ
20250826,002578.SZ
20250826,000690.SZ
20250826,002416.SZ
20250826,000061.SZ
20250826,002110.SZ
20250826,002088.SZ
20250826,002375.SZ
20250827,601333.SH
20250827,600273.SH
20250827,600782.SH
20250827,600433.SH
20250827,601890.SH
20250827,600698.SH
20250827,600973.SH
20250827,600664.SH
20250827,601965.SH
20250827,601609.SH
20250827,603166.SH
20250827,603025.SH
20250827,600429.SH
20250827,603421.SH
20250827,601616.SH
20250827,002303.SZ
20250827,002349.SZ
20250827,002254.SZ
20250827,000990.SZ
20250827,000978.SZ
20250827,002367.SZ
20250827,002451.SZ
20250827,002416.SZ
20250827,002088.SZ
20250827,002375.SZ
20250827,002242.SZ
20250828,600273.SH
20250828,600982.SH
20250828,601038.SH
20250828,601566.SH
20250828,603058.SH
20250828,601965.SH
20250828,600326.SH
20250828,603113.SH
20250828,603421.SH
20250828,605188.SH
20250828,601279.SH
20250828,601616.SH
20250828,600780.SH
20250828,002438.SZ
20250828,000030.SZ
20250828,001299.SZ
20250828,002860.SZ
20250828,002374.SZ
20250828,000532.SZ
20250828,002451.SZ
20250828,003025.SZ
20250828,002678.SZ
20250828,000429.SZ
20250828,002088.SZ
20250828,002375.SZ
20250828,000813.SZ
20250829,600824.SH
20250829,600273.SH
20250829,601038.SH
20250829,600278.SH
20250829,601999.SH
20250829,603408.SH
20250829,600755.SH
20250829,603500.SH
20250829,600903.SH
20250829,600035.SH
20250829,603759.SH
20250829,603997.SH
20250829,600326.SH
20250829,603739.SH
20250829,603421.SH
20250829,601279.SH
20250829,002863.SZ
20250829,000726.SZ
20250829,000030.SZ
20250829,002363.SZ
20250829,000532.SZ
20250829,002451.SZ
20250829,000429.SZ
20250829,002162.SZ
20250829,002659.SZ
20250829,000813.SZ
20250901,600273.SH
20250901,601038.SH
20250901,600713.SH
20250901,600502.SH
20250901,603408.SH
20250901,603682.SH
20250901,600973.SH
20250901,601019.SH
20250901,603500.SH
20250901,600827.SH
20250901,600866.SH
20250901,600507.SH
20250901,603997.SH
20250901,603421.SH
20250901,600269.SH
20250901,000791.SZ
20250901,002863.SZ
20250901,000676.SZ
20250901,000726.SZ
20250901,002363.SZ
20250901,000068.SZ
20250901,002958.SZ
20250901,000429.SZ
20250901,002225.SZ
20250901,002659.SZ
20250901,002242.SZ
20250902,600713.SH
20250902,603703.SH
20250902,600502.SH
20250902,603682.SH
20250902,600973.SH
20250902,600662.SH
20250902,601900.SH
20250902,600640.SH
20250902,603901.SH
20250902,603421.SH
20250902,603386.SH
20250902,000791.SZ
20250902,000042.SZ
20250902,002863.SZ
20250902,000715.SZ
20250902,002206.SZ
20250902,002309.SZ
20250902,000068.SZ
20250902,002958.SZ
20250902,002224.SZ
20250902,003016.SZ
20250902,002928.SZ
20250902,000429.SZ
20250902,002554.SZ
20250902,002171.SZ
20250902,002659.SZ
20250903,600288.SH
20250903,600984.SH
20250903,600328.SH
20250903,603703.SH
20250903,600959.SH
20250903,603222.SH
20250903,603001.SH
20250903,600739.SH
20250903,600640.SH
20250903,600655.SH
20250903,603357.SH
20250903,600963.SH
20250903,603877.SH
20250903,603421.SH
20250903,600897.SH
20250903,600552.SH
20250903,001217.SZ
20250903,000715.SZ
20250903,000576.SZ
20250903,000720.SZ
20250903,000159.SZ
20250903,002701.SZ
20250903,002958.SZ
20250903,000065.SZ
20250903,002111.SZ
20250903,000561.SZ
20250904,600255.SH
20250904,603883.SH
20250904,600997.SH
20250904,603209.SH
20250904,600505.SH
20250904,601515.SH
20250904,603116.SH
20250904,600925.SH
20250904,603227.SH
20250904,600640.SH
20250904,600129.SH
20250904,603387.SH
20250904,600963.SH
20250904,603086.SH
20250904,603291.SH
20250904,600841.SH
20250904,002275.SZ
20250904,002772.SZ
20250904,000720.SZ
20250904,002927.SZ
20250904,002309.SZ
20250904,000812.SZ
20250904,002079.SZ
20250904,002075.SZ
20250904,002745.SZ
20250904,001322.SZ
20250905,600255.SH
20250905,600556.SH
20250905,600310.SH
20250905,603223.SH
20250905,600505.SH
20250905,600769.SH
20250905,600925.SH
20250905,600827.SH
20250905,603227.SH
20250905,600640.SH
20250905,603387.SH
20250905,600326.SH
20250905,600033.SH
20250905,600971.SH
20250905,600223.SH
20250905,600841.SH
20250905,003000.SZ
20250905,000030.SZ
20250905,002259.SZ
20250905,002302.SZ
20250905,002590.SZ
20250905,002640.SZ
20250905,002462.SZ
20250905,000659.SZ
20250905,002641.SZ
20250905,000852.SZ
20250908,601566.SH
20250908,603223.SH
20250908,600594.SH
20250908,600925.SH
20250908,600827.SH
20250908,603278.SH
20250908,601369.SH
20250908,601568.SH
20250908,600971.SH
20250908,600012.SH
20250908,000030.SZ
20250908,000719.SZ
20250908,000788.SZ
20250908,002755.SZ
