date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-08-27,12.359999656677246,7.010000228881836,7.539999961853027,7.75,2.9700000286102295,9.699999809265137,9.520000457763672,4.880000114440918
2025-08-28,12.140000343322754,6.809999942779541,7.320000171661377,7.639999866485596,2.9000000953674316,9.479999542236328,9.109999656677246,4.809999942779541
2025-08-29,12.220000267028809,6.920000076293945,7.5,7.630000114440918,2.9000000953674316,10.020000457763672,9.210000038146973,4.800000190734863
2025-09-01,12.050000190734863,6.860000133514404,7.380000114440918,7.710000038146973,2.890000104904175,9.869999885559082,9.140000343322754,4.769999980926514
2025-09-02,11.989999771118164,6.889999866485596,7.289999961853027,7.639999866485596,2.9100000858306885,10.050000190734863,9.140000343322754,4.769999980926514
2025-09-03,12.010000228881836,6.789999961853027,7.489999771118164,7.539999961853027,2.880000114440918,10.050000190734863,9.029999732971191,4.739999771118164
2025-09-04,11.770000457763672,6.599999904632568,7.639999866485596,7.5,2.809999942779541,10.0600004196167,8.979999542236328,4.71999979019165
2025-09-05,11.739999771118164,6.590000152587891,7.650000095367432,7.5,2.819999933242798,10.399999618530273,9.029999732971191,4.800000190734863
2025-09-08,11.779999732971191,6.889999866485596,7.880000114440918,7.71999979019165,2.8399999141693115,11.300000190734863,9.3100004196167,4.829999923706055
2025-09-09,11.779999732971191,6.909999847412109,7.699999809265137,7.659999847412109,2.8299999237060547,11.449999809265137,9.210000038146973,4.829999923706055
2025-09-10,11.789999961853027,6.860000133514404,7.590000152587891,7.690000057220459,2.8399999141693115,11.279999732971191,9.199999809265137,4.820000171661377
2025-09-11,11.850000381469727,6.840000152587891,7.639999866485596,7.659999847412109,2.8399999141693115,11.050000190734863,9.180000305175781,4.78000020980835
2025-09-12,11.880000114440918,7.139999866485596,7.699999809265137,7.760000228881836,2.890000104904175,11.550000190734863,9.3100004196167,4.809999942779541
2025-09-15,11.720000267028809,7.039999961853027,7.570000171661377,7.619999885559082,2.930000066757202,11.5,9.220000267028809,4.789999961853027
2025-09-16,11.710000038146973,7.050000190734863,7.630000114440918,7.579999923706055,3.0,10.9399995803833,9.270000457763672,4.789999961853027
2025-09-17,11.670000076293945,7.079999923706055,8.3100004196167,7.570000171661377,3.0199999809265137,10.8100004196167,9.550000190734863,4.75
