date,equity
2025-11-17,1273443.9246548207
2025-11-18,1255123.2010320947
2025-11-19,1239163.0836240065
2025-11-20,1233973.313293609
2025-11-21,1188702.219071949
2025-11-24,1205365.1121930717
2025-11-25,1215671.7296165088
2025-11-26,1209105.3517525517
2025-11-27,1206548.3135001357
2025-11-28,1219922.246535773
2025-12-01,1232126.4845922235
2025-12-02,1230936.2748480958
2025-12-03,1227881.5162485354
2025-12-04,1220488.0272768408
2025-12-05,1232290.4171032023
2025-12-08,1237148.0144495163
2025-12-09,1236549.5523356271
2025-12-10,1241516.2948452753
2025-12-11,1214393.5530827893
2025-12-12,1213061.687310091
2025-12-15,1211204.7530203122
2025-12-16,1197060.5739702967
2025-12-17,1199625.0285989493
2025-12-18,1210548.737484174
2025-12-19,1232495.8085987181
2025-12-22,1234533.9949345028
2025-12-23,1227400.7827293426
2025-12-24,1244917.6934978594
2025-12-25,1257220.922409153
2025-12-26,1262258.1944607217
2025-12-29,1255146.1533781202
2025-12-30,1250262.9520112698
2025-12-31,1250710.6592687098
2026-01-05,1255573.2528050127
2026-01-06,1271055.6391233131
2026-01-07,1269147.341663344
2026-01-08,1282389.2874261716
2026-01-09,1300448.5693292897
2026-01-12,1329145.2396760427
2026-01-13,1310052.7991728836
2026-01-14,1324212.5345985107
2026-01-15,1311206.8546214486
2026-01-16,1293993.897170116
2026-01-19,1305491.3189047237
2026-01-20,1314393.7184105236
2026-01-21,1312788.9223898887
2026-01-22,1328090.277842384
2026-01-23,1340171.004205497
2026-01-26,1338079.3262636354
2026-01-27,1322926.9719760455
2026-01-28,1336523.573856347
2026-01-29,1336849.171652862
2026-01-30,1336811.6810745352
2026-02-02,1292176.1386041353
2026-02-03,1316270.4791823
2026-02-04,1327905.9253086867
2026-02-05,1323087.447580786
2026-02-06,1319635.9247929528
2026-02-09,1339702.4095626
2026-02-10,1345090.9938664797
2026-02-11,1339846.648546628
2026-02-12,1332908.618109756
2026-02-13,1322541.8457227047
2026-02-24,1340055.3631383958
2026-02-25,1357009.1863145067
2026-02-26,1363226.3988036
2026-02-27,1379711.6927018736
2026-03-02,1374755.8215596273
2026-03-03,1351896.5739472252
2026-03-04,1343242.4275669323
2026-03-05,1348169.2549134968
2026-03-06,1365431.8863105064
2026-03-09,1359218.5233319507
2026-03-10,1369804.8366327984
2026-03-11,1374212.1995251472
2026-03-12,1369029.1059300988
2026-03-13,1347526.7489159738
2026-03-16,1346678.8398770925
2026-03-17,1330144.7973427998
2026-03-18,1336322.2561646597
2026-03-19,1307333.8109124894
2026-03-20,1272248.2051794466
2026-03-23,1199676.4607974614
2026-03-24,1239989.5567189278
2026-03-25,1266392.0460458526
2026-03-26,1253353.8208923016
2026-03-27,1269024.4799147898
2026-03-30,1258817.9569475166
2026-03-31,1250749.3040103822
2026-04-01,1263501.0391966887
2026-04-02,1253596.016665299
2026-04-03,1225341.617652842
2026-04-07,1245188.7531136144
2026-04-08,1274801.5445202175
2026-04-09,1262894.3830527288
2026-04-10,1269554.662280676
2026-04-13,1272685.5842696745
2026-04-14,1282740.7368707967
2026-04-15,1271040.1905551523
2026-04-16,1287383.0364235598
2026-04-17,1291650.9994526498
2026-04-20,1301707.173952968
2026-04-21,1300755.5206841235
2026-04-22,1303900.9456822497
2026-04-23,1303107.7724680922
2026-04-24,1288853.5052318831
