date,code
20250603,002163.SZ
20250603,002198.SZ
20250603,002382.SZ
20250603,002546.SZ
20250603,000672.SZ
20250603,002225.SZ
20250604,605208.SH
20250604,603165.SH
20250604,603012.SH
20250604,600853.SH
20250604,603848.SH
20250604,600186.SH
20250604,601188.SH
20250604,600619.SH
20250604,600579.SH
20250604,603289.SH
20250604,600589.SH
20250604,603098.SH
20250604,002196.SZ
20250604,002042.SZ
20250604,002141.SZ
20250604,002953.SZ
20250604,002455.SZ
20250604,002516.SZ
20250604,002434.SZ
20250604,002564.SZ
20250604,002849.SZ
20250604,002324.SZ
20250604,002469.SZ
20250604,002006.SZ
20250604,002198.SZ
20250604,002225.SZ
20250605,605208.SH
20250605,603165.SH
20250605,605339.SH
20250605,603012.SH
20250605,605268.SH
20250605,603889.SH
20250605,603848.SH
20250605,601188.SH
20250605,600619.SH
20250605,603289.SH
20250605,600722.SH
20250605,601218.SH
20250605,003015.SZ
20250605,002196.SZ
20250605,002141.SZ
20250605,002953.SZ
20250605,002455.SZ
20250605,002516.SZ
20250605,002434.SZ
20250605,002564.SZ
20250605,002849.SZ
20250605,002324.SZ
20250605,002106.SZ
20250605,002708.SZ
20250605,002469.SZ
20250605,002225.SZ
20250606,601512.SH
20250606,603165.SH
20250606,605339.SH
20250606,603012.SH
20250606,605268.SH
20250606,603889.SH
20250606,600853.SH
20250606,603848.SH
20250606,601188.SH
20250606,603966.SH
20250606,603289.SH
20250606,600722.SH
20250606,603189.SH
20250606,002141.SZ
20250606,002953.SZ
20250606,002455.SZ
20250606,002516.SZ
20250606,002564.SZ
20250606,002849.SZ
20250606,002324.SZ
20250606,002106.SZ
20250606,002708.SZ
20250606,002469.SZ
20250606,002108.SZ
20250606,002917.SZ
20250606,002225.SZ
20250609,603165.SH
20250609,605339.SH
20250609,603012.SH
20250609,605268.SH
20250609,603889.SH
20250609,600853.SH
20250609,603848.SH
20250609,603912.SH
20250609,603966.SH
20250609,601368.SH
20250609,603610.SH
20250609,600396.SH
20250609,601065.SH
20250609,001286.SZ
20250609,002141.SZ
20250609,002953.SZ
20250609,002455.SZ
20250609,002516.SZ
20250609,002434.SZ
20250609,002849.SZ
20250609,002106.SZ
20250609,002469.SZ
20250609,000096.SZ
20250609,002108.SZ
20250609,002917.SZ
20250609,002225.SZ
20250610,603165.SH
20250610,605339.SH
20250610,603012.SH
20250610,605268.SH
20250610,603889.SH
20250610,600853.SH
20250610,603966.SH
20250610,601368.SH
20250610,603610.SH
20250610,600396.SH
20250610,601065.SH
20250610,002196.SZ
20250610,001286.SZ
20250610,002141.SZ
20250610,002953.SZ
20250610,002455.SZ
20250610,002849.SZ
20250610,002106.SZ
20250610,002267.SZ
20250610,002708.SZ
20250610,002276.SZ
20250610,002469.SZ
20250610,000096.SZ
20250610,002108.SZ
20250610,002917.SZ
20250610,002225.SZ
20250611,603165.SH
20250611,605339.SH
20250611,605268.SH
20250611,603889.SH
20250611,600853.SH
20250611,603912.SH
20250611,603966.SH
20250611,600722.SH
20250611,603610.SH
20250611,600396.SH
20250611,001286.SZ
20250611,002141.SZ
20250611,002331.SZ
20250611,002953.SZ
20250611,002455.SZ
20250611,002849.SZ
20250611,000065.SZ
20250611,002106.SZ
20250611,002267.SZ
20250611,002708.SZ
20250611,002276.SZ
20250611,002469.SZ
20250611,003037.SZ
20250611,000096.SZ
20250611,002108.SZ
20250611,002917.SZ
20250612,605208.SH
20250612,603165.SH
20250612,605339.SH
20250612,605268.SH
20250612,603339.SH
20250612,603889.SH
20250612,603966.SH
20250612,603488.SH
20250612,600396.SH
20250612,600125.SH
20250612,001286.SZ
20250612,001391.SZ
20250612,002141.SZ
20250612,002331.SZ
20250612,002953.SZ
20250612,002455.SZ
20250612,002849.SZ
20250612,000065.SZ
20250612,002106.SZ
20250612,002267.SZ
20250612,002708.SZ
20250612,002276.SZ
20250612,002469.SZ
20250612,000096.SZ
20250612,002108.SZ
20250612,002917.SZ
20250613,605208.SH
20250613,600982.SH
20250613,603165.SH
20250613,605339.SH
20250613,605268.SH
20250613,603230.SH
20250613,603339.SH
20250613,603889.SH
20250613,605138.SH
20250613,603488.SH
20250613,603279.SH
20250613,601218.SH
20250613,001286.SZ
20250613,002141.SZ
20250613,002953.SZ
20250613,002455.SZ
20250613,000544.SZ
20250613,002849.SZ
20250613,000065.SZ
20250613,002106.SZ
20250613,002267.SZ
20250613,002708.SZ
20250613,002276.SZ
20250613,003037.SZ
20250613,000096.SZ
20250613,002108.SZ
20250616,605208.SH
20250616,605169.SH
20250616,600185.SH
20250616,603165.SH
20250616,605339.SH
20250616,605268.SH
20250616,603230.SH
20250616,603889.SH
20250616,605138.SH
20250616,603966.SH
20250616,600500.SH
20250616,605166.SH
20250616,603279.SH
20250616,001286.SZ
20250616,002489.SZ
20250616,002455.SZ
20250616,000544.SZ
20250616,002106.SZ
20250616,002267.SZ
20250616,002708.SZ
20250616,002276.SZ
20250616,000925.SZ
20250616,000096.SZ
20250616,002626.SZ
20250616,002520.SZ
20250616,002108.SZ
20250617,605208.SH
20250617,605169.SH
20250617,603165.SH
20250617,605339.SH
20250617,603889.SH
20250617,605138.SH
20250617,603997.SH
20250617,600575.SH
20250617,603966.SH
20250617,603279.SH
20250617,001286.SZ
20250617,000420.SZ
20250617,002489.SZ
20250617,002455.SZ
20250617,002284.SZ
20250617,000544.SZ
20250617,002267.SZ
20250617,002708.SZ
20250617,002276.SZ
20250617,002725.SZ
20250617,000088.SZ
20250617,002559.SZ
20250617,000096.SZ
20250617,002626.SZ
20250617,002520.SZ
20250617,002108.SZ
20250618,600207.SH
20250618,600336.SH
20250618,605339.SH
20250618,603519.SH
20250618,603889.SH
20250618,600575.SH
20250618,600198.SH
20250618,603966.SH
20250618,600396.SH
20250618,603279.SH
20250618,600053.SH
20250618,002489.SZ
20250618,000670.SZ
20250618,002941.SZ
20250618,002455.SZ
20250618,002284.SZ
20250618,002106.SZ
20250618,002267.SZ
20250618,002708.SZ
20250618,002276.SZ
20250618,002725.SZ
20250618,002573.SZ
20250618,000088.SZ
20250618,002559.SZ
20250618,000096.SZ
20250618,002520.SZ
20250619,600207.SH
20250619,600982.SH
20250619,605339.SH
20250619,603519.SH
20250619,603088.SH
20250619,603889.SH
20250619,600575.SH
20250619,600198.SH
20250619,600859.SH
20250619,600396.SH
20250619,603279.SH
20250619,000570.SZ
20250619,002761.SZ
20250619,002452.SZ
20250619,000670.SZ
20250619,001300.SZ
20250619,002941.SZ
20250619,002811.SZ
20250619,000544.SZ
20250619,000966.SZ
20250619,002267.SZ
20250619,002708.SZ
20250619,002725.SZ
20250619,000088.SZ
20250619,000096.SZ
20250619,002520.SZ
20250620,600982.SH
20250620,603165.SH
20250620,605339.SH
20250620,603519.SH
20250620,603088.SH
20250620,603889.SH
20250620,603966.SH
20250620,600770.SH
20250620,600859.SH
20250620,603279.SH
20250620,000570.SZ
20250620,002761.SZ
20250620,002452.SZ
20250620,000670.SZ
20250620,001300.SZ
20250620,002941.SZ
20250620,002811.SZ
20250620,000544.SZ
20250620,000966.SZ
20250620,002267.SZ
20250620,002708.SZ
20250620,002403.SZ
20250620,002111.SZ
20250620,000088.SZ
20250620,000096.SZ
20250620,002520.SZ
20250623,605136.SH
20250623,600452.SH
20250623,600576.SH
20250623,603165.SH
20250623,603111.SH
20250623,605339.SH
20250623,603519.SH
20250623,600179.SH
20250623,603088.SH
20250623,603889.SH
20250623,600770.SH
20250623,603279.SH
20250623,600373.SH
20250623,002452.SZ
20250623,001391.SZ
20250623,002489.SZ
20250623,000670.SZ
20250623,002735.SZ
20250623,001300.SZ
20250623,002941.SZ
20250623,002811.SZ
20250623,000544.SZ
20250623,000966.SZ
20250623,002267.SZ
20250623,002708.SZ
20250623,000096.SZ
20250624,603237.SH
20250624,605136.SH
20250624,600452.SH
20250624,600576.SH
20250624,605108.SH
20250624,603165.SH
20250624,605339.SH
20250624,600284.SH
20250624,600179.SH
20250624,603088.SH
20250624,600936.SH
20250624,605138.SH
20250624,600558.SH
20250624,600575.SH
20250624,600770.SH
20250624,603279.SH
20250624,600373.SH
20250624,600793.SH
20250624,000848.SZ
20250624,000670.SZ
20250624,002735.SZ
20250624,001300.SZ
20250624,002811.SZ
20250624,000966.SZ
20250624,000059.SZ
20250624,000096.SZ
20250625,603237.SH
20250625,605136.SH
20250625,600576.SH
20250625,605339.SH
20250625,600284.SH
20250625,600179.SH
20250625,603088.SH
20250625,605138.SH
20250625,600558.SH
20250625,600575.SH
20250625,600908.SH
20250625,600770.SH
20250625,603279.SH
20250625,600373.SH
20250625,600793.SH
20250625,002735.SZ
20250625,001300.SZ
20250625,002811.SZ
20250625,002141.SZ
20250625,000677.SZ
20250625,000966.SZ
20250625,000803.SZ
20250625,000573.SZ
20250625,000059.SZ
20250625,000096.SZ
20250625,000422.SZ
20250626,603237.SH
20250626,605136.SH
20250626,600576.SH
20250626,603333.SH
20250626,605339.SH
20250626,603223.SH
20250626,600284.SH
20250626,605138.SH
20250626,600558.SH
20250626,600575.SH
20250626,605188.SH
20250626,603577.SH
20250626,603279.SH
20250626,600373.SH
20250626,600793.SH
20250626,002735.SZ
20250626,001300.SZ
20250626,002811.SZ
20250626,002141.SZ
20250626,000677.SZ
20250626,000059.SZ
20250626,002347.SZ
20250626,002103.SZ
20250626,002867.SZ
20250626,000096.SZ
20250626,000422.SZ
20250627,603237.SH
20250627,603006.SH
20250627,605136.SH
20250627,600576.SH
20250627,600817.SH
20250627,603333.SH
20250627,605339.SH
20250627,603066.SH
20250627,600805.SH
20250627,600284.SH
20250627,600558.SH
20250627,600575.SH
20250627,605337.SH
20250627,600006.SH
20250627,605188.SH
20250627,603577.SH
20250627,603279.SH
20250627,600373.SH
20250627,002735.SZ
20250627,001300.SZ
20250627,002141.SZ
20250627,002807.SZ
20250627,002229.SZ
20250627,000539.SZ
20250627,002347.SZ
20250627,002867.SZ
20250630,603006.SH
20250630,605136.SH
20250630,603333.SH
20250630,605339.SH
20250630,603519.SH
20250630,600189.SH
20250630,600805.SH
20250630,603223.SH
20250630,600284.SH
20250630,603609.SH
20250630,605337.SH
20250630,600006.SH
20250630,603577.SH
20250630,603279.SH
20250630,600373.SH
20250630,002735.SZ
20250630,001300.SZ
20250630,002141.SZ
20250630,002616.SZ
20250630,002907.SZ
20250630,000966.SZ
20250630,000037.SZ
20250630,002807.SZ
20250630,000539.SZ
20250630,002347.SZ
20250630,002867.SZ
20250701,603006.SH
20250701,605388.SH
20250701,605136.SH
20250701,603333.SH
20250701,605339.SH
20250701,600189.SH
20250701,600805.SH
20250701,603223.SH
20250701,600284.SH
20250701,605337.SH
20250701,600006.SH
20250701,603577.SH
20250701,603279.SH
20250701,600373.SH
20250701,002568.SZ
20250701,000025.SZ
20250701,002735.SZ
20250701,001300.SZ
20250701,002141.SZ
20250701,002907.SZ
20250701,002807.SZ
20250701,002646.SZ
20250701,000539.SZ
20250701,002347.SZ
20250701,002682.SZ
20250701,002867.SZ
20250702,603006.SH
20250702,605388.SH
20250702,600829.SH
20250702,605339.SH
20250702,600189.SH
20250702,603223.SH
20250702,600284.SH
20250702,603535.SH
20250702,600573.SH
20250702,600987.SH
20250702,600006.SH
20250702,601086.SH
20250702,600249.SH
20250702,603577.SH
20250702,603279.SH
20250702,002568.SZ
20250702,001338.SZ
20250702,002735.SZ
20250702,001300.SZ
20250702,003000.SZ
20250702,002141.SZ
20250702,002907.SZ
20250702,002646.SZ
20250702,000716.SZ
20250702,002347.SZ
20250702,002867.SZ
20250703,603006.SH
20250703,605388.SH
20250703,605136.SH
20250703,600829.SH
20250703,605339.SH
20250703,600189.SH
20250703,603518.SH
20250703,603223.SH
20250703,600284.SH
20250703,603535.SH
20250703,600037.SH
20250703,600628.SH
20250703,600573.SH
20250703,603901.SH
20250703,601086.SH
20250703,603577.SH
20250703,603279.SH
20250703,600373.SH
20250703,002568.SZ
20250703,001391.SZ
20250703,001338.SZ
20250703,002735.SZ
20250703,002141.SZ
20250703,002250.SZ
20250703,002646.SZ
20250703,002347.SZ
20250704,605388.SH
20250704,605136.SH
20250704,600829.SH
20250704,603518.SH
20250704,603223.SH
20250704,600284.SH
20250704,603535.SH
20250704,600037.SH
20250704,600628.SH
20250704,600573.SH
20250704,603101.SH
20250704,601086.SH
20250704,600373.SH
20250704,603017.SH
20250704,002568.SZ
20250704,000025.SZ
20250704,000665.SZ
20250704,000735.SZ
20250704,001391.SZ
20250704,001338.SZ
20250704,002735.SZ
20250704,002141.SZ
20250704,002250.SZ
20250704,002646.SZ
20250704,000533.SZ
20250704,002162.SZ
20250707,605388.SH
20250707,605136.SH
20250707,600829.SH
20250707,603518.SH
20250707,603223.SH
20250707,600284.SH
20250707,600037.SH
20250707,600628.SH
20250707,600573.SH
20250707,603101.SH
20250707,601086.SH
20250707,600373.SH
20250707,603017.SH
20250707,002568.SZ
20250707,001338.SZ
20250707,003000.SZ
20250707,002141.SZ
20250707,002973.SZ
20250707,002250.SZ
20250707,002646.SZ
20250707,002627.SZ
20250707,002437.SZ
20250707,000533.SZ
20250707,002088.SZ
20250707,002162.SZ
20250707,002327.SZ
20250708,605388.SH
20250708,605136.SH
20250708,603518.SH
20250708,603223.SH
20250708,600197.SH
20250708,600284.SH
20250708,600037.SH
20250708,600628.SH
20250708,603101.SH
20250708,603803.SH
20250708,601086.SH
20250708,600373.SH
20250708,002568.SZ
20250708,001338.SZ
20250708,003000.SZ
20250708,002135.SZ
20250708,002274.SZ
20250708,002250.SZ
20250708,002646.SZ
20250708,002627.SZ
20250708,002041.SZ
20250708,002298.SZ
20250708,002437.SZ
20250708,000533.SZ
20250708,002088.SZ
20250708,002162.SZ
20250709,600232.SH
20250709,605388.SH
20250709,605055.SH
20250709,603518.SH
20250709,600284.SH
20250709,600037.SH
20250709,600628.SH
20250709,603101.SH
20250709,603803.SH
20250709,600088.SH
20250709,605158.SH
20250709,601086.SH
20250709,600223.SH
20250709,002568.SZ
20250709,001338.SZ
20250709,003000.SZ
20250709,002141.SZ
20250709,002135.SZ
20250709,002250.SZ
20250709,002646.SZ
20250709,002627.SZ
20250709,000501.SZ
20250709,002298.SZ
20250709,002437.SZ
20250709,002088.SZ
20250709,002162.SZ
20250710,600232.SH
20250710,605388.SH
20250710,605055.SH
20250710,603518.SH
20250710,600284.SH
20250710,603970.SH
20250710,600037.SH
20250710,600628.SH
20250710,603036.SH
20250710,600658.SH
20250710,603803.SH
20250710,600088.SH
20250710,605158.SH
20250710,600223.SH
20250710,002568.SZ
20250710,001338.SZ
20250710,002556.SZ
20250710,003000.SZ
20250710,000701.SZ
20250710,002250.SZ
20250710,002646.SZ
20250710,002627.SZ
20250710,000501.SZ
20250710,000716.SZ
20250710,002690.SZ
20250710,002088.SZ
20250711,600232.SH
20250711,605388.SH
20250711,603639.SH
20250711,603518.SH
20250711,600284.SH
20250711,600382.SH
20250711,600916.SH
20250711,603803.SH
20250711,605158.SH
20250711,601086.SH
20250711,601279.SH
20250711,603788.SH
20250711,600223.SH
20250711,600682.SH
20250711,002556.SZ
20250711,003000.SZ
20250711,002141.SZ
20250711,002135.SZ
20250711,002746.SZ
20250711,000701.SZ
20250711,002161.SZ
20250711,002250.SZ
20250711,002646.SZ
20250711,002588.SZ
20250711,000716.SZ
20250711,002301.SZ
20250714,600232.SH
20250714,605388.SH
20250714,603518.SH
20250714,600284.SH
20250714,600792.SH
20250714,605167.SH
20250714,603886.SH
20250714,603323.SH
20250714,603803.SH
20250714,603587.SH
20250714,605158.SH
20250714,601279.SH
20250714,600223.SH
20250714,600691.SH
20250714,002556.SZ
20250714,003000.SZ
20250714,002141.SZ
20250714,002746.SZ
20250714,000701.SZ
20250714,002274.SZ
20250714,002250.SZ
20250714,002646.SZ
20250714,000403.SZ
20250714,002678.SZ
20250714,002162.SZ
20250714,002301.SZ
20250715,600232.SH
20250715,605388.SH
20250715,603318.SH
20250715,600227.SH
20250715,603518.SH
20250715,600284.SH
20250715,600037.SH
20250715,600925.SH
20250715,601900.SH
20250715,603886.SH
20250715,603323.SH
20250715,603587.SH
20250715,605158.SH
20250715,600223.SH
20250715,600691.SH
20250715,002348.SZ
20250715,000701.SZ
20250715,002274.SZ
20250715,002250.SZ
20250715,002646.SZ
20250715,002627.SZ
20250715,000553.SZ
20250715,000403.SZ
20250715,002041.SZ
20250715,002678.SZ
20250715,002088.SZ
20250716,600232.SH
20250716,603318.SH
20250716,600617.SH
20250716,600227.SH
20250716,603518.SH
20250716,603332.SH
20250716,600284.SH
20250716,600925.SH
20250716,601900.SH
20250716,603886.SH
20250716,600382.SH
20250716,603323.SH
20250716,603587.SH
20250716,605158.SH
20250716,600722.SH
20250716,600373.SH
20250716,600691.SH
20250716,002141.SZ
20250716,002274.SZ
20250716,002250.SZ
20250716,002627.SZ
20250716,000553.SZ
20250716,002678.SZ
20250716,000998.SZ
20250716,002986.SZ
20250716,002088.SZ
20250717,603318.SH
20250717,600617.SH
20250717,600227.SH
20250717,603332.SH
20250717,600551.SH
20250717,600925.SH
20250717,600903.SH
20250717,600333.SH
20250717,603323.SH
20250717,603803.SH
20250717,603587.SH
20250717,605158.SH
20250717,600722.SH
20250717,600373.SH
20250717,002141.SZ
20250717,000159.SZ
20250717,000407.SZ
20250717,002274.SZ
20250717,002250.SZ
20250717,000553.SZ
20250717,002678.SZ
20250717,002554.SZ
20250717,002476.SZ
20250717,002986.SZ
20250717,000968.SZ
20250717,002088.SZ
20250718,605169.SH
20250718,603318.SH
20250718,600617.SH
20250718,600227.SH
20250718,600925.SH
20250718,600903.SH
20250718,601900.SH
20250718,600333.SH
20250718,603323.SH
20250718,603803.SH
20250718,605158.SH
20250718,600722.SH
20250718,600682.SH
20250718,001217.SZ
20250718,002141.SZ
20250718,000159.SZ
20250718,000407.SZ
20250718,002274.SZ
20250718,002250.SZ
20250718,002627.SZ
20250718,000553.SZ
20250718,002554.SZ
20250718,002476.SZ
20250718,002986.SZ
20250718,000968.SZ
20250718,002088.SZ
20250721,603318.SH
20250721,600617.SH
20250721,603209.SH
20250721,600227.SH
20250721,600925.SH
20250721,600903.SH
20250721,601900.SH
20250721,600333.SH
20250721,603323.SH
20250721,603803.SH
20250721,600722.SH
20250721,600682.SH
20250721,002141.SZ
20250721,000525.SZ
20250721,000159.SZ
20250721,002309.SZ
20250721,002490.SZ
20250721,002250.SZ
20250721,002627.SZ
20250721,000553.SZ
20250721,000905.SZ
20250721,002554.SZ
20250721,002476.SZ
20250721,000520.SZ
20250721,000968.SZ
20250721,002088.SZ
20250722,603883.SH
20250722,603318.SH
20250722,603209.SH
20250722,603155.SH
20250722,601900.SH
20250722,600084.SH
20250722,603323.SH
20250722,603043.SH
20250722,603803.SH
20250722,600722.SH
20250722,600373.SH
20250722,600682.SH
20250722,600110.SH
20250722,002426.SZ
20250722,000016.SZ
20250722,000529.SZ
20250722,002141.SZ
20250722,000525.SZ
20250722,002309.SZ
20250722,002490.SZ
20250722,002250.SZ
20250722,002627.SZ
20250722,000553.SZ
20250722,002040.SZ
20250722,002355.SZ
20250722,002088.SZ
20250723,600258.SH
20250723,603318.SH
20250723,600386.SH
20250723,600903.SH
20250723,603155.SH
20250723,601900.SH
20250723,600084.SH
20250723,603323.SH
20250723,603803.SH
20250723,600722.SH
20250723,600373.SH
20250723,600110.SH
20250723,002426.SZ
20250723,000016.SZ
20250723,000529.SZ
20250723,002141.SZ
20250723,000525.SZ
20250723,002309.SZ
20250723,000419.SZ
20250723,002490.SZ
20250723,002250.SZ
20250723,002627.SZ
20250723,000553.SZ
20250723,002355.SZ
20250723,002626.SZ
20250723,002088.SZ
20250724,603318.SH
20250724,600386.SH
20250724,600925.SH
20250724,603155.SH
20250724,601900.SH
20250724,600084.SH
20250724,600054.SH
20250724,603323.SH
20250724,603803.SH
20250724,600722.SH
20250724,600373.SH
20250724,600110.SH
20250724,000850.SZ
20250724,000016.SZ
20250724,000529.SZ
20250724,002309.SZ
20250724,002490.SZ
20250724,002627.SZ
20250724,000553.SZ
20250724,002769.SZ
20250724,002125.SZ
20250724,002355.SZ
20250724,002626.SZ
20250724,002108.SZ
20250724,002948.SZ
20250724,002088.SZ
20250725,603318.SH
20250725,600386.SH
20250725,603155.SH
20250725,601900.SH
20250725,600084.SH
20250725,600229.SH
20250725,603803.SH
20250725,600373.SH
20250725,600110.SH
20250725,002467.SZ
20250725,000700.SZ
20250725,000868.SZ
20250725,002426.SZ
20250725,000016.SZ
20250725,000529.SZ
20250725,002141.SZ
20250725,002309.SZ
20250725,002490.SZ
20250725,002627.SZ
20250725,000553.SZ
20250725,002769.SZ
20250725,000998.SZ
20250725,002355.SZ
20250725,002108.SZ
20250725,002818.SZ
20250725,002088.SZ
20250728,600650.SH
20250728,603318.SH
20250728,603928.SH
20250728,603223.SH
20250728,600386.SH
20250728,600925.SH
20250728,603155.SH
20250728,601900.SH
20250728,600229.SH
20250728,603803.SH
20250728,000782.SZ
20250728,000700.SZ
20250728,000868.SZ
20250728,000529.SZ
20250728,002309.SZ
20250728,002490.SZ
20250728,000553.SZ
20250728,002769.SZ
20250728,002103.SZ
20250728,000998.SZ
20250728,002355.SZ
20250728,002626.SZ
20250728,002383.SZ
20250728,002818.SZ
20250728,002088.SZ
20250728,002579.SZ
20250729,600643.SH
20250729,600650.SH
20250729,603883.SH
20250729,603318.SH
20250729,603928.SH
20250729,603223.SH
20250729,600925.SH
20250729,603155.SH
20250729,601900.SH
20250729,600229.SH
20250729,603803.SH
20250729,000782.SZ
20250729,000900.SZ
20250729,000868.SZ
20250729,000529.SZ
20250729,002309.SZ
20250729,002235.SZ
20250729,000553.SZ
20250729,002584.SZ
20250729,002355.SZ
20250729,000859.SZ
20250729,002383.SZ
20250729,000417.SZ
20250729,002818.SZ
20250729,002088.SZ
20250729,002579.SZ
20250730,600650.SH
20250730,600611.SH
20250730,603318.SH
20250730,603928.SH
20250730,603223.SH
20250730,603212.SH
20250730,603155.SH
20250730,601900.SH
20250730,600229.SH
20250730,601107.SH
20250730,603323.SH
20250730,603803.SH
20250730,603823.SH
20250730,000782.SZ
20250730,000529.SZ
20250730,002206.SZ
20250730,002309.SZ
20250730,002235.SZ
20250730,002365.SZ
20250730,000553.SZ
20250730,002584.SZ
20250730,002355.SZ
20250730,000417.SZ
20250730,000404.SZ
20250730,002818.SZ
20250730,002088.SZ
20250731,603318.SH
20250731,603928.SH
20250731,603223.SH
20250731,603212.SH
20250731,600903.SH
20250731,603155.SH
20250731,601900.SH
20250731,600229.SH
20250731,603316.SH
20250731,603803.SH
20250731,601218.SH
20250731,000782.SZ
20250731,002676.SZ
20250731,000529.SZ
20250731,002206.SZ
20250731,000721.SZ
20250731,002365.SZ
20250731,002658.SZ
20250731,000553.SZ
20250731,002035.SZ
20250731,002584.SZ
20250731,000998.SZ
20250731,002355.SZ
20250731,002818.SZ
20250731,002088.SZ
20250731,002579.SZ
20250801,603318.SH
20250801,603928.SH
20250801,603223.SH
20250801,600191.SH
20250801,603212.SH
20250801,600903.SH
20250801,603155.SH
20250801,601900.SH
20250801,605179.SH
20250801,600229.SH
20250801,601107.SH
20250801,603316.SH
20250801,603803.SH
20250801,603927.SH
20250801,601218.SH
20250801,002467.SZ
20250801,000529.SZ
20250801,000721.SZ
20250801,002365.SZ
20250801,002658.SZ
20250801,002035.SZ
20250801,000998.SZ
20250801,002355.SZ
20250801,000417.SZ
20250801,002088.SZ
20250801,002579.SZ
20250804,600310.SH
20250804,600266.SH
20250804,600644.SH
20250804,600983.SH
20250804,603212.SH
20250804,600903.SH
20250804,603155.SH
20250804,601900.SH
20250804,600229.SH
20250804,603316.SH
20250804,603803.SH
20250804,603927.SH
20250804,603086.SH
20250804,002467.SZ
20250804,000543.SZ
20250804,000529.SZ
20250804,000721.SZ
20250804,002093.SZ
20250804,002365.SZ
20250804,002987.SZ
20250804,002035.SZ
20250804,002355.SZ
20250804,000722.SZ
20250804,000417.SZ
20250804,002818.SZ
20250804,002579.SZ
20250805,600310.SH
20250805,600266.SH
20250805,600644.SH
20250805,603212.SH
20250805,601330.SH
20250805,600903.SH
20250805,603155.SH
20250805,601900.SH
20250805,605179.SH
20250805,600229.SH
20250805,603927.SH
20250805,603086.SH
20250805,600373.SH
20250805,000543.SZ
20250805,000529.SZ
20250805,000721.SZ
20250805,000881.SZ
20250805,002170.SZ
20250805,002987.SZ
20250805,000601.SZ
20250805,002035.SZ
20250805,000957.SZ
20250805,002263.SZ
20250805,002355.SZ
20250805,002818.SZ
20250805,002579.SZ
20250806,603801.SH
20250806,600310.SH
20250806,600266.SH
20250806,603223.SH
20250806,600644.SH
20250806,603212.SH
20250806,601330.SH
20250806,603155.SH
20250806,601900.SH
20250806,600821.SH
20250806,603086.SH
20250806,600470.SH
20250806,600373.SH
20250806,002201.SZ
20250806,003015.SZ
20250806,000543.SZ
20250806,000529.SZ
20250806,002530.SZ
20250806,002170.SZ
20250806,002987.SZ
20250806,000957.SZ
20250806,002263.SZ
20250806,000429.SZ
20250806,002355.SZ
20250806,002818.SZ
20250806,002579.SZ
20250807,600064.SH
20250807,600094.SH
20250807,603801.SH
20250807,600686.SH
20250807,600310.SH
20250807,600266.SH
20250807,605006.SH
20250807,600983.SH
20250807,603155.SH
20250807,601900.SH
20250807,603086.SH
20250807,600373.SH
20250807,003015.SZ
20250807,000543.SZ
20250807,000529.SZ
20250807,002218.SZ
20250807,002170.SZ
20250807,002987.SZ
20250807,000655.SZ
20250807,002612.SZ
20250807,000539.SZ
20250807,000957.SZ
20250807,002263.SZ
20250807,000429.SZ
20250807,002355.SZ
20250807,002818.SZ
20250808,605366.SH
20250808,600094.SH
20250808,603801.SH
20250808,600310.SH
20250808,600266.SH
20250808,605006.SH
20250808,603212.SH
20250808,603155.SH
20250808,601900.SH
20250808,603927.SH
20250808,600373.SH
20250808,003015.SZ
20250808,000529.SZ
20250808,002356.SZ
20250808,002218.SZ
20250808,002170.SZ
20250808,002987.SZ
20250808,000655.SZ
20250808,000607.SZ
20250808,002612.SZ
20250808,000539.SZ
20250808,000957.SZ
20250808,000429.SZ
20250808,002355.SZ
20250808,000722.SZ
20250808,002818.SZ
20250811,600064.SH
20250811,603313.SH
20250811,605366.SH
20250811,601908.SH
20250811,600173.SH
20250811,600310.SH
20250811,605300.SH
20250811,603155.SH
20250811,601900.SH
20250811,603511.SH
20250811,600969.SH
20250811,600059.SH
20250811,605399.SH
20250811,600470.SH
20250811,600373.SH
20250811,003015.SZ
20250811,000529.SZ
20250811,002218.SZ
20250811,002758.SZ
20250811,002170.SZ
20250811,002987.SZ
20250811,000655.SZ
20250811,002612.SZ
20250811,000539.SZ
20250811,002355.SZ
20250811,002818.SZ
20250812,600064.SH
20250812,603313.SH
20250812,605366.SH
20250812,601908.SH
20250812,605162.SH
20250812,600604.SH
20250812,605500.SH
20250812,603801.SH
20250812,600266.SH
20250812,603223.SH
20250812,603511.SH
20250812,600821.SH
20250812,605399.SH
20250812,601218.SH
20250812,000543.SZ
20250812,000529.SZ
20250812,000721.SZ
20250812,002677.SZ
20250812,002218.SZ
20250812,003016.SZ
20250812,002170.SZ
20250812,000514.SZ
20250812,002293.SZ
20250812,002725.SZ
20250812,002612.SZ
20250812,002818.SZ
20250813,600064.SH
20250813,600101.SH
20250813,600650.SH
20250813,605162.SH
20250813,601512.SH
20250813,600604.SH
20250813,605500.SH
20250813,603801.SH
20250813,600266.SH
20250813,603223.SH
20250813,600746.SH
20250813,605050.SH
20250813,603511.SH
20250813,000543.SZ
20250813,000721.SZ
20250813,002530.SZ
20250813,002677.SZ
20250813,002755.SZ
20250813,003016.SZ
20250813,002170.SZ
20250813,002725.SZ
20250813,002612.SZ
20250813,002951.SZ
20250813,002090.SZ
20250813,002626.SZ
20250813,002818.SZ
