date,equity
2025-11-03,1207294.7672650479
2025-11-04,1210253.4638298547
2025-11-05,1227149.115657642
2025-11-06,1232256.495673067
2025-11-07,1237430.1406351975
2025-11-10,1247603.8895827658
2025-11-11,1256041.9890040352
2025-11-12,1251754.644290927
2025-11-13,1259229.846148578
2025-11-14,1258954.8548604082
2025-11-17,1254146.1208364416
2025-11-18,1240212.285845724
2025-11-19,1231349.4486934878
2025-11-20,1230383.48273114
2025-11-21,1198280.6336709992
2025-11-24,1210188.2727038676
2025-11-25,1217756.7059365904
2025-11-26,1214625.0024852233
2025-11-27,1218497.6358547658
2025-11-28,1225750.2373003706
2025-12-01,1229155.6834678156
2025-12-02,1233637.3368351655
2025-12-03,1231456.6998515057
2025-12-04,1221191.6878654112
2025-12-05,1235462.6122733548
2025-12-08,1238120.958627037
2025-12-09,1226012.7001186234
2025-12-10,1225295.9925954666
2025-12-11,1201495.9103138987
2025-12-12,1201886.7664682406
2025-12-15,1212319.9760038815
2025-12-16,1199448.8657304295
2025-12-17,1197450.521140424
2025-12-18,1203074.5273366834
2025-12-19,1220663.845528099
2025-12-22,1228993.245414985
2025-12-23,1220594.3026260515
2025-12-24,1232331.9396041348
2025-12-25,1243288.545610977
2025-12-26,1242715.1095703759
2025-12-29,1234001.2276607445
2025-12-30,1230250.630468368
2025-12-31,1243232.5157182761
2026-01-05,1261234.3481539611
2026-01-06,1276174.3143951325
2026-01-07,1280441.900303049
2026-01-08,1287993.7525661977
2026-01-09,1299571.2393867518
2026-01-12,1316774.6468895352
2026-01-13,1310595.1604532849
2026-01-14,1321284.0509028083
2026-01-15,1310427.0578653743
2026-01-16,1298251.2996638399
2026-01-19,1300920.7898183754
2026-01-20,1292620.426904363
2026-01-21,1290302.467954037
2026-01-22,1316143.2956153047
2026-01-23,1355224.8239927702
2026-01-26,1330914.3865175229
2026-01-27,1323044.883720616
2026-01-28,1308485.5961447805
2026-01-29,1306981.7159787817
2026-01-30,1310093.7351995688
2026-02-02,1285506.7736111206
2026-02-03,1309942.0213838115
2026-02-04,1319042.9423732325
2026-02-05,1313406.742268229
2026-02-06,1311194.379886014
2026-02-09,1327699.4131626808
2026-02-10,1326196.4300692612
2026-02-11,1328060.8002790478
2026-02-12,1311664.3029312685
2026-02-13,1302846.1488390847
2026-02-24,1329396.5237884554
2026-02-25,1344920.0705422321
2026-02-26,1342155.2461446775
2026-02-27,1355457.3089576536
2026-03-02,1337060.640490906
2026-03-03,1301168.1283949693
2026-03-04,1285441.7364632525
2026-03-05,1299281.7445898172
2026-03-06,1321891.6715864113
2026-03-09,1306191.7154974514
2026-03-10,1317496.591677769
2026-03-11,1317513.3076731584
2026-03-12,1316067.5361578914
2026-03-13,1323396.083979174
2026-03-16,1326386.09845078
2026-03-17,1316277.2692765829
2026-03-18,1318390.3730459672
2026-03-19,1290432.7907865492
2026-03-20,1261142.4628518145
2026-03-23,1191937.8211775774
2026-03-24,1226941.1893104643
2026-03-25,1241884.4495186724
2026-03-26,1227486.0534975769
2026-03-27,1243184.8698998645
2026-03-30,1253416.9686965377
2026-03-31,1239429.736642704
2026-04-01,1252845.9140782026
2026-04-02,1235006.3095803363
2026-04-03,1203178.7638728172
2026-04-07,1214529.7321890157
2026-04-08,1250422.04086674
2026-04-09,1234766.6141937827
2026-04-10,1242924.1045509146
2026-04-13,1242853.3463093156
2026-04-14,1251690.1217829126
2026-04-15,1249935.8042718112
2026-04-16,1259779.0453459625
2026-04-17,1247574.9467128539
2026-04-20,1256539.1628020871
2026-04-21,1257793.8471894762
2026-04-22,1258936.2082256975
2026-04-23,1269401.4104995206
2026-04-24,1261624.3902228272
