date,code
20250411,600791.SH
20250411,600611.SH
20250411,605007.SH
20250411,603928.SH
20250411,600609.SH
20250411,603332.SH
20250411,600510.SH
20250411,603909.SH
20250411,600790.SH
20250411,601811.SH
20250411,601700.SH
20250411,600619.SH
20250411,603912.SH
20250411,601921.SH
20250411,603636.SH
20250411,002474.SZ
20250411,002010.SZ
20250411,002927.SZ
20250411,002669.SZ
20250411,002279.SZ
20250411,002577.SZ
20250411,002708.SZ
20250411,002354.SZ
20250411,002292.SZ
20250411,002818.SZ
20250411,001322.SZ
20250414,600843.SH
20250414,600982.SH
20250414,600611.SH
20250414,600609.SH
20250414,605018.SH
20250414,600510.SH
20250414,600573.SH
20250414,600860.SH
20250414,603636.SH
20250414,000036.SZ
20250414,002406.SZ
20250414,000670.SZ
20250414,000720.SZ
20250414,002127.SZ
20250414,002344.SZ
20250414,002356.SZ
20250414,002628.SZ
20250414,000159.SZ
20250414,002577.SZ
20250414,002098.SZ
20250414,002583.SZ
20250414,002846.SZ
20250414,002137.SZ
20250414,002354.SZ
20250414,002547.SZ
20250414,002123.SZ
20250415,600843.SH
20250415,603601.SH
20250415,600609.SH
20250415,605018.SH
20250415,600510.SH
20250415,603399.SH
20250415,603166.SH
20250415,600860.SH
20250415,603386.SH
20250415,600800.SH
20250415,603070.SH
20250415,002160.SZ
20250415,002400.SZ
20250415,002441.SZ
20250415,002406.SZ
20250415,000576.SZ
20250415,002363.SZ
20250415,000159.SZ
20250415,002434.SZ
20250415,002907.SZ
20250415,002960.SZ
20250415,002708.SZ
20250415,002632.SZ
20250415,002451.SZ
20250415,002148.SZ
20250415,002354.SZ
20250416,600843.SH
20250416,603229.SH
20250416,603601.SH
20250416,600576.SH
20250416,603801.SH
20250416,600302.SH
20250416,603299.SH
20250416,605018.SH
20250416,603128.SH
20250416,600644.SH
20250416,603567.SH
20250416,600639.SH
20250416,603759.SH
20250416,603166.SH
20250416,600618.SH
20250416,600722.SH
20250416,601636.SH
20250416,600929.SH
20250416,600691.SH
20250416,000576.SZ
20250416,002439.SZ
20250416,002478.SZ
20250416,002626.SZ
20250416,000818.SZ
20250416,002019.SZ
20250416,002390.SZ
20250417,600843.SH
20250417,600556.SH
20250417,600997.SH
20250417,603299.SH
20250417,600226.SH
20250417,600775.SH
20250417,600076.SH
20250417,600458.SH
20250417,603759.SH
20250417,600658.SH
20250417,600722.SH
20250417,603291.SH
20250417,601218.SH
20250417,600691.SH
20250417,002107.SZ
20250417,002568.SZ
20250417,002331.SZ
20250417,002439.SZ
20250417,002170.SZ
20250417,002451.SZ
20250417,002382.SZ
20250417,002165.SZ
20250417,001376.SZ
20250417,002034.SZ
20250417,002626.SZ
20250417,002088.SZ
20250418,605169.SH
20250418,600997.SH
20250418,603639.SH
20250418,600784.SH
20250418,600062.SH
20250418,603299.SH
20250418,603162.SH
20250418,600076.SH
20250418,600458.SH
20250418,601101.SH
20250418,600333.SH
20250418,600168.SH
20250418,600469.SH
20250418,601599.SH
20250418,601218.SH
20250418,600691.SH
20250418,002107.SZ
20250418,002438.SZ
20250418,001286.SZ
20250418,000576.SZ
20250418,002516.SZ
20250418,000421.SZ
20250418,002020.SZ
20250418,001376.SZ
20250418,002034.SZ
20250418,000404.SZ
20250421,605169.SH
20250421,600720.SH
20250421,603936.SH
20250421,603339.SH
20250421,600508.SH
20250421,603162.SH
20250421,600037.SH
20250421,600458.SH
20250421,603303.SH
20250421,603759.SH
20250421,600469.SH
20250421,600526.SH
20250421,600897.SH
20250421,601086.SH
20250421,603610.SH
20250421,601599.SH
20250421,600691.SH
20250421,002438.SZ
20250421,001286.SZ
20250421,002322.SZ
20250421,002516.SZ
20250421,002034.SZ
20250421,002911.SZ
20250421,002445.SZ
20250421,002647.SZ
20250421,000950.SZ
20250422,603367.SH
20250422,600720.SH
20250422,600173.SH
20250422,603169.SH
20250422,600508.SH
20250422,603162.SH
20250422,600853.SH
20250422,600794.SH
20250422,600033.SH
20250422,600820.SH
20250422,601086.SH
20250422,601368.SH
20250422,601599.SH
20250422,600691.SH
20250422,002212.SZ
20250422,002537.SZ
20250422,002233.SZ
20250422,002755.SZ
20250422,002302.SZ
20250422,002313.SZ
20250422,002540.SZ
20250422,002640.SZ
20250422,002111.SZ
20250422,000731.SZ
20250422,002647.SZ
20250422,000950.SZ
20250423,603020.SH
20250423,603367.SH
20250423,600720.SH
20250423,603169.SH
20250423,603520.SH
20250423,600587.SH
20250423,600971.SH
20250423,601368.SH
20250423,603599.SH
20250423,601599.SH
20250423,603439.SH
20250423,002107.SZ
20250423,002212.SZ
20250423,002030.SZ
20250423,002537.SZ
20250423,002233.SZ
20250423,000788.SZ
20250423,002302.SZ
20250423,000723.SZ
20250423,000403.SZ
20250423,000860.SZ
20250423,002052.SZ
20250423,002911.SZ
20250423,002737.SZ
20250423,000589.SZ
20250423,002647.SZ
20250424,603367.SH
20250424,600720.SH
20250424,601326.SH
20250424,603001.SH
20250424,605268.SH
20250424,603520.SH
20250424,603071.SH
20250424,601368.SH
20250424,603599.SH
20250424,601636.SH
20250424,600929.SH
20250424,601065.SH
20250424,002196.SZ
20250424,000528.SZ
20250424,002233.SZ
20250424,000788.SZ
20250424,000068.SZ
20250424,000573.SZ
20250424,000860.SZ
20250424,002052.SZ
20250424,002519.SZ
20250424,002111.SZ
20250424,002572.SZ
20250424,002737.SZ
20250424,002654.SZ
20250424,000012.SZ
20250425,601333.SH
20250425,601326.SH
20250425,601163.SH
20250425,603519.SH
20250425,600505.SH
20250425,600828.SH
20250425,600740.SH
20250425,600408.SH
20250425,600067.SH
20250425,600449.SH
20250425,600744.SH
20250425,600971.SH
20250425,603608.SH
20250425,002845.SZ
20250425,002563.SZ
20250425,003013.SZ
20250425,000030.SZ
20250425,000528.SZ
20250425,000788.SZ
20250425,000707.SZ
20250425,000068.SZ
20250425,002577.SZ
20250425,002079.SZ
20250425,002519.SZ
20250425,002737.SZ
20250425,002654.SZ
20250428,603170.SH
20250428,600997.SH
20250428,601163.SH
20250428,603711.SH
20250428,600386.SH
20250428,600864.SH
20250428,603886.SH
20250428,600744.SH
20250428,603357.SH
20250428,601226.SH
20250428,603990.SH
20250428,600526.SH
20250428,600929.SH
20250428,002563.SZ
20250428,002322.SZ
20250428,002669.SZ
20250428,002677.SZ
20250428,002412.SZ
20250428,000068.SZ
20250428,002063.SZ
20250428,002250.SZ
20250428,002962.SZ
20250428,002462.SZ
20250428,002950.SZ
20250428,002083.SZ
20250428,000096.SZ
20250429,603408.SH
20250429,603299.SH
20250429,600528.SH
20250429,600623.SH
20250429,600851.SH
20250429,600710.SH
20250429,601700.SH
20250429,603158.SH
20250429,603357.SH
20250429,603811.SH
20250429,603681.SH
20250429,600199.SH
20250429,600897.SH
20250429,600626.SH
20250429,600422.SH
20250429,002845.SZ
20250429,002563.SZ
20250429,002458.SZ
20250429,000788.SZ
20250429,000523.SZ
20250429,002412.SZ
20250429,000068.SZ
20250429,002540.SZ
20250429,002572.SZ
20250429,002088.SZ
20250429,002060.SZ
20250430,603020.SH
20250430,600399.SH
20250430,603408.SH
20250430,603299.SH
20250430,600528.SH
20250430,600894.SH
20250430,603689.SH
20250430,600587.SH
20250430,605138.SH
20250430,601700.SH
20250430,600248.SH
20250430,600425.SH
20250430,600210.SH
20250430,605377.SH
20250430,600756.SH
20250430,600897.SH
20250430,601616.SH
20250430,600626.SH
20250430,600422.SH
20250430,002563.SZ
20250430,000576.SZ
20250430,000788.SZ
20250430,000707.SZ
20250430,000068.SZ
20250430,002540.SZ
20250430,000860.SZ
20250506,600273.SH
20250506,603689.SH
20250506,601965.SH
20250506,600152.SH
20250506,600248.SH
20250506,601369.SH
20250506,603010.SH
20250506,600210.SH
20250506,605377.SH
20250506,601616.SH
20250506,603577.SH
20250506,600470.SH
20250506,000563.SZ
20250506,002774.SZ
20250506,000576.SZ
20250506,000788.SZ
20250506,002996.SZ
20250506,002755.SZ
20250506,000068.SZ
20250506,002148.SZ
20250506,002521.SZ
20250506,002248.SZ
20250506,002471.SZ
20250506,002090.SZ
20250506,000968.SZ
20250506,002088.SZ
20250507,605055.SH
20250507,600155.SH
20250507,600718.SH
20250507,605018.SH
20250507,603187.SH
20250507,603633.SH
20250507,603158.SH
20250507,600655.SH
20250507,600794.SH
20250507,603669.SH
20250507,603421.SH
20250507,600756.SH
20250507,601616.SH
20250507,002863.SZ
20250507,002706.SZ
20250507,000563.SZ
20250507,002349.SZ
20250507,002101.SZ
20250507,000990.SZ
20250507,002958.SZ
20250507,002161.SZ
20250507,002962.SZ
20250507,000546.SZ
20250507,002148.SZ
20250507,002521.SZ
20250507,002745.SZ
20250508,603477.SH
20250508,600984.SH
20250508,600310.SH
20250508,605018.SH
20250508,603633.SH
20250508,600268.SH
20250508,600655.SH
20250508,600335.SH
20250508,600199.SH
20250508,600756.SH
20250508,601616.SH
20250508,603118.SH
20250508,002774.SZ
20250508,000721.SZ
20250508,002962.SZ
20250508,000910.SZ
20250508,002590.SZ
20250508,002646.SZ
20250508,002521.SZ
20250508,002777.SZ
20250508,000860.SZ
20250508,002075.SZ
20250508,000818.SZ
20250508,002745.SZ
20250508,002339.SZ
20250508,000965.SZ
20250509,600246.SH
20250509,603367.SH
20250509,603018.SH
20250509,603477.SH
20250509,600720.SH
20250509,603936.SH
20250509,601015.SH
20250509,603187.SH
20250509,603277.SH
20250509,600215.SH
20250509,603303.SH
20250509,603227.SH
20250509,600405.SH
20250509,600655.SH
20250509,600469.SH
20250509,600237.SH
20250509,600103.SH
20250509,000570.SZ
20250509,002706.SZ
20250509,002571.SZ
20250509,000881.SZ
20250509,002644.SZ
20250509,002646.SZ
20250509,000607.SZ
20250509,000860.SZ
20250509,002554.SZ
20250512,600720.SH
20250512,603299.SH
20250512,603633.SH
20250512,603227.SH
20250512,600405.SH
20250512,600268.SH
20250512,600469.SH
20250512,600237.SH
20250512,603877.SH
20250512,600073.SH
20250512,603386.SH
20250512,600724.SH
20250512,600793.SH
20250512,000680.SZ
20250512,000570.SZ
20250512,002441.SZ
20250512,002387.SZ
20250512,003012.SZ
20250512,000919.SZ
20250512,002434.SZ
20250512,000407.SZ
20250512,000403.SZ
20250512,002675.SZ
20250512,000889.SZ
20250512,002554.SZ
20250512,002818.SZ
20250513,600246.SH
20250513,600288.SH
20250513,600062.SH
20250513,603299.SH
20250513,600528.SH
20250513,601388.SH
20250513,600405.SH
20250513,603511.SH
20250513,600229.SH
20250513,603877.SH
20250513,600724.SH
20250513,600867.SH
20250513,600793.SH
20250513,601065.SH
20250513,000680.SZ
20250513,002160.SZ
20250513,000570.SZ
20250513,003013.SZ
20250513,002141.SZ
20250513,000919.SZ
20250513,002571.SZ
20250513,002224.SZ
20250513,003016.SZ
20250513,002038.SZ
20250513,002035.SZ
20250513,002795.SZ
20250514,600433.SH
20250514,600328.SH
20250514,603165.SH
20250514,601015.SH
20250514,600479.SH
20250514,600528.SH
20250514,600925.SH
20250514,600408.SH
20250514,600812.SH
20250514,600033.SH
20250514,600724.SH
20250514,601636.SH
20250514,600867.SH
20250514,600103.SH
20250514,600793.SH
20250514,600826.SH
20250514,000680.SZ
20250514,000700.SZ
20250514,002258.SZ
20250514,002141.SZ
20250514,002458.SZ
20250514,003012.SZ
20250514,000401.SZ
20250514,002282.SZ
20250514,002425.SZ
20250514,002038.SZ
20250515,600433.SH
20250515,600328.SH
20250515,600479.SH
20250515,601366.SH
20250515,600996.SH
20250515,603210.SH
20250515,600037.SH
20250515,600925.SH
20250515,605167.SH
20250515,600033.SH
20250515,603877.SH
20250515,603505.SH
20250515,603887.SH
20250515,603439.SH
20250515,002863.SZ
20250515,000531.SZ
20250515,000565.SZ
20250515,002258.SZ
20250515,000886.SZ
20250515,002077.SZ
20250515,002458.SZ
20250515,000401.SZ
20250515,002488.SZ
20250515,002412.SZ
20250515,002372.SZ
20250515,002075.SZ
20250516,600433.SH
20250516,603018.SH
20250516,601949.SH
20250516,601366.SH
20250516,600996.SH
20250516,601388.SH
20250516,600975.SH
20250516,600925.SH
20250516,603898.SH
20250516,600006.SH
20250516,603877.SH
20250516,603126.SH
20250516,600820.SH
20250516,603317.SH
20250516,600480.SH
20250516,603505.SH
20250516,603368.SH
20250516,000565.SZ
20250516,000401.SZ
20250516,002488.SZ
20250516,002412.SZ
20250516,002478.SZ
20250516,002374.SZ
20250516,002425.SZ
20250516,002507.SZ
20250516,002561.SZ
20250519,600232.SH
20250519,601366.SH
20250519,603181.SH
20250519,600284.SH
20250519,600037.SH
20250519,600035.SH
20250519,600006.SH
20250519,601121.SH
20250519,603289.SH
20250519,601200.SH
20250519,600897.SH
20250519,603386.SH
20250519,603505.SH
20250519,603368.SH
20250519,002081.SZ
20250519,002398.SZ
20250519,000755.SZ
20250519,000401.SZ
20250519,000544.SZ
20250519,000599.SZ
20250519,000407.SZ
20250519,002224.SZ
20250519,002374.SZ
20250519,002507.SZ
20250519,000659.SZ
20250519,002096.SZ
20250520,600232.SH
20250520,603819.SH
20250520,600452.SH
20250520,600698.SH
20250520,600488.SH
20250520,605050.SH
20250520,600293.SH
20250520,600326.SH
20250520,601121.SH
20250520,600156.SH
20250520,603877.SH
20250520,600731.SH
20250520,603505.SH
20250520,603599.SH
20250520,603368.SH
20250520,000735.SZ
20250520,002726.SZ
20250520,002174.SZ
20250520,000401.SZ
20250520,002510.SZ
20250520,000407.SZ
20250520,002020.SZ
20250520,002374.SZ
20250520,002256.SZ
20250520,002096.SZ
20250520,000902.SZ
20250521,603819.SH
20250521,601163.SH
20250521,600189.SH
20250521,600805.SH
20250521,600488.SH
20250521,600217.SH
20250521,605050.SH
20250521,600293.SH
20250521,600987.SH
20250521,603637.SH
20250521,600156.SH
20250521,603421.SH
20250521,600620.SH
20250521,603368.SH
20250521,000680.SZ
20250521,002121.SZ
20250521,000735.SZ
20250521,002726.SZ
20250521,001300.SZ
20250521,000758.SZ
20250521,002191.SZ
20250521,002510.SZ
20250521,002478.SZ
20250521,002374.SZ
20250521,002951.SZ
20250521,002110.SZ
20250522,600805.SH
20250522,603105.SH
20250522,603212.SH
20250522,600217.SH
20250522,600573.SH
20250522,600819.SH
20250522,600987.SH
20250522,603037.SH
20250522,600327.SH
20250522,603421.SH
20250522,603218.SH
20250522,603551.SH
20250522,603368.SH
20250522,601065.SH
20250522,000680.SZ
20250522,000735.SZ
20250522,000886.SZ
20250522,001300.SZ
20250522,000758.SZ
20250522,002370.SZ
20250522,002191.SZ
20250522,002577.SZ
20250522,000690.SZ
20250522,000546.SZ
20250522,000572.SZ
20250522,002334.SZ
20250523,600746.SH
20250523,603212.SH
20250523,600067.SH
20250523,603107.SH
20250523,600217.SH
20250523,600725.SH
20250523,600821.SH
20250523,603421.SH
20250523,603218.SH
20250523,603808.SH
20250523,600776.SH
20250523,603608.SH
20250523,601065.SH
20250523,002206.SZ
20250523,002182.SZ
20250523,002577.SZ
20250523,002439.SZ
20250523,002905.SZ
20250523,000928.SZ
20250523,000553.SZ
20250523,002041.SZ
20250523,002690.SZ
20250523,002355.SZ
20250523,002818.SZ
20250523,000012.SZ
20250523,000409.SZ
20250526,600782.SH
20250526,600399.SH
20250526,603333.SH
20250526,603107.SH
20250526,603227.SH
20250526,603997.SH
20250526,601107.SH
20250526,605577.SH
20250526,605368.SH
20250526,600917.SH
20250526,603189.SH
20250526,601065.SH
20250526,002698.SZ
20250526,000726.SZ
20250526,002221.SZ
20250526,002363.SZ
20250526,002206.SZ
20250526,000401.SZ
20250526,002577.SZ
20250526,002439.SZ
20250526,002274.SZ
20250526,002267.SZ
20250526,002905.SZ
20250526,002596.SZ
20250526,000012.SZ
20250526,000813.SZ
20250527,601678.SH
20250527,600782.SH
20250527,605366.SH
20250527,603333.SH
20250527,603165.SH
20250527,600037.SH
20250527,603227.SH
20250527,600757.SH
20250527,603668.SH
20250527,603101.SH
20250527,605577.SH
20250527,600335.SH
20250527,601065.SH
20250527,000900.SZ
20250527,000726.SZ
20250527,002221.SZ
20250527,002363.SZ
20250527,000707.SZ
20250527,002823.SZ
20250527,002267.SZ
20250527,000521.SZ
20250527,002109.SZ
20250527,000607.SZ
20250527,000731.SZ
20250527,002073.SZ
20250527,002225.SZ
20250528,600782.SH
20250528,600545.SH
20250528,603703.SH
20250528,603801.SH
20250528,603408.SH
20250528,603165.SH
20250528,603390.SH
20250528,600179.SH
20250528,600792.SH
20250528,603227.SH
20250528,600507.SH
20250528,603668.SH
20250528,603101.SH
20250528,603693.SH
20250528,600073.SH
20250528,600012.SH
20250528,002011.SZ
20250528,000516.SZ
20250528,002758.SZ
20250528,002267.SZ
20250528,000521.SZ
20250528,002109.SZ
20250528,000607.SZ
20250528,000428.SZ
20250528,002372.SZ
20250528,000429.SZ
20250529,603408.SH
20250529,600785.SH
20250529,603053.SH
20250529,603390.SH
20250529,600179.SH
20250529,600740.SH
20250529,603107.SH
20250529,600507.SH
20250529,600908.SH
20250529,600156.SH
20250529,603323.SH
20250529,600073.SH
20250529,002686.SZ
20250529,002543.SZ
20250529,002735.SZ
20250529,002233.SZ
20250529,002197.SZ
20250529,000516.SZ
20250529,002758.SZ
20250529,002198.SZ
20250529,002575.SZ
20250529,003025.SZ
20250529,000428.SZ
20250529,001213.SZ
20250529,000993.SZ
20250529,002060.SZ
20250530,603033.SH
20250530,603408.SH
20250530,600302.SH
20250530,603456.SH
20250530,600179.SH
20250530,600740.SH
20250530,603535.SH
20250530,600508.SH
20250530,600167.SH
20250530,603088.SH
20250530,600769.SH
20250530,603071.SH
20250530,603107.SH
20250530,603227.SH
20250530,603155.SH
20250530,603278.SH
20250530,600156.SH
20250530,601616.SH
20250530,002863.SZ
20250530,002537.SZ
20250530,000557.SZ
20250530,002807.SZ
20250530,002198.SZ
20250530,003025.SZ
20250530,002375.SZ
20250530,002889.SZ
20250603,600997.SH
20250603,603408.SH
20250603,600395.SH
20250603,600179.SH
20250603,600167.SH
20250603,600076.SH
20250603,603227.SH
20250603,603316.SH
20250603,603681.SH
20250603,603871.SH
20250603,002706.SZ
20250603,002543.SZ
20250603,002344.SZ
20250603,002174.SZ
20250603,000516.SZ
20250603,000810.SZ
20250603,002031.SZ
20250603,002198.SZ
20250603,000410.SZ
20250603,002052.SZ
20250603,002177.SZ
20250603,001213.SZ
20250603,002110.SZ
20250603,000506.SZ
20250603,002375.SZ
20250603,002889.SZ
20250604,600997.SH
20250604,600328.SH
20250604,603318.SH
20250604,601326.SH
20250604,603333.SH
20250604,600057.SH
20250604,601156.SH
20250604,603223.SH
20250604,600395.SH
20250604,600076.SH
20250604,603815.SH
20250604,603227.SH
20250604,600248.SH
20250604,605337.SH
20250604,605577.SH
20250604,600123.SH
20250604,603871.SH
20250604,000036.SZ
20250604,002563.SZ
20250604,002668.SZ
20250604,002571.SZ
20250604,002198.SZ
20250604,002108.SZ
20250604,002375.SZ
20250604,002327.SZ
20250604,002242.SZ
20250605,600328.SH
20250605,603318.SH
20250605,600057.SH
20250605,600266.SH
20250605,601366.SH
20250605,603223.SH
20250605,600395.SH
20250605,603055.SH
20250605,600067.SH
20250605,600361.SH
20250605,603918.SH
20250605,600425.SH
20250605,600123.SH
20250605,603636.SH
20250605,001286.SZ
20250605,002563.SZ
20250605,001313.SZ
20250605,002668.SZ
20250605,000525.SZ
20250605,000990.SZ
20250605,002267.SZ
20250605,002749.SZ
20250605,002198.SZ
20250605,002471.SZ
20250605,002298.SZ
20250605,002375.SZ
20250606,600865.SH
20250606,603318.SH
20250606,603223.SH
20250606,603053.SH
20250606,603600.SH
20250606,603269.SH
20250606,603277.SH
20250606,603055.SH
20250606,600129.SH
20250606,600819.SH
20250606,600123.SH
20250606,600251.SH
20250606,600626.SH
20250606,601636.SH
20250606,600053.SH
20250606,603189.SH
20250606,000782.SZ
20250606,002735.SZ
20250606,000720.SZ
20250606,001313.SZ
20250606,002668.SZ
20250606,002755.SZ
20250606,002274.SZ
20250606,002930.SZ
20250606,000088.SZ
20250606,002375.SZ
20250609,600865.SH
20250609,603819.SH
20250609,600576.SH
20250609,603035.SH
20250609,600830.SH
20250609,603027.SH
20250609,603600.SH
20250609,603277.SH
20250609,603201.SH
20250609,603158.SH
20250609,603037.SH
20250609,601311.SH
20250609,600480.SH
20250609,603368.SH
20250609,600559.SH
20250609,603189.SH
20250609,000782.SZ
20250609,002183.SZ
20250609,003013.SZ
20250609,002322.SZ
20250609,002043.SZ
20250609,003040.SZ
20250609,002434.SZ
20250609,000890.SZ
20250609,002249.SZ
20250609,002375.SZ
20250610,600586.SH
20250610,603708.SH
20250610,603819.SH
20250610,605388.SH
20250610,601512.SH
20250610,603027.SH
20250610,600894.SH
20250610,603060.SH
20250610,603201.SH
20250610,603158.SH
20250610,600619.SH
20250610,600335.SH
20250610,600055.SH
20250610,600526.SH
20250610,000782.SZ
20250610,002062.SZ
20250610,002183.SZ
20250610,000099.SZ
20250610,002043.SZ
20250610,002953.SZ
20250610,002434.SZ
20250610,000065.SZ
20250610,002410.SZ
20250610,002573.SZ
20250610,003025.SZ
20250610,002249.SZ
20250611,600791.SH
20250611,603819.SH
20250611,601512.SH
20250611,605228.SH
20250611,603060.SH
20250611,600587.SH
20250611,600771.SH
20250611,601188.SH
20250611,600526.SH
20250611,600103.SH
20250611,600012.SH
20250611,002062.SZ
20250611,003013.SZ
20250611,002356.SZ
20250611,002218.SZ
20250611,002434.SZ
20250611,002849.SZ
20250611,002958.SZ
20250611,000065.SZ
20250611,002823.SZ
20250611,002104.SZ
20250611,002471.SZ
20250611,001213.SZ
20250611,002249.SZ
20250611,000090.SZ
20250611,002375.SZ
20250612,603170.SH
20250612,603601.SH
20250612,601512.SH
20250612,600227.SH
20250612,605228.SH
20250612,603001.SH
20250612,600215.SH
20250612,603060.SH
20250612,600587.SH
20250612,603609.SH
20250612,600639.SH
20250612,600163.SH
20250612,601188.SH
20250612,603323.SH
20250612,600012.SH
20250612,002062.SZ
20250612,002322.SZ
20250612,003012.SZ
20250612,002646.SZ
20250612,002263.SZ
20250612,001213.SZ
20250612,000429.SZ
20250612,000672.SZ
20250612,002641.SZ
20250612,000090.SZ
20250612,001322.SZ
20250613,600548.SH
20250613,603033.SH
20250613,600305.SH
20250613,605108.SH
20250613,605228.SH
20250613,603001.SH
20250613,603277.SH
20250613,603609.SH
20250613,600217.SH
20250613,600397.SH
20250613,600163.SH
20250613,603323.SH
20250613,603811.SH
20250613,601636.SH
20250613,603279.SH
20250613,600929.SH
20250613,600012.SH
20250613,002695.SZ
20250613,002062.SZ
20250613,002365.SZ
20250613,002930.SZ
20250613,002928.SZ
20250613,000731.SZ
20250613,000012.SZ
20250613,002242.SZ
20250613,001322.SZ
20250616,600865.SH
20250616,600305.SH
20250616,600576.SH
20250616,603165.SH
20250616,600785.SH
20250616,603001.SH
20250616,603915.SH
20250616,600725.SH
20250616,600708.SH
20250616,600054.SH
20250616,603323.SH
20250616,603811.SH
20250616,605158.SH
20250616,600073.SH
20250616,603279.SH
20250616,600929.SH
20250616,603871.SH
20250616,003000.SZ
20250616,002127.SZ
20250616,002206.SZ
20250616,002928.SZ
20250616,002372.SZ
20250616,002373.SZ
20250616,002034.SZ
20250616,002404.SZ
20250616,001322.SZ
20250617,600865.SH
20250617,600305.SH
20250617,601033.SH
20250617,601163.SH
20250617,603520.SH
20250617,600725.SH
20250617,600313.SH
20250617,603811.SH
20250617,605008.SH
20250617,600251.SH
20250617,603677.SH
20250617,603279.SH
20250617,000789.SZ
20250617,002051.SZ
20250617,002701.SZ
20250617,000828.SZ
20250617,002197.SZ
20250617,002004.SZ
20250617,002038.SZ
20250617,000716.SZ
20250617,002373.SZ
20250617,003037.SZ
20250617,000659.SZ
20250617,000818.SZ
20250617,000417.SZ
20250617,001322.SZ
20250618,600273.SH
20250618,600305.SH
20250618,601033.SH
20250618,600551.SH
20250618,600728.SH
20250618,603898.SH
20250618,600908.SH
20250618,601568.SH
20250618,600054.SH
20250618,605008.SH
20250618,600815.SH
20250618,603279.SH
20250618,000531.SZ
20250618,002941.SZ
20250618,002356.SZ
20250618,002458.SZ
20250618,002701.SZ
20250618,002197.SZ
20250618,002004.SZ
20250618,002033.SZ
20250618,002006.SZ
20250618,002198.SZ
20250618,000716.SZ
20250618,002041.SZ
20250618,002110.SZ
20250618,000411.SZ
20250619,600982.SH
20250619,600461.SH
20250619,600328.SH
20250619,601033.SH
20250619,601116.SH
20250619,601019.SH
20250619,603155.SH
20250619,600744.SH
20250619,603025.SH
20250619,605008.SH
20250619,600815.SH
20250619,603528.SH
20250619,000779.SZ
20250619,002617.SZ
20250619,001313.SZ
20250619,002356.SZ
20250619,000528.SZ
20250619,002191.SZ
20250619,000523.SZ
20250619,000803.SZ
20250619,002004.SZ
20250619,000812.SZ
20250619,000928.SZ
20250619,000716.SZ
20250619,002372.SZ
20250619,002641.SZ
20250620,603708.SH
20250620,601033.SH
20250620,605500.SH
20250620,600906.SH
20250620,600155.SH
20250620,600877.SH
20250620,603997.SH
20250620,600186.SH
20250620,603178.SH
20250620,600033.SH
20250620,603037.SH
20250620,603218.SH
20250620,603279.SH
20250620,600867.SH
20250620,603189.SH
20250620,000779.SZ
20250620,002489.SZ
20250620,000099.SZ
20250620,002523.SZ
20250620,000778.SZ
20250620,000930.SZ
20250620,000007.SZ
20250620,002083.SZ
20250620,002358.SZ
20250620,002108.SZ
20250620,002582.SZ
20250623,600433.SH
20250623,603703.SH
20250623,600212.SH
20250623,600996.SH
20250623,600755.SH
20250623,600076.SH
20250623,600628.SH
20250623,603107.SH
20250623,600640.SH
20250623,603037.SH
20250623,600798.SH
20250623,603189.SH
20250623,002686.SZ
20250623,000680.SZ
20250623,000099.SZ
20250623,002232.SZ
20250623,002043.SZ
20250623,000551.SZ
20250623,002677.SZ
20250623,000778.SZ
20250623,000011.SZ
20250623,000910.SZ
20250623,000007.SZ
20250623,002034.SZ
20250623,002572.SZ
20250623,002582.SZ
20250624,600246.SH
20250624,605007.SH
20250624,600784.SH
20250624,600609.SH
20250624,605300.SH
20250624,600877.SH
20250624,600628.SH
20250624,603107.SH
20250624,603227.SH
20250624,603357.SH
20250624,603811.SH
20250624,603037.SH
20250624,603135.SH
20250624,603758.SH
20250624,000680.SZ
20250624,000913.SZ
20250624,002043.SZ
20250624,002788.SZ
20250624,000011.SZ
20250624,000910.SZ
20250624,002688.SZ
20250624,000410.SZ
20250624,000007.SZ
20250624,002572.SZ
20250624,002480.SZ
20250624,002582.SZ
20250625,601222.SH
20250625,600246.SH
20250625,600784.SH
20250625,603600.SH
20250625,603007.SH
20250625,600628.SH
20250625,603227.SH
20250625,600969.SH
20250625,603357.SH
20250625,603037.SH
20250625,603901.SH
20250625,600867.SH
20250625,603758.SH
20250625,002303.SZ
20250625,002788.SZ
20250625,002235.SZ
20250625,000011.SZ
20250625,003016.SZ
20250625,002104.SZ
20250625,002688.SZ
20250625,002052.SZ
20250625,000007.SZ
20250625,002053.SZ
20250625,002572.SZ
20250625,002366.SZ
20250625,002480.SZ
20250626,601222.SH
20250626,603708.SH
20250626,601038.SH
20250626,603035.SH
20250626,600822.SH
20250626,600960.SH
20250626,600894.SH
20250626,603227.SH
20250626,600640.SH
20250626,603037.SH
20250626,600897.SH
20250626,603758.SH
20250626,002303.SZ
20250626,000886.SZ
20250626,002370.SZ
20250626,000753.SZ
20250626,002376.SZ
20250626,000011.SZ
20250626,002161.SZ
20250626,003016.SZ
20250626,002170.SZ
20250626,002104.SZ
20250626,002186.SZ
20250626,002052.SZ
20250626,002950.SZ
20250626,002264.SZ
20250627,603708.SH
20250627,601038.SH
20250627,600960.SH
20250627,603633.SH
20250627,603227.SH
20250627,600035.SH
20250627,600449.SH
20250627,600742.SH
20250627,600640.SH
20250627,603811.SH
20250627,603135.SH
20250627,600073.SH
