date,equity
2025-09-16,1173424.4431630152
2025-09-17,1179148.8657882442
2025-09-18,1170995.3739778153
2025-09-19,1174841.6120360212
2025-09-22,1171462.6626856714
2025-09-23,1165788.268242677
2025-09-24,1178782.5671188014
2025-09-25,1173339.3603134984
2025-09-26,1177244.2881952408
2025-09-29,1180101.8709938216
2025-09-30,1182467.2831339468
2025-10-09,1192736.2625472376
2025-10-10,1205595.5235786862
2025-10-13,1196413.21420764
2025-10-14,1196564.4087000946
2025-10-15,1212841.5781304901
2025-10-16,1212273.4839964854
2025-10-17,1201619.7201966313
2025-10-20,1205693.0652318574
2025-10-21,1226755.3589980039
2025-10-22,1228213.4163034528
2025-10-23,1235959.6098363763
2025-10-24,1234924.3413788225
2025-10-27,1241687.833380171
2025-10-28,1238435.9271820858
2025-10-29,1245418.2933714523
2025-10-30,1230039.6260248483
2025-10-31,1247514.3822229556
2025-11-03,1261327.4082384203
2025-11-04,1248009.8262979812
2025-11-05,1256764.072785978
2025-11-06,1258265.8332086117
2025-11-07,1251345.3806195436
2025-11-10,1261661.2681376722
2025-11-11,1262093.3938665558
2025-11-12,1251162.1882597262
2025-11-13,1270325.4978216914
2025-11-14,1259195.8169796036
2025-11-17,1256947.553187897
2025-11-18,1245741.549491501
2025-11-19,1229342.4729376081
2025-11-20,1220751.786737328
2025-11-21,1184302.1215960362
2025-11-24,1197023.3957367365
2025-11-25,1212767.5401898415
2025-11-26,1220201.6142663301
2025-11-27,1232571.0030505755
2025-11-28,1247938.132413756
2025-12-01,1251108.4078768964
2025-12-02,1239915.4674882616
2025-12-03,1232039.4960532773
2025-12-04,1225367.4523548523
2025-12-05,1242432.2007197747
2025-12-08,1248329.5271102118
2025-12-09,1234771.052083156
2025-12-10,1241168.5664978987
2025-12-11,1218596.7891273282
2025-12-12,1218330.1286697576
2025-12-15,1218315.9684278944
2025-12-16,1205850.7304667062
2025-12-17,1210553.5526496775
2025-12-18,1215272.380695004
2025-12-19,1227615.3127302402
2025-12-22,1227294.0547631632
2025-12-23,1214787.3108863942
2025-12-24,1229600.4586589416
2025-12-25,1234698.717108128
2025-12-26,1231845.0981008082
2025-12-29,1226354.1081650243
2025-12-30,1223474.210130016
2025-12-31,1225313.2927046148
2026-01-05,1246409.2768211223
2026-01-06,1256357.2683755422
2026-01-07,1266829.6964810926
2026-01-08,1267454.9937225196
2026-01-09,1274730.2267457992
2026-01-12,1288766.1590032089
2026-01-13,1298899.7724413353
2026-01-14,1304224.2248036317
2026-01-15,1293369.2894000185
2026-01-16,1281143.869580617
