date,code
20250430,002646.SZ
20250430,002725.SZ
20250430,002674.SZ
20250430,002722.SZ
20250506,600876.SH
20250506,600880.SH
20250506,603527.SH
20250506,600959.SH
20250506,603001.SH
20250506,605268.SH
20250506,603980.SH
20250506,603520.SH
20250506,600769.SH
20250506,603918.SH
20250506,603069.SH
20250506,603316.SH
20250506,600156.SH
20250506,600861.SH
20250506,600579.SH
20250506,600731.SH
20250506,000665.SZ
20250506,002474.SZ
20250506,000576.SZ
20250506,002440.SZ
20250506,002224.SZ
20250506,002646.SZ
20250506,002451.SZ
20250506,002725.SZ
20250506,002333.SZ
20250506,002674.SZ
20250507,600880.SH
20250507,600081.SH
20250507,601156.SH
20250507,603001.SH
20250507,603520.SH
20250507,603212.SH
20250507,603918.SH
20250507,603069.SH
20250507,601188.SH
20250507,603628.SH
20250507,600861.SH
20250507,603135.SH
20250507,600579.SH
20250507,600731.SH
20250507,603551.SH
20250507,002863.SZ
20250507,002474.SZ
20250507,000525.SZ
20250507,002440.SZ
20250507,002973.SZ
20250507,002235.SZ
20250507,002658.SZ
20250507,002646.SZ
20250507,002725.SZ
20250507,002333.SZ
20250507,002674.SZ
20250508,600880.SH
20250508,601156.SH
20250508,603001.SH
20250508,603520.SH
20250508,603212.SH
20250508,603278.SH
20250508,603918.SH
20250508,603069.SH
20250508,601188.SH
20250508,600006.SH
20250508,603628.SH
20250508,600579.SH
20250508,603551.SH
20250508,603098.SH
20250508,603106.SH
20250508,002863.SZ
20250508,002474.SZ
20250508,000525.SZ
20250508,002440.SZ
20250508,002235.SZ
20250508,002658.SZ
20250508,002646.SZ
20250508,002725.SZ
20250508,002333.SZ
20250508,002674.SZ
20250508,000058.SZ
20250509,603527.SH
20250509,600556.SH
20250509,601156.SH
20250509,600133.SH
20250509,603520.SH
20250509,600983.SH
20250509,603861.SH
20250509,603212.SH
20250509,603278.SH
20250509,603628.SH
20250509,603135.SH
20250509,601279.SH
20250509,002863.SZ
20250509,002474.SZ
20250509,002953.SZ
20250509,000530.SZ
20250509,002054.SZ
20250509,002300.SZ
20250509,002451.SZ
20250509,002148.SZ
20250509,000573.SZ
20250509,002725.SZ
20250509,002950.SZ
20250509,002674.SZ
20250509,000652.SZ
20250509,002301.SZ
20250512,600545.SH
20250512,603527.SH
20250512,600556.SH
20250512,605066.SH
20250512,601156.SH
20250512,603520.SH
20250512,603861.SH
20250512,603212.SH
20250512,603918.SH
20250512,603628.SH
20250512,603135.SH
20250512,600579.SH
20250512,601279.SH
20250512,601002.SH
20250512,603106.SH
20250512,002863.SZ
20250512,002474.SZ
20250512,000530.SZ
20250512,002440.SZ
20250512,002224.SZ
20250512,002148.SZ
20250512,002725.SZ
20250512,002137.SZ
20250512,002674.SZ
20250512,002301.SZ
20250512,002889.SZ
20250513,603527.SH
20250513,605066.SH
20250513,601156.SH
20250513,603520.SH
20250513,603861.SH
20250513,603212.SH
20250513,601700.SH
20250513,600006.SH
20250513,603025.SH
20250513,603628.SH
20250513,603135.SH
20250513,600579.SH
20250513,603528.SH
20250513,603106.SH
20250513,002863.SZ
20250513,002474.SZ
20250513,002406.SZ
20250513,002454.SZ
20250513,002224.SZ
20250513,002148.SZ
20250513,002725.SZ
20250513,002137.SZ
20250513,003025.SZ
20250513,002674.SZ
20250513,002301.SZ
20250513,002889.SZ
20250514,605066.SH
20250514,601156.SH
20250514,605268.SH
20250514,603861.SH
20250514,600006.SH
20250514,603628.SH
20250514,600353.SH
20250514,603135.SH
20250514,600210.SH
20250514,600579.SH
20250514,603681.SH
20250514,600468.SH
20250514,603528.SH
20250514,603098.SH
20250514,603106.SH
20250514,002863.SZ
20250514,002406.SZ
20250514,000758.SZ
20250514,002439.SZ
20250514,002224.SZ
20250514,000936.SZ
20250514,002148.SZ
20250514,002137.SZ
20250514,002674.SZ
20250514,002301.SZ
20250514,002889.SZ
20250515,601156.SH
20250515,603339.SH
20250515,603861.SH
20250515,603303.SH
20250515,600361.SH
20250515,600640.SH
20250515,600006.SH
20250515,603025.SH
20250515,603628.SH
20250515,603135.SH
20250515,600756.SH
20250515,603106.SH
20250515,002845.SZ
20250515,002863.SZ
20250515,002351.SZ
20250515,002406.SZ
20250515,002439.SZ
20250515,002224.SZ
20250515,002148.SZ
20250515,002725.SZ
20250515,002137.SZ
20250515,003025.SZ
20250515,002559.SZ
20250515,002654.SZ
20250515,002301.SZ
20250515,002889.SZ
20250516,601156.SH
20250516,605018.SH
20250516,603390.SH
20250516,600571.SH
20250516,603861.SH
20250516,603303.SH
20250516,600361.SH
20250516,600006.SH
20250516,603025.SH
20250516,600353.SH
20250516,600468.SH
20250516,600203.SH
20250516,002845.SZ
20250516,002698.SZ
20250516,002283.SZ
20250516,002406.SZ
20250516,002178.SZ
20250516,002139.SZ
20250516,000045.SZ
20250516,000823.SZ
20250516,002439.SZ
20250516,002224.SZ
20250516,000555.SZ
20250516,002079.SZ
20250516,002137.SZ
20250516,002654.SZ
20250519,603209.SH
20250519,601156.SH
20250519,603633.SH
20250519,603861.SH
20250519,603303.SH
20250519,600361.SH
20250519,603918.SH
20250519,600640.SH
20250519,600006.SH
20250519,600353.SH
20250519,603803.SH
20250519,603135.SH
20250519,600468.SH
20250519,600654.SH
20250519,000829.SZ
20250519,002387.SZ
20250519,002406.SZ
20250519,002178.SZ
20250519,002139.SZ
20250519,000045.SZ
20250519,000823.SZ
20250519,000536.SZ
20250519,002662.SZ
20250519,002439.SZ
20250519,002137.SZ
20250519,002654.SZ
20250520,603558.SH
20250520,601156.SH
20250520,601116.SH
20250520,600640.SH
20250520,603069.SH
20250520,600006.SH
20250520,600468.SH
20250520,600203.SH
20250520,600654.SH
20250520,603528.SH
20250520,600841.SH
20250520,002845.SZ
20250520,002863.SZ
20250520,000829.SZ
20250520,002698.SZ
20250520,002178.SZ
20250520,002139.SZ
20250520,000823.SZ
20250520,000536.SZ
20250520,002662.SZ
20250520,002439.SZ
20250520,000555.SZ
20250520,002148.SZ
20250520,002725.SZ
20250520,002137.SZ
20250520,002654.SZ
20250521,600255.SH
20250521,601116.SH
20250521,603633.SH
20250521,600361.SH
20250521,603328.SH
20250521,600006.SH
20250521,603803.SH
20250521,600468.SH
20250521,600203.SH
20250521,600654.SH
20250521,603528.SH
20250521,600841.SH
20250521,002845.SZ
20250521,002863.SZ
20250521,000829.SZ
20250521,002387.SZ
20250521,002178.SZ
20250521,002139.SZ
20250521,000045.SZ
20250521,000823.SZ
20250521,000536.SZ
20250521,002439.SZ
20250521,000555.SZ
20250521,002148.SZ
20250521,002137.SZ
20250521,002654.SZ
20250522,600255.SH
20250522,603300.SH
20250522,601116.SH
20250522,603633.SH
20250522,600361.SH
20250522,603002.SH
20250522,600468.SH
20250522,600203.SH
20250522,600654.SH
20250522,600841.SH
20250522,002845.SZ
20250522,002863.SZ
20250522,000829.SZ
20250522,002387.SZ
20250522,002178.SZ
20250522,002139.SZ
20250522,000045.SZ
20250522,000823.SZ
20250522,000536.SZ
20250522,002439.SZ
20250522,000936.SZ
20250522,000555.SZ
20250522,002148.SZ
20250522,002137.SZ
20250522,002654.SZ
20250522,002579.SZ
20250523,600255.SH
20250523,601116.SH
20250523,600775.SH
20250523,603633.SH
20250523,603328.SH
20250523,600640.SH
20250523,600468.SH
20250523,600203.SH
20250523,002845.SZ
20250523,002863.SZ
20250523,000829.SZ
20250523,002698.SZ
20250523,002387.SZ
20250523,002178.SZ
20250523,000045.SZ
20250523,000823.SZ
20250523,000536.SZ
20250523,002439.SZ
20250523,000936.SZ
20250523,002148.SZ
20250523,002137.SZ
20250523,002559.SZ
20250523,000818.SZ
20250523,002654.SZ
20250523,002579.SZ
20250523,002786.SZ
20250526,600255.SH
20250526,600693.SH
20250526,600556.SH
20250526,601116.SH
20250526,600640.SH
20250526,603002.SH
20250526,600468.SH
20250526,600203.SH
20250526,600654.SH
20250526,603118.SH
20250526,002863.SZ
20250526,000829.SZ
20250526,002387.SZ
20250526,002178.SZ
20250526,002139.SZ
20250526,002077.SZ
20250526,000045.SZ
20250526,000823.SZ
20250526,002642.SZ
20250526,000536.SZ
20250526,002137.SZ
20250526,000917.SZ
20250526,002559.SZ
20250526,002181.SZ
20250526,002654.SZ
20250526,002579.SZ
20250527,600693.SH
20250527,601116.SH
20250527,600969.SH
20250527,603002.SH
20250527,600468.SH
20250527,600203.SH
20250527,600654.SH
20250527,000829.SZ
20250527,002387.SZ
20250527,002178.SZ
20250527,000823.SZ
20250527,002642.SZ
20250527,000536.SZ
20250527,000892.SZ
20250527,002662.SZ
20250527,002439.SZ
20250527,001330.SZ
20250527,000936.SZ
20250527,002268.SZ
20250527,000607.SZ
20250527,000501.SZ
20250527,002137.SZ
20250527,002181.SZ
20250527,002654.SZ
20250527,002579.SZ
20250527,002786.SZ
20250528,600255.SH
20250528,601116.SH
20250528,600640.SH
20250528,600969.SH
20250528,603069.SH
20250528,603002.SH
20250528,600468.SH
20250528,600203.SH
20250528,600654.SH
20250528,000829.SZ
20250528,002387.SZ
20250528,002178.SZ
20250528,000823.SZ
20250528,002642.SZ
20250528,000536.SZ
20250528,000892.SZ
20250528,002662.SZ
20250528,002279.SZ
20250528,002439.SZ
20250528,000936.SZ
20250528,002268.SZ
20250528,000607.SZ
20250528,000501.SZ
20250528,002137.SZ
20250528,002654.SZ
20250528,002786.SZ
20250529,601116.SH
20250529,600775.SH
20250529,600640.SH
20250529,600969.SH
20250529,603002.SH
20250529,600468.SH
20250529,600203.SH
20250529,600654.SH
20250529,000829.SZ
20250529,002387.SZ
20250529,002178.SZ
20250529,000823.SZ
20250529,002642.SZ
20250529,000536.SZ
20250529,000892.SZ
20250529,002662.SZ
20250529,002279.SZ
20250529,002439.SZ
20250529,000936.SZ
20250529,002268.SZ
20250529,000607.SZ
20250529,002137.SZ
20250529,000818.SZ
20250529,002654.SZ
20250529,002579.SZ
20250529,002786.SZ
20250530,600255.SH
20250530,601116.SH
20250530,600640.SH
20250530,600969.SH
20250530,603069.SH
20250530,603002.SH
20250530,600203.SH
20250530,600654.SH
20250530,000829.SZ
20250530,002617.SZ
20250530,002387.SZ
20250530,002178.SZ
20250530,000823.SZ
20250530,002642.SZ
20250530,000536.SZ
20250530,000159.SZ
20250530,000892.SZ
20250530,002662.SZ
20250530,002279.SZ
20250530,002439.SZ
20250530,000936.SZ
20250530,000607.SZ
20250530,002079.SZ
20250530,002137.SZ
20250530,000818.SZ
20250530,002786.SZ
20250603,600255.SH
20250603,600201.SH
20250603,601116.SH
20250603,605006.SH
20250603,600969.SH
20250603,603069.SH
20250603,603002.SH
20250603,600654.SH
20250603,000829.SZ
20250603,002617.SZ
20250603,002387.SZ
20250603,002587.SZ
20250603,002642.SZ
20250603,000536.SZ
20250603,000159.SZ
20250603,002279.SZ
20250603,002439.SZ
20250603,000936.SZ
20250603,000607.SZ
20250603,002079.SZ
20250603,002573.SZ
20250603,002355.SZ
20250603,002208.SZ
20250603,000818.SZ
20250603,002654.SZ
20250603,002786.SZ
20250604,600255.SH
20250604,601116.SH
20250604,605006.SH
20250604,600969.SH
20250604,603069.SH
20250604,603002.SH
20250604,600654.SH
20250604,000829.SZ
20250604,002617.SZ
20250604,002387.SZ
20250604,002587.SZ
20250604,002642.SZ
20250604,000536.SZ
20250604,000159.SZ
20250604,000892.SZ
20250604,002439.SZ
20250604,000936.SZ
20250604,002079.SZ
20250604,002573.SZ
20250604,002137.SZ
20250604,002355.SZ
20250604,002208.SZ
20250604,000818.SZ
20250604,000417.SZ
20250604,002654.SZ
20250604,002786.SZ
20250605,601999.SH
20250605,601116.SH
20250605,605006.SH
20250605,603058.SH
20250605,600076.SH
20250605,603212.SH
20250605,600361.SH
20250605,600736.SH
20250605,600969.SH
20250605,603069.SH
20250605,603002.SH
20250605,600626.SH
20250605,002387.SZ
20250605,002642.SZ
20250605,000159.SZ
20250605,003039.SZ
20250605,002451.SZ
20250605,002688.SZ
20250605,000723.SZ
20250605,000655.SZ
20250605,000501.SZ
20250605,002573.SZ
20250605,002355.SZ
20250605,002208.SZ
20250605,002385.SZ
20250605,002554.SZ
20250606,600880.SH
20250606,601890.SH
20250606,601116.SH
20250606,605006.SH
20250606,600138.SH
20250606,603058.SH
20250606,600076.SH
20250606,600152.SH
20250606,600628.SH
20250606,600736.SH
20250606,600969.SH
20250606,603069.SH
20250606,603002.SH
20250606,601311.SH
20250606,600559.SH
20250606,600103.SH
20250606,000829.SZ
20250606,002617.SZ
20250606,002387.SZ
20250606,002752.SZ
20250606,002010.SZ
20250606,001236.SZ
20250606,002208.SZ
20250606,002724.SZ
20250606,000541.SZ
20250606,000417.SZ
20250609,600693.SH
20250609,601890.SH
20250609,601116.SH
20250609,605006.SH
20250609,600138.SH
20250609,603058.SH
20250609,600076.SH
20250609,600736.SH
20250609,600969.SH
20250609,603069.SH
20250609,603002.SH
20250609,601311.SH
20250609,600108.SH
20250609,600559.SH
20250609,600103.SH
20250609,000829.SZ
20250609,002617.SZ
20250609,002387.SZ
20250609,002752.SZ
20250609,002010.SZ
20250609,000863.SZ
20250609,001236.SZ
20250609,002208.SZ
20250609,002385.SZ
20250609,002404.SZ
20250609,002724.SZ
20250610,600865.SH
20250610,600880.SH
20250610,601890.SH
20250610,600556.SH
20250610,601999.SH
20250610,601116.SH
20250610,605006.SH
20250610,603058.SH
20250610,600736.SH
20250610,600969.SH
20250610,600748.SH
20250610,603002.SH
20250610,600108.SH
20250610,600103.SH
20250610,002387.SZ
20250610,002752.SZ
20250610,002010.SZ
20250610,002344.SZ
20250610,001236.SZ
20250610,002646.SZ
20250610,000501.SZ
20250610,002573.SZ
20250610,002208.SZ
20250610,000417.SZ
20250610,002116.SZ
20250610,002162.SZ
20250611,600880.SH
20250611,600308.SH
20250611,601999.SH
20250611,601116.SH
20250611,603058.SH
20250611,600736.SH
20250611,600814.SH
20250611,600327.SH
20250611,600748.SH
20250611,603002.SH
20250611,600108.SH
20250611,600103.SH
20250611,002752.SZ
20250611,002010.SZ
20250611,002344.SZ
20250611,001236.SZ
20250611,002646.SZ
20250611,000890.SZ
20250611,000723.SZ
20250611,000607.SZ
20250611,000501.SZ
20250611,002573.SZ
20250611,000156.SZ
20250611,002208.SZ
20250611,000541.SZ
20250611,000417.SZ
20250612,600399.SH
20250612,600880.SH
20250612,603777.SH
20250612,601999.SH
20250612,603165.SH
20250612,601116.SH
20250612,600619.SH
20250612,600327.SH
20250612,601921.SH
20250612,603002.SH
20250612,601311.SH
20250612,603610.SH
20250612,600108.SH
20250612,603466.SH
20250612,600103.SH
20250612,002617.SZ
20250612,002752.SZ
20250612,002010.SZ
20250612,002344.SZ
20250612,001236.SZ
20250612,000892.SZ
20250612,002451.SZ
20250612,000888.SZ
20250612,002208.SZ
20250612,000417.SZ
20250612,002339.SZ
20250613,600880.SH
20250613,601999.SH
20250613,603165.SH
20250613,601116.SH
20250613,600628.SH
20250613,603212.SH
20250613,600619.SH
20250613,600327.SH
20250613,603002.SH
20250613,601311.SH
20250613,600108.SH
20250613,603687.SH
20250613,002160.SZ
20250613,002617.SZ
20250613,002631.SZ
20250613,002752.SZ
20250613,002010.SZ
20250613,001236.SZ
20250613,002642.SZ
20250613,002451.SZ
20250613,000607.SZ
20250613,000501.SZ
20250613,000888.SZ
20250613,002208.SZ
20250613,002635.SZ
20250613,000417.SZ
20250616,600399.SH
20250616,600880.SH
20250616,601999.SH
20250616,603165.SH
20250616,600822.SH
20250616,601116.SH
20250616,600630.SH
20250616,600628.SH
20250616,600736.SH
20250616,605337.SH
20250616,600327.SH
20250616,603002.SH
20250616,600626.SH
20250616,002631.SZ
20250616,002752.SZ
20250616,002010.SZ
20250616,002101.SZ
20250616,002344.SZ
20250616,001236.SZ
20250616,000892.SZ
20250616,002646.SZ
20250616,002451.SZ
20250616,000601.SZ
20250616,002208.SZ
20250616,002635.SZ
20250616,000417.SZ
20250617,600399.SH
20250617,600880.SH
20250617,603777.SH
20250617,601999.SH
20250617,600822.SH
20250617,600630.SH
20250617,600628.SH
20250617,600736.SH
20250617,605337.SH
20250617,603081.SH
20250617,603219.SH
20250617,603628.SH
20250617,600327.SH
20250617,603002.SH
20250617,603466.SH
20250617,603687.SH
20250617,002631.SZ
20250617,002752.SZ
20250617,002010.SZ
20250617,002101.SZ
20250617,001236.SZ
20250617,002646.SZ
20250617,002451.SZ
20250617,002208.SZ
20250617,000417.SZ
20250617,002339.SZ
20250618,600399.SH
20250618,600880.SH
20250618,601999.SH
20250618,600822.SH
20250618,600630.SH
20250618,600076.SH
20250618,600628.SH
20250618,600736.SH
20250618,600084.SH
20250618,603081.SH
20250618,603219.SH
20250618,600481.SH
20250618,600327.SH
20250618,603912.SH
20250618,603466.SH
20250618,002617.SZ
20250618,002631.SZ
20250618,002489.SZ
20250618,002752.SZ
20250618,002010.SZ
20250618,002344.SZ
20250618,001236.SZ
20250618,002642.SZ
20250618,002646.SZ
20250618,002451.SZ
20250618,000417.SZ
20250619,600399.SH
20250619,600880.SH
20250619,603866.SH
20250619,601999.SH
20250619,605228.SH
20250619,600822.SH
20250619,600630.SH
20250619,600628.SH
20250619,600736.SH
20250619,603081.SH
20250619,600327.SH
20250619,603466.SH
20250619,002201.SZ
20250619,002160.SZ
20250619,002617.SZ
20250619,002631.SZ
20250619,002489.SZ
20250619,002752.SZ
20250619,002010.SZ
20250619,001236.SZ
20250619,002291.SZ
20250619,000571.SZ
20250619,002646.SZ
20250619,002451.SZ
20250619,002208.SZ
20250619,000417.SZ
20250620,600399.SH
20250620,600880.SH
20250620,600278.SH
20250620,601999.SH
20250620,605228.SH
20250620,600630.SH
20250620,600736.SH
20250620,600084.SH
20250620,605337.SH
20250620,603178.SH
20250620,603081.SH
20250620,600621.SH
20250620,603305.SH
20250620,600327.SH
20250620,603466.SH
20250620,002617.SZ
20250620,002631.SZ
20250620,002489.SZ
20250620,002752.SZ
20250620,002010.SZ
20250620,001236.SZ
20250620,002642.SZ
20250620,000156.SZ
20250620,000888.SZ
20250620,000417.SZ
20250620,002334.SZ
20250623,600399.SH
20250623,600880.SH
20250623,600278.SH
20250623,601999.SH
20250623,603035.SH
20250623,605228.SH
20250623,600630.SH
20250623,603511.SH
20250623,600736.SH
20250623,600084.SH
20250623,605337.SH
20250623,603178.SH
20250623,603081.SH
20250623,600327.SH
20250623,603466.SH
20250623,002617.SZ
20250623,002631.SZ
20250623,002489.SZ
20250623,002010.SZ
20250623,001236.SZ
20250623,002186.SZ
20250623,002403.SZ
20250623,000888.SZ
20250623,002445.SZ
20250623,002339.SZ
20250623,002582.SZ
20250624,600399.SH
20250624,600880.SH
20250624,605007.SH
20250624,600278.SH
20250624,601999.SH
20250624,603035.SH
20250624,605228.SH
20250624,600630.SH
20250624,603108.SH
20250624,603511.SH
20250624,600736.SH
20250624,600084.SH
20250624,603178.SH
20250624,603081.SH
20250624,600327.SH
20250624,601921.SH
20250624,600838.SH
20250624,603466.SH
20250624,002617.SZ
20250624,002631.SZ
20250624,002489.SZ
20250624,002010.SZ
20250624,002101.SZ
20250624,001236.SZ
20250624,002445.SZ
20250624,000417.SZ
20250625,600399.SH
20250625,600880.SH
20250625,600278.SH
20250625,603035.SH
20250625,605228.SH
20250625,600630.SH
20250625,603108.SH
20250625,600736.SH
20250625,603178.SH
20250625,603081.SH
20250625,603219.SH
20250625,603305.SH
20250625,600327.SH
20250625,601921.SH
20250625,603610.SH
20250625,600838.SH
20250625,600826.SH
20250625,002631.SZ
20250625,002489.SZ
20250625,002010.SZ
20250625,000863.SZ
20250625,001236.SZ
20250625,000156.SZ
20250625,002354.SZ
20250625,002334.SZ
20250625,000965.SZ
20250626,600399.SH
20250626,600880.SH
20250626,600278.SH
20250626,603035.SH
20250626,605228.SH
20250626,600630.SH
20250626,603889.SH
20250626,600736.SH
20250626,603178.SH
20250626,603081.SH
20250626,603219.SH
20250626,603305.SH
20250626,600327.SH
20250626,601921.SH
20250626,600838.SH
20250626,600679.SH
20250626,002617.SZ
20250626,002010.SZ
20250626,000863.SZ
20250626,001236.SZ
20250626,002098.SZ
20250626,000419.SZ
20250626,002354.SZ
20250626,000685.SZ
20250626,002301.SZ
20250626,002334.SZ
20250627,600399.SH
20250627,600880.SH
20250627,605007.SH
20250627,600278.SH
20250627,601566.SH
20250627,605300.SH
20250627,600630.SH
20250627,603889.SH
20250627,603178.SH
20250627,603081.SH
20250627,603219.SH
20250627,600327.SH
20250627,603877.SH
20250627,600626.SH
20250627,600838.SH
20250627,600679.SH
20250627,603719.SH
20250627,002617.SZ
20250627,002010.SZ
20250627,000863.SZ
20250627,001236.SZ
20250627,000419.SZ
20250627,002403.SZ
20250627,002228.SZ
20250627,002301.SZ
20250627,002334.SZ
20250630,600399.SH
20250630,600880.SH
20250630,600278.SH
20250630,601566.SH
20250630,600662.SH
20250630,605300.SH
20250630,600736.SH
20250630,600084.SH
20250630,603178.SH
20250630,603081.SH
20250630,603219.SH
20250630,600327.SH
20250630,600626.SH
20250630,603808.SH
20250630,600838.SH
20250630,600679.SH
20250630,002617.SZ
20250630,002010.SZ
20250630,000863.SZ
20250630,001236.SZ
20250630,002907.SZ
20250630,002923.SZ
20250630,002403.SZ
20250630,000970.SZ
20250630,002301.SZ
20250630,002334.SZ
20250701,603170.SH
20250701,600880.SH
20250701,605228.SH
20250701,603108.SH
20250701,600416.SH
20250701,603511.SH
20250701,600084.SH
20250701,603081.SH
20250701,603219.SH
20250701,600327.SH
20250701,603808.SH
20250701,600838.SH
20250701,603707.SH
20250701,603528.SH
20250701,600793.SH
20250701,600679.SH
20250701,600826.SH
20250701,000700.SZ
20250701,002617.SZ
20250701,002489.SZ
20250701,002010.SZ
20250701,002101.SZ
20250701,000419.SZ
20250701,002403.SZ
20250701,002075.SZ
20250701,002334.SZ
20250702,600880.SH
20250702,600278.SH
20250702,600609.SH
20250702,600386.SH
20250702,603108.SH
20250702,603055.SH
20250702,600084.SH
20250702,603178.SH
20250702,603081.SH
20250702,603387.SH
20250702,603219.SH
20250702,600006.SH
20250702,600327.SH
20250702,603877.SH
20250702,600679.SH
20250702,002617.SZ
20250702,001391.SZ
20250702,002489.SZ
20250702,002010.SZ
20250702,002255.SZ
20250702,001236.SZ
20250702,002907.SZ
20250702,002403.SZ
20250702,002354.SZ
20250702,002075.SZ
20250702,002334.SZ
20250703,600880.SH
20250703,600676.SH
20250703,603038.SH
20250703,603035.SH
20250703,600609.SH
20250703,603055.SH
20250703,603081.SH
20250703,603219.SH
20250703,603305.SH
20250703,600006.SH
20250703,600658.SH
20250703,600327.SH
20250703,603877.SH
20250703,603707.SH
20250703,603086.SH
20250703,603528.SH
20250703,600216.SH
20250703,600679.SH
20250703,600826.SH
20250703,002617.SZ
20250703,002010.SZ
20250703,002370.SZ
20250703,002313.SZ
20250703,002403.SZ
20250703,000409.SZ
20250703,002334.SZ
20250704,600880.SH
20250704,603038.SH
20250704,605500.SH
20250704,603035.SH
20250704,600609.SH
20250704,600822.SH
20250704,600386.SH
20250704,603511.SH
20250704,603081.SH
20250704,603387.SH
20250704,603219.SH
20250704,600658.SH
20250704,600327.SH
20250704,600366.SH
20250704,600770.SH
20250704,603528.SH
20250704,600679.SH
20250704,002617.SZ
20250704,002010.SZ
20250704,002923.SZ
20250704,002313.SZ
20250704,002403.SZ
20250704,002073.SZ
20250704,000409.SZ
20250704,002301.SZ
20250704,002334.SZ
20250707,603313.SH
20250707,600676.SH
20250707,603038.SH
20250707,600278.SH
20250707,601566.SH
20250707,603035.SH
20250707,600609.SH
20250707,603682.SH
20250707,603511.SH
20250707,603081.SH
20250707,603219.SH
20250707,600658.SH
20250707,600327.SH
20250707,603912.SH
20250707,603126.SH
20250707,603808.SH
20250707,603528.SH
20250707,600679.SH
20250707,002617.SZ
20250707,002642.SZ
20250707,000419.SZ
20250707,002313.SZ
20250707,002403.SZ
20250707,002073.SZ
20250707,000409.SZ
20250707,002334.SZ
20250708,603038.SH
20250708,603035.SH
20250708,600609.SH
20250708,603682.SH
20250708,600386.SH
20250708,603511.SH
20250708,603081.SH
20250708,603219.SH
20250708,600846.SH
20250708,600658.SH
20250708,600327.SH
20250708,603877.SH
20250708,603912.SH
20250708,600366.SH
20250708,600626.SH
20250708,603528.SH
20250708,600679.SH
20250708,000913.SZ
20250708,002617.SZ
20250708,002642.SZ
20250708,002313.SZ
20250708,000925.SZ
20250708,002403.SZ
20250708,000409.SZ
20250708,002301.SZ
20250708,002334.SZ
20250709,601566.SH
20250709,603035.SH
20250709,600609.SH
20250709,603682.SH
20250709,603633.SH
20250709,600037.SH
20250709,603861.SH
20250709,603511.SH
20250709,603081.SH
20250709,603219.SH
20250709,600658.SH
20250709,600327.SH
20250709,603803.SH
20250709,603877.SH
20250709,603912.SH
20250709,603587.SH
20250709,600770.SH
20250709,603528.SH
20250709,600679.SH
20250709,600826.SH
20250709,000419.SZ
20250709,002313.SZ
20250709,000925.SZ
20250709,000573.SZ
20250709,002448.SZ
20250709,002334.SZ
20250710,603566.SH
20250710,603703.SH
20250710,600609.SH
20250710,603682.SH
20250710,600037.SH
20250710,603055.SH
20250710,603861.SH
20250710,603511.SH
20250710,603886.SH
20250710,603081.SH
20250710,600658.SH
20250710,600327.SH
20250710,603877.SH
20250710,603587.SH
20250710,600366.SH
20250710,600626.SH
20250710,603528.SH
20250710,603017.SH
20250710,601002.SH
20250710,002811.SZ
20250710,002313.SZ
20250710,003016.SZ
20250710,000573.SZ
20250710,002248.SZ
20250710,002462.SZ
20250710,002334.SZ
20250711,603038.SH
20250711,603703.SH
20250711,603035.SH
20250711,600609.SH
20250711,600721.SH
20250711,603511.SH
20250711,603081.SH
20250711,600658.SH
20250711,600327.SH
20250711,603877.SH
20250711,603126.SH
20250711,603587.SH
20250711,600366.SH
20250711,600626.SH
20250711,603528.SH
20250711,601002.SH
20250711,600826.SH
20250711,000025.SZ
20250711,000665.SZ
20250711,002283.SZ
20250711,002644.SZ
20250711,000419.SZ
20250711,003016.SZ
20250711,000678.SZ
20250711,000925.SZ
20250711,000573.SZ
20250714,603566.SH
20250714,603703.SH
20250714,603035.SH
20250714,600609.SH
20250714,603682.SH
20250714,600721.SH
20250714,600386.SH
20250714,600488.SH
20250714,600560.SH
20250714,603081.SH
20250714,603219.SH
20250714,600658.SH
20250714,600327.SH
20250714,600626.SH
20250714,603528.SH
20250714,601002.SH
20250714,600679.SH
20250714,000913.SZ
20250714,000025.SZ
20250714,002283.SZ
20250714,000726.SZ
20250714,002644.SZ
20250714,000419.SZ
20250714,003016.SZ
20250714,000573.SZ
20250714,002248.SZ
20250715,600081.SH
20250715,603703.SH
20250715,603035.SH
20250715,600609.SH
20250715,603682.SH
20250715,600721.SH
20250715,600386.SH
20250715,600739.SH
20250715,600037.SH
20250715,600560.SH
20250715,603081.SH
20250715,600658.SH
20250715,600327.SH
20250715,603126.SH
20250715,603587.SH
20250715,605377.SH
20250715,600626.SH
20250715,603528.SH
20250715,601002.SH
20250715,000025.SZ
20250715,002644.SZ
20250715,000419.SZ
20250715,003016.SZ
20250715,000678.SZ
20250715,000573.SZ
20250715,002462.SZ
20250716,605208.SH
20250716,603566.SH
20250716,600081.SH
20250716,603703.SH
20250716,603035.SH
20250716,600609.SH
20250716,603682.SH
20250716,600386.SH
20250716,600488.SH
20250716,600037.SH
20250716,600812.SH
20250716,600560.SH
20250716,603081.SH
20250716,603101.SH
20250716,600658.SH
20250716,600327.SH
20250716,603803.SH
20250716,603126.SH
20250716,603587.SH
20250716,600626.SH
20250716,601002.SH
20250716,600679.SH
20250716,000025.SZ
20250716,002322.SZ
20250716,002644.SZ
20250716,000678.SZ
20250717,605208.SH
20250717,603566.SH
20250717,600081.SH
20250717,603703.SH
20250717,603035.SH
20250717,603682.SH
20250717,600721.SH
20250717,600386.SH
