date,code
20250421,000573.SZ
20250421,002554.SZ
20250421,002798.SZ
20250421,002375.SZ
20250422,603601.SH
20250422,600376.SH
20250422,603980.SH
20250422,600790.SH
20250422,600408.SH
20250422,600067.SH
20250422,600853.SH
20250422,600033.SH
20250422,600658.SH
20250422,600815.SH
20250422,600500.SH
20250422,600110.SH
20250422,000509.SZ
20250422,000767.SZ
20250422,002356.SZ
20250422,000892.SZ
20250422,000407.SZ
20250422,000068.SZ
20250422,000778.SZ
20250422,000890.SZ
20250422,002425.SZ
20250422,002109.SZ
20250422,000573.SZ
20250422,002554.SZ
20250422,002798.SZ
20250422,002375.SZ
20250423,600376.SH
20250423,603980.SH
20250423,600683.SH
20250423,600067.SH
20250423,600716.SH
20250423,600293.SH
20250423,600033.SH
20250423,600815.SH
20250423,600748.SH
20250423,600500.SH
20250423,600110.SH
20250423,000509.SZ
20250423,000767.SZ
20250423,002356.SZ
20250423,000892.SZ
20250423,000407.SZ
20250423,000068.SZ
20250423,002958.SZ
20250423,000778.SZ
20250423,000890.SZ
20250423,002425.SZ
20250423,002109.SZ
20250423,000573.SZ
20250423,002573.SZ
20250423,002554.SZ
20250423,002798.SZ
20250424,600984.SH
20250424,600376.SH
20250424,600683.SH
20250424,600067.SH
20250424,600382.SH
20250424,600293.SH
20250424,600708.SH
20250424,600033.SH
20250424,600815.SH
20250424,600748.SH
20250424,600500.SH
20250424,600110.SH
20250424,000509.SZ
20250424,002160.SZ
20250424,000767.SZ
20250424,002356.SZ
20250424,000892.SZ
20250424,000407.SZ
20250424,000068.SZ
20250424,002958.SZ
20250424,000778.SZ
20250424,000890.SZ
20250424,002425.SZ
20250424,000573.SZ
20250424,002554.SZ
20250424,002798.SZ
20250425,600537.SH
20250425,600376.SH
20250425,600973.SH
20250425,600683.SH
20250425,600067.SH
20250425,600716.SH
20250425,600293.SH
20250425,600708.SH
20250425,600815.SH
20250425,600748.SH
20250425,600500.SH
20250425,000509.SZ
20250425,002160.SZ
20250425,000767.SZ
20250425,000631.SZ
20250425,002356.SZ
20250425,000892.SZ
20250425,000407.SZ
20250425,000068.SZ
20250425,002958.SZ
20250425,000890.SZ
20250425,002425.SZ
20250425,002596.SZ
20250425,002554.SZ
20250425,002798.SZ
20250425,002108.SZ
20250428,600537.SH
20250428,600376.SH
20250428,600973.SH
20250428,601968.SH
20250428,600683.SH
20250428,600408.SH
20250428,600067.SH
20250428,600716.SH
20250428,600293.SH
20250428,600708.SH
20250428,600658.SH
20250428,600815.SH
20250428,600748.SH
20250428,600500.SH
20250428,600691.SH
20250428,000509.SZ
20250428,002160.SZ
20250428,000631.SZ
20250428,000892.SZ
20250428,000068.SZ
20250428,002958.SZ
20250428,000890.SZ
20250428,002425.SZ
20250428,002573.SZ
20250428,002596.SZ
20250428,002798.SZ
20250429,601908.SH
20250429,600376.SH
20250429,600488.SH
20250429,600683.SH
20250429,600408.SH
20250429,600248.SH
20250429,600293.SH
20250429,600708.SH
20250429,600658.SH
20250429,600815.SH
20250429,600748.SH
20250429,600500.SH
20250429,600691.SH
20250429,000509.SZ
20250429,002160.SZ
20250429,002081.SZ
20250429,000523.SZ
20250429,000892.SZ
20250429,000068.SZ
20250429,002958.SZ
20250429,000890.SZ
20250429,002573.SZ
20250429,002596.SZ
20250429,002067.SZ
20250429,002110.SZ
20250429,002554.SZ
20250430,601908.SH
20250430,601375.SH
20250430,600488.SH
20250430,600408.SH
20250430,600248.SH
20250430,600293.SH
20250430,600658.SH
20250430,600815.SH
20250430,600500.SH
20250430,600626.SH
20250430,600103.SH
20250430,600691.SH
20250430,600110.SH
20250430,000509.SZ
20250430,002160.SZ
20250430,002191.SZ
20250430,000523.SZ
20250430,000068.SZ
20250430,002958.SZ
20250430,000890.SZ
20250430,002573.SZ
20250430,002596.SZ
20250430,002067.SZ
20250430,002110.SZ
20250430,002554.SZ
20250430,000813.SZ
20250506,601908.SH
20250506,600094.SH
20250506,601375.SH
20250506,601515.SH
20250506,600488.SH
20250506,600681.SH
20250506,600408.SH
20250506,600248.SH
20250506,600293.SH
20250506,600815.SH
20250506,600500.SH
20250506,601616.SH
20250506,600626.SH
20250506,600103.SH
20250506,600691.SH
20250506,600110.SH
20250506,002160.SZ
20250506,000563.SZ
20250506,002191.SZ
20250506,000523.SZ
20250506,002958.SZ
20250506,002573.SZ
20250506,002067.SZ
20250506,002554.SZ
20250506,002375.SZ
20250506,000813.SZ
20250507,600782.SH
20250507,600094.SH
20250507,601375.SH
20250507,600496.SH
20250507,600681.SH
20250507,600408.SH
20250507,600792.SH
20250507,600052.SH
20250507,601700.SH
20250507,600248.SH
20250507,600815.SH
20250507,600500.SH
20250507,601616.SH
20250507,600626.SH
20250507,600103.SH
20250507,600110.SH
20250507,002160.SZ
20250507,002348.SZ
20250507,002191.SZ
20250507,002958.SZ
20250507,002573.SZ
20250507,002067.SZ
20250507,002110.SZ
20250507,002554.SZ
20250507,002228.SZ
20250507,000813.SZ
20250508,600782.SH
20250508,600094.SH
20250508,600395.SH
20250508,600496.SH
20250508,600681.SH
20250508,600936.SH
20250508,600408.SH
20250508,600792.SH
20250508,600052.SH
20250508,601700.SH
20250508,600248.SH
20250508,600815.SH
20250508,600500.SH
20250508,601616.SH
20250508,600110.SH
20250508,002160.SZ
20250508,002348.SZ
20250508,002191.SZ
20250508,002958.SZ
20250508,001330.SZ
20250508,002839.SZ
20250508,002573.SZ
20250508,002067.SZ
20250508,002554.SZ
20250508,002228.SZ
20250508,000813.SZ
20250509,600094.SH
20250509,600617.SH
20250509,600395.SH
20250509,600594.SH
20250509,600496.SH
20250509,600681.SH
20250509,600936.SH
20250509,600408.SH
20250509,600792.SH
20250509,600052.SH
20250509,601700.SH
20250509,600815.SH
20250509,600500.SH
20250509,601616.SH
20250509,600626.SH
20250509,600110.SH
20250509,002218.SZ
20250509,002191.SZ
20250509,001330.SZ
20250509,000890.SZ
20250509,002425.SZ
20250509,002067.SZ
20250509,002554.SZ
20250509,002228.SZ
20250509,002375.SZ
20250509,000813.SZ
20250512,600094.SH
20250512,600496.SH
20250512,600681.SH
20250512,600936.SH
20250512,600408.SH
20250512,600792.SH
20250512,600052.SH
20250512,601700.SH
20250512,600815.SH
20250512,600429.SH
20250512,600500.SH
20250512,601279.SH
20250512,601616.SH
20250512,600626.SH
20250512,600110.SH
20250512,002356.SZ
20250512,002218.SZ
20250512,000778.SZ
20250512,000890.SZ
20250512,002573.SZ
20250512,002067.SZ
20250512,002554.SZ
20250512,002641.SZ
20250512,002228.SZ
20250512,002375.SZ
20250512,000813.SZ
20250513,600310.SH
20250513,600758.SH
20250513,600651.SH
20250513,600496.SH
20250513,600936.SH
20250513,600408.SH
20250513,600792.SH
20250513,600052.SH
20250513,600928.SH
20250513,600815.SH
20250513,600429.SH
20250513,601616.SH
20250513,600110.SH
20250513,000509.SZ
20250513,002356.SZ
20250513,000778.SZ
20250513,001330.SZ
20250513,002374.SZ
20250513,000751.SZ
20250513,002573.SZ
20250513,002067.SZ
20250513,002554.SZ
20250513,002390.SZ
20250513,002228.SZ
20250513,002375.SZ
20250513,000813.SZ
20250514,600545.SH
20250514,600433.SH
20250514,600758.SH
20250514,600496.SH
20250514,600936.SH
20250514,600408.SH
20250514,600792.SH
20250514,600052.SH
20250514,600815.SH
20250514,601616.SH
20250514,600103.SH
20250514,600110.SH
20250514,000509.SZ
20250514,002121.SZ
20250514,002522.SZ
20250514,002356.SZ
20250514,002259.SZ
20250514,002374.SZ
20250514,002425.SZ
20250514,002067.SZ
20250514,002554.SZ
20250514,002476.SZ
20250514,002390.SZ
20250514,002228.SZ
20250514,002375.SZ
20250514,000813.SZ
20250515,600545.SH
20250515,600433.SH
20250515,600676.SH
20250515,600758.SH
20250515,600936.SH
20250515,600052.SH
20250515,600725.SH
20250515,601568.SH
20250515,600815.SH
20250515,603669.SH
20250515,600103.SH
20250515,600110.SH
20250515,000509.SZ
20250515,002081.SZ
20250515,002522.SZ
20250515,002356.SZ
20250515,002259.SZ
20250515,002958.SZ
20250515,000690.SZ
20250515,002425.SZ
20250515,002067.SZ
20250515,002554.SZ
20250515,002798.SZ
20250515,002476.SZ
20250515,002228.SZ
20250515,000813.SZ
20250516,600433.SH
20250516,600676.SH
20250516,600758.SH
20250516,601515.SH
20250516,600936.SH
20250516,600716.SH
20250516,601568.SH
20250516,600815.SH
20250516,603363.SH
20250516,600103.SH
20250516,600110.SH
20250516,000509.SZ
20250516,000900.SZ
20250516,002081.SZ
20250516,002522.SZ
20250516,002370.SZ
20250516,002259.SZ
20250516,002958.SZ
20250516,002425.SZ
20250516,002109.SZ
20250516,002067.SZ
20250516,002554.SZ
20250516,002476.SZ
20250516,002228.SZ
20250516,002060.SZ
20250516,000813.SZ
20250519,600676.SH
20250519,603601.SH
20250519,600226.SH
20250519,601515.SH
20250519,600936.SH
20250519,600716.SH
20250519,601568.SH
20250519,600815.SH
20250519,600684.SH
20250519,600103.SH
20250519,601113.SH
20250519,600110.SH
20250519,000900.SZ
20250519,002081.SZ
20250519,002418.SZ
20250519,002370.SZ
20250519,000401.SZ
20250519,002662.SZ
20250519,002958.SZ
20250519,002425.SZ
20250519,002067.SZ
20250519,002554.SZ
20250519,002476.SZ
20250519,002228.SZ
20250519,002060.SZ
20250519,000813.SZ
20250520,600227.SH
20250520,600226.SH
20250520,600960.SH
20250520,601515.SH
20250520,600035.SH
20250520,600716.SH
20250520,600815.SH
20250520,600684.SH
20250520,600103.SH
20250520,601113.SH
20250520,601011.SH
20250520,600691.SH
20250520,600110.SH
20250520,000900.SZ
20250520,002081.SZ
20250520,002418.SZ
20250520,002370.SZ
20250520,002259.SZ
20250520,002958.SZ
20250520,000778.SZ
20250520,002067.SZ
20250520,000659.SZ
20250520,000090.SZ
20250520,002476.SZ
20250520,002228.SZ
20250520,002060.SZ
20250521,600545.SH
20250521,600960.SH
20250521,600496.SH
20250521,600261.SH
20250521,600035.SH
20250521,600716.SH
20250521,600708.SH
20250521,600815.SH
20250521,600748.SH
20250521,600684.SH
20250521,600103.SH
20250521,600110.SH
20250521,000900.SZ
20250521,002081.SZ
20250521,002418.SZ
20250521,002370.SZ
20250521,002259.SZ
20250521,002662.SZ
20250521,000778.SZ
20250521,002067.SZ
20250521,000659.SZ
20250521,000090.SZ
20250521,002476.SZ
20250521,000652.SZ
20250521,002228.SZ
20250521,002060.SZ
20250522,600545.SH
20250522,601015.SH
20250522,600376.SH
20250522,600960.SH
20250522,600496.SH
20250522,600716.SH
20250522,600708.SH
20250522,600748.SH
20250522,600684.SH
20250522,600103.SH
20250522,600110.SH
20250522,000900.SZ
20250522,002418.SZ
20250522,002370.SZ
20250522,002259.SZ
20250522,002218.SZ
20250522,002662.SZ
20250522,000778.SZ
20250522,002067.SZ
20250522,000659.SZ
20250522,002445.SZ
20250522,000090.SZ
20250522,002476.SZ
20250522,000652.SZ
20250522,002228.SZ
20250522,002060.SZ
20250523,600545.SH
20250523,601015.SH
20250523,600376.SH
20250523,600488.SH
20250523,600067.SH
20250523,601700.SH
20250523,600716.SH
20250523,600708.SH
20250523,600748.SH
20250523,600684.SH
20250523,600103.SH
20250523,600110.SH
20250523,000900.SZ
20250523,002418.SZ
20250523,002135.SZ
20250523,002370.SZ
20250523,002191.SZ
20250523,002662.SZ
20250523,000407.SZ
20250523,002067.SZ
20250523,000659.SZ
20250523,002445.SZ
20250523,000090.SZ
20250523,002476.SZ
20250523,000652.SZ
20250523,002060.SZ
20250526,600545.SH
20250526,600433.SH
20250526,600984.SH
20250526,600488.SH
20250526,600261.SH
20250526,600683.SH
20250526,600067.SH
20250526,601700.SH
20250526,600708.SH
20250526,600748.SH
20250526,600684.SH
20250526,600572.SH
20250526,600103.SH
20250526,600110.SH
20250526,000900.SZ
20250526,002631.SZ
20250526,002135.SZ
20250526,002370.SZ
20250526,002191.SZ
20250526,002662.SZ
20250526,000407.SZ
20250526,002067.SZ
20250526,000659.SZ
20250526,002445.SZ
20250526,002476.SZ
20250526,002060.SZ
20250527,600545.SH
20250527,600433.SH
20250527,600984.SH
20250527,600488.SH
20250527,600261.SH
20250527,600683.SH
20250527,600067.SH
20250527,601700.SH
20250527,600708.SH
20250527,601568.SH
20250527,600748.SH
20250527,600572.SH
20250527,600103.SH
20250527,002370.SZ
20250527,002191.SZ
20250527,002662.SZ
20250527,000407.SZ
20250527,000690.SZ
20250527,002067.SZ
20250527,002263.SZ
20250527,000659.SZ
20250527,002445.SZ
20250527,000078.SZ
20250527,002476.SZ
20250527,002390.SZ
20250527,002060.SZ
20250528,600433.SH
20250528,600556.SH
20250528,600984.SH
20250528,600488.SH
20250528,600261.SH
20250528,600681.SH
20250528,600683.SH
20250528,600067.SH
20250528,601700.SH
20250528,600708.SH
20250528,601568.SH
20250528,600748.SH
20250528,600572.SH
20250528,600103.SH
20250528,002631.SZ
20250528,002370.SZ
20250528,002191.SZ
20250528,000407.SZ
20250528,002061.SZ
20250528,000690.SZ
20250528,002596.SZ
20250528,002067.SZ
20250528,002263.SZ
20250528,000659.SZ
20250528,002445.SZ
20250528,002476.SZ
20250529,600433.SH
20250529,600556.SH
20250529,600488.SH
20250529,600261.SH
20250529,600681.SH
20250529,600067.SH
20250529,600361.SH
20250529,601700.SH
20250529,600716.SH
20250529,600708.SH
20250529,601568.SH
20250529,600572.SH
20250529,600103.SH
20250529,002631.SZ
20250529,002370.SZ
20250529,002191.SZ
20250529,000407.SZ
20250529,002061.SZ
20250529,000690.SZ
20250529,002256.SZ
20250529,002596.SZ
20250529,002067.SZ
20250529,002263.SZ
20250529,000659.SZ
20250529,002445.SZ
20250529,002476.SZ
20250530,600433.SH
20250530,600488.SH
20250530,600179.SH
20250530,600261.SH
20250530,600681.SH
20250530,600683.SH
20250530,600067.SH
20250530,600361.SH
20250530,601700.SH
20250530,600708.SH
20250530,601568.SH
20250530,600572.SH
20250530,600103.SH
20250530,002631.SZ
20250530,002370.SZ
20250530,002191.SZ
20250530,000407.SZ
20250530,002145.SZ
20250530,000690.SZ
20250530,002256.SZ
20250530,002067.SZ
20250530,002263.SZ
20250530,000659.SZ
20250530,002445.SZ
20250530,002476.SZ
20250530,000572.SZ
20250603,600433.SH
20250603,600179.SH
20250603,600261.SH
20250603,600790.SH
20250603,600681.SH
20250603,600683.SH
20250603,600067.SH
20250603,600361.SH
20250603,601700.SH
20250603,600716.SH
20250603,600708.SH
20250603,601568.SH
20250603,600103.SH
20250603,000720.SZ
20250603,002370.SZ
20250603,002191.SZ
20250603,000523.SZ
20250603,000558.SZ
20250603,000690.SZ
20250603,002256.SZ
20250603,002263.SZ
20250603,000659.SZ
20250603,002445.SZ
20250603,002476.SZ
20250603,000572.SZ
20250603,002228.SZ
20250604,600433.SH
20250604,600556.SH
20250604,600266.SH
20250604,600395.SH
20250604,600261.SH
20250604,600681.SH
20250604,600683.SH
20250604,600067.SH
20250604,600361.SH
20250604,600716.SH
20250604,600708.SH
20250604,601568.SH
20250604,600075.SH
20250604,600110.SH
20250604,000720.SZ
20250604,002370.SZ
20250604,000068.SZ
20250604,000690.SZ
20250604,000751.SZ
20250604,002425.SZ
20250604,002256.SZ
20250604,002263.SZ
20250604,002589.SZ
20250604,002476.SZ
20250604,000572.SZ
20250604,002228.SZ
20250605,600433.SH
20250605,600556.SH
20250605,600395.SH
20250605,600179.SH
20250605,600261.SH
20250605,600681.SH
20250605,600683.SH
20250605,600067.SH
20250605,600751.SH
20250605,600716.SH
20250605,601568.SH
20250605,600815.SH
20250605,600626.SH
20250605,600075.SH
20250605,000720.SZ
20250605,002370.SZ
20250605,000068.SZ
20250605,002578.SZ
20250605,000690.SZ
20250605,002425.SZ
20250605,002109.SZ
20250605,002256.SZ
20250605,002263.SZ
20250605,002589.SZ
20250605,000572.SZ
20250605,002228.SZ
20250606,600433.SH
20250606,600556.SH
20250606,600094.SH
20250606,600758.SH
20250606,600649.SH
20250606,600395.SH
20250606,600179.SH
20250606,600681.SH
20250606,600683.SH
20250606,600067.SH
20250606,600751.SH
20250606,600716.SH
20250606,601188.SH
20250606,601568.SH
20250606,603363.SH
20250606,600626.SH
20250606,600075.SH
20250606,000720.SZ
20250606,000068.SZ
20250606,002578.SZ
20250606,000690.SZ
20250606,002425.SZ
20250606,002109.SZ
20250606,002263.SZ
20250606,002589.SZ
20250606,002375.SZ
20250609,600433.SH
20250609,600094.SH
20250609,600649.SH
20250609,601500.SH
20250609,600179.SH
20250609,600681.SH
20250609,600683.SH
20250609,600067.SH
20250609,600248.SH
20250609,600716.SH
20250609,601188.SH
20250609,600708.SH
20250609,601568.SH
20250609,603363.SH
20250609,600654.SH
20250609,600626.SH
20250609,000720.SZ
20250609,000068.SZ
20250609,000690.SZ
20250609,002425.SZ
20250609,002109.SZ
20250609,002263.SZ
20250609,002589.SZ
20250609,002385.SZ
20250609,000078.SZ
20250609,002375.SZ
20250610,600433.SH
20250610,600537.SH
20250610,600094.SH
20250610,600376.SH
20250610,600758.SH
20250610,600649.SH
20250610,600179.SH
20250610,601388.SH
20250610,600683.SH
20250610,600067.SH
20250610,600248.SH
20250610,600716.SH
20250610,601188.SH
20250610,600708.SH
20250610,600300.SH
20250610,601568.SH
20250610,603363.SH
20250610,600626.SH
20250610,601011.SH
20250610,002160.SZ
20250610,002132.SZ
20250610,000068.SZ
20250610,002109.SZ
20250610,002067.SZ
20250610,000078.SZ
20250610,002375.SZ
20250611,600255.SH
20250611,600433.SH
20250611,600537.SH
20250611,600094.SH
20250611,600959.SH
20250611,600376.SH
20250611,600758.SH
20250611,600649.SH
20250611,600179.SH
20250611,601388.SH
20250611,600683.SH
20250611,600067.SH
20250611,600248.SH
20250611,600716.SH
20250611,600293.SH
20250611,600425.SH
20250611,601188.SH
20250611,601568.SH
20250611,603363.SH
20250611,600626.SH
20250611,000563.SZ
20250611,002109.SZ
20250611,002067.SZ
20250611,002638.SZ
20250611,000078.SZ
20250611,002375.SZ
20250612,600433.SH
20250612,600537.SH
20250612,600094.SH
20250612,600959.SH
20250612,601326.SH
20250612,600376.SH
20250612,601375.SH
20250612,600758.SH
20250612,600649.SH
20250612,600179.SH
20250612,601388.SH
20250612,600681.SH
20250612,600683.SH
20250612,600408.SH
20250612,600067.SH
20250612,600716.SH
20250612,600425.SH
20250612,601188.SH
20250612,603363.SH
20250612,000563.SZ
20250612,002109.SZ
20250612,002067.SZ
20250612,002638.SZ
20250612,002554.SZ
20250612,000078.SZ
20250612,002375.SZ
20250613,600433.SH
20250613,600537.SH
20250613,600094.SH
20250613,600959.SH
20250613,601326.SH
20250613,600376.SH
20250613,601375.SH
20250613,600758.SH
20250613,600649.SH
20250613,600179.SH
20250613,601388.SH
20250613,600681.SH
20250613,600683.SH
20250613,600408.SH
20250613,600067.SH
20250613,600361.SH
20250613,600425.SH
20250613,601188.SH
20250613,603363.SH
20250613,000563.SZ
20250613,002081.SZ
20250613,002356.SZ
20250613,002307.SZ
20250613,002638.SZ
20250613,000078.SZ
20250613,002375.SZ
20250616,600094.SH
20250616,600959.SH
20250616,601326.SH
20250616,600376.SH
20250616,601375.SH
20250616,600758.SH
20250616,600649.SH
20250616,600179.SH
20250616,601388.SH
20250616,600496.SH
20250616,600681.SH
20250616,600683.SH
20250616,600408.SH
20250616,600067.SH
20250616,600361.SH
20250616,600425.SH
20250616,601188.SH
20250616,000563.SZ
20250616,002081.SZ
20250616,000778.SZ
20250616,002578.SZ
20250616,000751.SZ
20250616,000723.SZ
20250616,001213.SZ
20250616,002307.SZ
20250616,000078.SZ
20250617,600984.SH
20250617,603601.SH
20250617,600094.SH
20250617,601326.SH
20250617,600376.SH
20250617,601375.SH
20250617,600758.SH
20250617,600649.SH
20250617,600395.SH
20250617,601388.SH
20250617,600496.SH
20250617,600683.SH
20250617,600408.SH
20250617,600067.SH
20250617,600361.SH
20250617,600716.SH
20250617,600425.SH
20250617,601011.SH
20250617,000563.SZ
20250617,002081.SZ
20250617,000778.SZ
20250617,002578.SZ
20250617,000751.SZ
20250617,000723.SZ
20250617,001213.SZ
20250617,002307.SZ
20250618,600984.SH
20250618,603601.SH
20250618,600121.SH
20250618,601326.SH
20250618,600376.SH
20250618,601375.SH
20250618,600758.SH
20250618,600649.SH
20250618,600395.SH
20250618,600488.SH
20250618,601388.SH
20250618,600496.SH
20250618,600683.SH
20250618,600408.SH
20250618,600067.SH
20250618,600361.SH
20250618,600666.SH
20250618,600716.SH
20250618,000509.SZ
20250618,000563.SZ
20250618,000631.SZ
20250618,002356.SZ
20250618,002958.SZ
20250618,000778.SZ
20250618,002578.SZ
20250618,000723.SZ
20250619,600984.SH
20250619,603601.SH
20250619,600121.SH
20250619,601326.SH
20250619,600376.SH
20250619,600758.SH
20250619,600649.SH
20250619,601388.SH
20250619,600496.SH
20250619,600683.SH
20250619,600408.SH
20250619,600067.SH
20250619,600361.SH
20250619,600666.SH
20250619,600716.SH
20250619,000509.SZ
20250619,000563.SZ
20250619,000631.SZ
20250619,000863.SZ
20250619,002218.SZ
20250619,000892.SZ
20250619,000068.SZ
20250619,002958.SZ
20250619,002578.SZ
20250619,000723.SZ
20250619,002060.SZ
20250620,600984.SH
20250620,603601.SH
20250620,601326.SH
20250620,600266.SH
20250620,600376.SH
20250620,600758.SH
20250620,600649.SH
20250620,601388.SH
20250620,600496.SH
20250620,600683.SH
20250620,600408.SH
20250620,600067.SH
20250620,600361.SH
20250620,600666.SH
20250620,600716.SH
20250620,002062.SZ
20250620,000563.SZ
20250620,000631.SZ
20250620,000863.SZ
20250620,002218.SZ
20250620,000892.SZ
20250620,000068.SZ
20250620,002958.SZ
20250620,002578.SZ
20250620,002554.SZ
20250620,002060.SZ
20250623,600984.SH
20250623,601326.SH
20250623,600376.SH
20250623,600172.SH
20250623,600758.SH
20250623,600649.SH
20250623,601388.SH
20250623,600496.SH
20250623,600683.SH
20250623,600408.SH
20250623,600666.SH
20250623,600716.SH
20250623,601218.SH
20250623,002062.SZ
20250623,000863.SZ
20250623,002218.SZ
20250623,000892.SZ
20250623,000068.SZ
20250623,002958.SZ
20250623,002578.SZ
20250623,000690.SZ
20250623,000751.SZ
20250623,002263.SZ
20250623,002638.SZ
20250623,002554.SZ
20250623,002060.SZ
20250624,600791.SH
20250624,600545.SH
20250624,600984.SH
20250624,601326.SH
20250624,600376.SH
20250624,600172.SH
20250624,600828.SH
20250624,600496.SH
20250624,600683.SH
20250624,600408.SH
20250624,600035.SH
20250624,600666.SH
20250624,601218.SH
20250624,600103.SH
20250624,002628.SZ
20250624,002218.SZ
20250624,000401.SZ
20250624,000407.SZ
20250624,002958.SZ
20250624,002578.SZ
20250624,000690.SZ
20250624,000751.SZ
20250624,002263.SZ
20250624,002638.SZ
20250624,002554.SZ
20250624,002060.SZ
20250625,600791.SH
20250625,600545.SH
20250625,600984.SH
20250625,600537.SH
20250625,601326.SH
20250625,600172.SH
20250625,600226.SH
20250625,600828.SH
20250625,600179.SH
20250625,600681.SH
20250625,600408.SH
20250625,600035.SH
20250625,603363.SH
20250625,601218.SH
20250625,600103.SH
20250625,601011.SH
20250625,002628.SZ
20250625,002218.SZ
20250625,000401.SZ
20250625,000407.SZ
20250625,002958.SZ
20250625,002578.SZ
20250625,000751.SZ
20250625,002263.SZ
20250625,002638.SZ
20250625,002554.SZ
20250626,600791.SH
20250626,600207.SH
20250626,600545.SH
20250626,601908.SH
20250626,600984.SH
20250626,600537.SH
20250626,601326.SH
20250626,600172.SH
20250626,600828.SH
20250626,600179.SH
20250626,600681.SH
20250626,600408.SH
20250626,600035.SH
20250626,601700.SH
20250626,603363.SH
20250626,600396.SH
20250626,601218.SH
20250626,600103.SH
20250626,601011.SH
20250626,002628.SZ
20250626,000401.SZ
20250626,000407.SZ
20250626,002578.SZ
20250626,000751.SZ
20250626,002638.SZ
20250626,002554.SZ
20250627,600207.SH
20250627,600545.SH
20250627,601908.SH
20250627,600984.SH
20250627,601326.SH
20250627,600172.SH
20250627,601366.SH
20250627,600828.SH
20250627,600179.SH
20250627,600681.SH
20250627,600408.SH
20250627,601700.SH
20250627,600751.SH
20250627,600575.SH
20250627,603363.SH
20250627,600500.SH
20250627,600396.SH
20250627,601599.SH
20250627,601218.SH
20250627,600103.SH
20250627,601011.SH
20250627,002628.SZ
20250627,000401.SZ
20250627,002374.SZ
20250627,000659.SZ
20250627,002638.SZ
20250630,600791.SH
20250630,600207.SH
20250630,600545.SH
20250630,601908.SH
20250630,600984.SH
20250630,601326.SH
20250630,600172.SH
20250630,600828.SH
20250630,600179.SH
20250630,600408.SH
20250630,600853.SH
20250630,601700.SH
20250630,600751.SH
20250630,603363.SH
20250630,600500.SH
20250630,600396.SH
20250630,601599.SH
20250630,601218.SH
20250630,600103.SH
20250630,601011.SH
20250630,002183.SZ
20250630,000401.SZ
20250630,000068.SZ
20250630,001330.SZ
20250630,002374.SZ
20250630,000659.SZ
20250701,600791.SH
20250701,600545.SH
20250701,601908.SH
20250701,600984.SH
20250701,601326.SH
20250701,601015.SH
20250701,600828.SH
20250701,600179.SH
20250701,600076.SH
20250701,600408.SH
20250701,600853.SH
20250701,600725.SH
20250701,600751.SH
20250701,600575.SH
20250701,603363.SH
20250701,600500.SH
20250701,601599.SH
20250701,600103.SH
20250701,601011.SH
20250701,000036.SZ
20250701,002183.SZ
20250701,000401.SZ
20250701,002662.SZ
20250701,000035.SZ
20250701,001330.SZ
20250701,000659.SZ
20250702,600791.SH
20250702,600545.SH
20250702,601326.SH
20250702,601015.SH
20250702,600063.SH
20250702,600828.SH
20250702,600179.SH
20250702,600076.SH
20250702,600408.SH
20250702,600067.SH
20250702,600853.SH
20250702,600725.SH
20250702,600751.SH
20250702,600575.SH
20250702,603363.SH
20250702,600103.SH
20250702,601011.SH
20250702,002062.SZ
20250702,002183.SZ
20250702,000401.SZ
20250702,002662.SZ
20250702,000068.SZ
20250702,002224.SZ
20250702,000035.SZ
20250702,000890.SZ
20250702,000659.SZ
20250703,600545.SH
20250703,601326.SH
20250703,600063.SH
20250703,601366.SH
20250703,600179.SH
20250703,600076.SH
20250703,600408.SH
20250703,600067.SH
20250703,600853.SH
20250703,600725.SH
20250703,600575.SH
20250703,603363.SH
20250703,601599.SH
20250703,600103.SH
20250703,601011.SH
20250703,002160.SZ
20250703,002062.SZ
20250703,002183.SZ
20250703,002141.SZ
20250703,000816.SZ
20250703,002662.SZ
20250703,002224.SZ
20250703,000035.SZ
20250703,000573.SZ
20250703,002307.SZ
20250703,000659.SZ
20250704,600824.SH
20250704,601326.SH
20250704,600266.SH
20250704,600063.SH
20250704,601366.SH
20250704,600226.SH
20250704,600179.SH
20250704,600076.SH
20250704,600408.SH
20250704,600067.SH
20250704,600792.SH
20250704,600725.SH
20250704,600575.SH
20250704,600815.SH
20250704,603363.SH
20250704,002160.SZ
20250704,002062.SZ
20250704,000816.SZ
20250704,000912.SZ
20250704,002224.SZ
20250704,000035.SZ
20250704,000573.SZ
20250704,002256.SZ
20250704,002408.SZ
20250704,000659.SZ
20250704,000090.SZ
20250707,600545.SH
20250707,600376.SH
20250707,600063.SH
20250707,601366.SH
20250707,600664.SH
20250707,600179.SH
20250707,600076.SH
20250707,600067.SH
20250707,600853.SH
20250707,600792.SH
20250707,600725.SH
20250707,600575.SH
20250707,600815.SH
20250707,603363.SH
20250707,600800.SH
20250707,002160.SZ
20250707,000631.SZ
20250707,000816.SZ
20250707,000407.SZ
20250707,000035.SZ
20250707,000573.SZ
20250707,002256.SZ
20250707,000428.SZ
20250707,002408.SZ
20250707,000659.SZ
20250707,000589.SZ
20250708,601333.SH
20250708,600433.SH
20250708,600617.SH
20250708,600376.SH
20250708,601366.SH
20250708,600664.SH
20250708,600179.SH
20250708,600740.SH
20250708,600496.SH
20250708,600067.SH
20250708,600792.SH
20250708,600725.SH
