date,equity
2026-02-24,1428076.7088480936
2026-02-25,1441377.2893976881
2026-02-26,1433071.7431069035
2026-02-27,1443294.78006151
2026-03-02,1409639.956848645
2026-03-03,1361182.2961737884
2026-03-04,1351480.2892202768
2026-03-05,1373381.1838628468
2026-03-06,1393570.1500560269
2026-03-09,1382630.0826442065
2026-03-10,1400980.0174545764
2026-03-11,1395083.3370440188
2026-03-12,1387735.2885015542
2026-03-13,1377340.0522949419
2026-03-16,1382120.3723870704
2026-03-17,1367023.9469759744
2026-03-18,1374113.539528702
2026-03-19,1340117.7946554925
2026-03-20,1308558.1154831757
2026-03-23,1240959.9233481362
2026-03-24,1287329.0855511066
2026-03-25,1314855.7639291761
2026-03-26,1293027.7827072854
2026-03-27,1312930.9571626699
2026-03-30,1321207.2864587985
2026-03-31,1303992.902401079
2026-04-01,1321925.5410404883
2026-04-02,1297400.0458422166
2026-04-03,1267604.8076313906
2026-04-07,1288186.1379972515
2026-04-08,1341586.869294584
2026-04-09,1323064.3791399507
2026-04-10,1332614.6024705628
2026-04-13,1336758.4910525873
2026-04-14,1341162.6117532782
2026-04-15,1331018.420988461
2026-04-16,1347686.4446133922
2026-04-17,1343445.0842743858
2026-04-20,1353785.298398784
2026-04-21,1354085.1979109594
2026-04-22,1355572.0503953933
2026-04-23,1356847.498201992
2026-04-24,1344262.0437807073
