date,code
20250716,000505.SZ
20250716,002923.SZ
20250716,002117.SZ
20250716,002198.SZ
20250716,002723.SZ
20250716,000501.SZ
20250716,002728.SZ
20250716,002911.SZ
20250716,000567.SZ
20250716,002737.SZ
20250717,600843.SH
20250717,600829.SH
20250717,600201.SH
20250717,600712.SH
20250717,603007.SH
20250717,603116.SH
20250717,603071.SH
20250717,603069.SH
20250717,600195.SH
20250717,600326.SH
20250717,600538.SH
20250717,600620.SH
20250717,603551.SH
20250717,603106.SH
20250717,002107.SZ
20250717,002178.SZ
20250717,002394.SZ
20250717,002643.SZ
20250717,000886.SZ
20250717,002010.SZ
20250717,002370.SZ
20250717,000796.SZ
20250717,002174.SZ
20250717,002320.SZ
20250717,002596.SZ
20250717,002795.SZ
20250718,600829.SH
20250718,603018.SH
20250718,600328.SH
20250718,601163.SH
20250718,600623.SH
20250718,600587.SH
20250718,600769.SH
20250718,600792.SH
20250718,600619.SH
20250718,600618.SH
20250718,603599.SH
20250718,600271.SH
20250718,002178.SZ
20250718,002611.SZ
20250718,002010.SZ
20250718,000758.SZ
20250718,002167.SZ
20250718,002238.SZ
20250718,003016.SZ
20250718,000751.SZ
20250718,000546.SZ
20250718,000949.SZ
20250718,002034.SZ
20250718,000993.SZ
20250718,000626.SZ
20250718,002659.SZ
20250721,601827.SH
20250721,600433.SH
20250721,603969.SH
20250721,600720.SH
20250721,600168.SH
20250721,600248.SH
20250721,601369.SH
20250721,600293.SH
20250721,603387.SH
20250721,600425.SH
20250721,002941.SZ
20250721,002399.SZ
20250721,000528.SZ
20250721,002135.SZ
20250721,002458.SZ
20250721,000816.SZ
20250721,002233.SZ
20250721,002692.SZ
20250721,003012.SZ
20250721,002398.SZ
20250721,002783.SZ
20250721,002455.SZ
20250721,002567.SZ
20250721,002986.SZ
20250721,002060.SZ
20250721,000597.SZ
20250722,603018.SH
20250722,603969.SH
20250722,600997.SH
20250722,600502.SH
20250722,600507.SH
20250722,600248.SH
20250722,600888.SH
20250722,600971.SH
20250722,600123.SH
20250722,603279.SH
20250722,600559.SH
20250722,603213.SH
20250722,002062.SZ
20250722,002057.SZ
20250722,001286.SZ
20250722,000789.SZ
20250722,002548.SZ
20250722,000528.SZ
20250722,002458.SZ
20250722,003012.SZ
20250722,000796.SZ
20250722,002226.SZ
20250722,002061.SZ
20250722,000567.SZ
20250722,002358.SZ
20250722,002060.SZ
20250723,600738.SH
20250723,603916.SH
20250723,605007.SH
20250723,600351.SH
20250723,601015.SH
20250723,600528.SH
20250723,605268.SH
20250723,600712.SH
20250723,603269.SH
20250723,600261.SH
20250723,603511.SH
20250723,600326.SH
20250723,603966.SH
20250723,605158.SH
20250723,600731.SH
20250723,603279.SH
20250723,600682.SH
20250723,002643.SZ
20250723,002357.SZ
20250723,002302.SZ
20250723,002097.SZ
20250723,001213.SZ
20250723,002332.SZ
20250723,002096.SZ
20250723,000597.SZ
20250723,000813.SZ
20250724,600288.SH
20250724,600258.SH
20250724,601949.SH
20250724,600351.SH
20250724,600655.SH
20250724,603399.SH
20250724,600326.SH
20250724,600859.SH
20250724,603505.SH
20250724,600929.SH
20250724,603608.SH
20250724,600682.SH
20250724,002030.SZ
20250724,000735.SZ
20250724,000650.SZ
20250724,000886.SZ
20250724,002523.SZ
20250724,002386.SZ
20250724,000505.SZ
20250724,000571.SZ
20250724,002350.SZ
20250724,002905.SZ
20250724,002163.SZ
20250724,000007.SZ
20250724,000567.SZ
20250724,000572.SZ
20250725,600288.SH
20250725,603660.SH
20250725,605228.SH
20250725,600651.SH
20250725,600825.SH
20250725,603116.SH
20250725,603055.SH
20250725,600936.SH
20250725,600397.SH
20250725,605189.SH
20250725,600539.SH
20250725,600203.SH
20250725,603528.SH
20250725,000665.SZ
20250725,002296.SZ
20250725,002637.SZ
20250725,002161.SZ
20250725,002823.SZ
20250725,000558.SZ
20250725,003016.SZ
20250725,002688.SZ
20250725,000553.SZ
20250725,002026.SZ
20250725,002408.SZ
20250725,002986.SZ
20250725,002795.SZ
20250728,603999.SH
20250728,600789.SH
20250728,603639.SH
20250728,603520.SH
20250728,600683.SH
20250728,603201.SH
20250728,600666.SH
20250728,603328.SH
20250728,600539.SH
20250728,600203.SH
20250728,605377.SH
20250728,603386.SH
20250728,600965.SH
20250728,000680.SZ
20250728,002438.SZ
20250728,002221.SZ
20250728,002042.SZ
20250728,002174.SZ
20250728,002644.SZ
20250728,000558.SZ
20250728,000501.SZ
20250728,002585.SZ
20250728,002012.SZ
20250728,002515.SZ
20250728,002697.SZ
20250728,002815.SZ
20250729,603367.SH
20250729,600782.SH
20250729,603229.SH
20250729,600829.SH
20250729,600158.SH
20250729,600933.SH
20250729,600062.SH
20250729,605268.SH
20250729,603456.SH
20250729,601686.SH
20250729,600326.SH
20250729,600579.SH
20250729,600088.SH
20250729,600500.SH
20250729,603439.SH
20250729,001318.SZ
20250729,001286.SZ
20250729,002774.SZ
20250729,002370.SZ
20250729,002644.SZ
20250729,002038.SZ
20250729,002793.SZ
20250729,002110.SZ
20250729,002332.SZ
20250729,002737.SZ
20250729,002815.SZ
20250730,600283.SH
20250730,601156.SH
20250730,600062.SH
20250730,600302.SH
20250730,603299.SH
20250730,600056.SH
20250730,600727.SH
20250730,600587.SH
20250730,600408.SH
20250730,601811.SH
20250730,600429.SH
20250730,600579.SH
20250730,603669.SH
20250730,600073.SH
20250730,600684.SH
20250730,603368.SH
20250730,600216.SH
20250730,002695.SZ
20250730,001318.SZ
20250730,000796.SZ
20250730,002644.SZ
20250730,002564.SZ
20250730,002905.SZ
20250730,002675.SZ
20250730,000798.SZ
20250730,000813.SZ
20250731,603229.SH
20250731,600351.SH
20250731,600106.SH
20250731,603520.SH
20250731,600828.SH
20250731,603567.SH
20250731,601515.SH
20250731,603339.SH
20250731,600557.SH
20250731,600186.SH
20250731,601886.SH
20250731,600539.SH
20250731,603811.SH
20250731,600579.SH
20250731,600684.SH
20250731,001318.SZ
20250731,002706.SZ
20250731,002406.SZ
20250731,002905.SZ
20250731,002685.SZ
20250731,000710.SZ
20250731,002793.SZ
20250731,000889.SZ
20250731,000659.SZ
20250731,002264.SZ
20250731,000813.SZ
20250801,603987.SH
20250801,600713.SH
20250801,600351.SH
20250801,603408.SH
20250801,600830.SH
20250801,600594.SH
20250801,603060.SH
20250801,600135.SH
20250801,603303.SH
20250801,603863.SH
20250801,600222.SH
20250801,600129.SH
20250801,600481.SH
20250801,603368.SH
20250801,002695.SZ
20250801,000544.SZ
20250801,002282.SZ
20250801,002439.SZ
20250801,000803.SZ
20250801,002198.SZ
20250801,000716.SZ
20250801,000685.SZ
20250801,002075.SZ
20250801,002012.SZ
20250801,000659.SZ
20250801,002533.SZ
20250804,603903.SH
20250804,600797.SH
20250804,600490.SH
20250804,603053.SH
20250804,603339.SH
20250804,603088.SH
20250804,603303.SH
20250804,603898.SH
20250804,600560.SH
20250804,603219.SH
20250804,600203.SH
20250804,600626.SH
20250804,603551.SH
20250804,002406.SZ
20250804,000099.SZ
20250804,000536.SZ
20250804,002068.SZ
20250804,002020.SZ
20250804,002148.SZ
20250804,002097.SZ
20250804,002248.SZ
20250804,002777.SZ
20250804,003025.SZ
20250804,002026.SZ
20250804,002088.SZ
20250804,002334.SZ
20250805,603999.SH
20250805,600255.SH
20250805,600452.SH
20250805,600933.SH
20250805,600785.SH
20250805,603181.SH
20250805,600510.SH
20250805,600894.SH
20250805,600630.SH
20250805,600610.SH
20250805,603633.SH
20250805,603898.SH
20250805,605189.SH
20250805,603668.SH
20250805,603153.SH
20250805,600748.SH
20250805,600626.SH
20250805,000665.SZ
20250805,002676.SZ
20250805,000551.SZ
20250805,002577.SZ
20250805,002807.SZ
20250805,002313.SZ
20250805,000501.SZ
20250805,002462.SZ
20250805,000058.SZ
20250806,600288.SH
20250806,603660.SH
20250806,603001.SH
20250806,600510.SH
20250806,603108.SH
20250806,603187.SH
20250806,603310.SH
20250806,600827.SH
20250806,603898.SH
20250806,603206.SH
20250806,600480.SH
20250806,600203.SH
20250806,600654.SH
20250806,603887.SH
20250806,603466.SH
20250806,002543.SZ
20250806,002611.SZ
20250806,002042.SZ
20250806,002254.SZ
20250806,002331.SZ
20250806,002029.SZ
20250806,002434.SZ
20250806,002483.SZ
20250806,002148.SZ
20250806,000949.SZ
20250806,002373.SZ
20250807,603170.SH
20250807,600273.SH
20250807,600452.SH
20250807,600278.SH
20250807,600906.SH
20250807,600785.SH
20250807,603518.SH
20250807,603327.SH
20250807,603648.SH
20250807,600354.SH
20250807,601200.SH
20250807,600203.SH
20250807,603712.SH
20250807,002303.SZ
20250807,002057.SZ
20250807,000713.SZ
20250807,002611.SZ
20250807,002077.SZ
20250807,002331.SZ
20250807,000536.SZ
20250807,000919.SZ
20250807,002313.SZ
20250807,000501.SZ
20250807,002354.SZ
20250807,000498.SZ
20250807,002889.SZ
20250808,600246.SH
20250808,600545.SH
20250808,603987.SH
20250808,600784.SH
20250808,600479.SH
20250808,603053.SH
20250808,600662.SH
20250808,603689.SH
20250808,600284.SH
20250808,603500.SH
20250808,603269.SH
20250808,601121.SH
20250808,600888.SH
20250808,603153.SH
20250808,600861.SH
20250808,603887.SH
20250808,600075.SH
20250808,000782.SZ
20250808,002941.SZ
20250808,002011.SZ
20250808,002386.SZ
20250808,002302.SZ
20250808,002097.SZ
20250808,000501.SZ
20250808,000007.SZ
20250808,002164.SZ
20250811,600246.SH
20250811,605228.SH
20250811,600197.SH
20250811,600587.SH
20250811,600877.SH
20250811,603303.SH
20250811,600666.SH
20250811,603101.SH
20250811,603126.SH
20250811,600552.SH
20250811,603309.SH
20250811,600717.SH
20250811,601002.SH
20250811,603189.SH
20250811,002303.SZ
20250811,000782.SZ
20250811,002695.SZ
20250811,002331.SZ
20250811,000823.SZ
20250811,002302.SZ
20250811,002106.SZ
20250811,000011.SZ
20250811,002145.SZ
20250811,002469.SZ
20250811,002148.SZ
20250811,002052.SZ
20250812,605208.SH
20250812,600246.SH
20250812,600984.SH
20250812,600094.SH
20250812,601199.SH
20250812,603053.SH
20250812,600167.SH
20250812,600168.SH
20250812,603010.SH
20250812,603912.SH
20250812,600292.SH
20250812,600572.SH
20250812,002686.SZ
20250812,002328.SZ
20250812,000068.SZ
20250812,000011.SZ
20250812,002749.SZ
20250812,000410.SZ
20250812,000716.SZ
20250812,002052.SZ
20250812,000006.SZ
20250812,000014.SZ
20250812,002950.SZ
20250812,000818.SZ
20250812,000090.SZ
20250812,000417.SZ
20250813,603035.SH
20250813,600784.SH
20250813,605228.SH
20250813,600106.SH
20250813,603278.SH
20250813,603158.SH
20250813,603037.SH
20250813,603912.SH
20250813,600986.SH
20250813,603528.SH
20250813,603608.SH
20250813,600373.SH
20250813,601002.SH
20250813,603098.SH
20250813,002611.SZ
20250813,002726.SZ
20250813,002454.SZ
20250813,002488.SZ
20250813,002148.SZ
20250813,002052.SZ
20250813,002332.SZ
20250813,002911.SZ
20250813,002249.SZ
20250813,000561.SZ
20250813,002722.SZ
20250813,002334.SZ
20250814,603222.SH
20250814,600894.SH
20250814,605006.SH
20250814,600775.SH
20250814,600678.SH
20250814,603155.SH
20250814,603158.SH
20250814,601609.SH
20250814,603036.SH
20250814,600658.SH
20250814,603126.SH
20250814,603317.SH
20250814,600986.SH
20250814,603189.SH
20250814,603098.SH
20250814,000036.SZ
20250814,000700.SZ
20250814,002628.SZ
20250814,002259.SZ
20250814,000721.SZ
20250814,002492.SZ
20250814,000885.SZ
20250814,002675.SZ
20250814,002911.SZ
20250814,000541.SZ
20250814,000561.SZ
20250815,600255.SH
20250815,603903.SH
20250815,600325.SH
20250815,600266.SH
20250815,600226.SH
20250815,603269.SH
20250815,600076.SH
20250815,600416.SH
20250815,603178.SH
20250815,603219.SH
20250815,603458.SH
20250815,603739.SH
20250815,603002.SH
20250815,601311.SH
20250815,600552.SH
20250815,603608.SH
20250815,002011.SZ
20250815,002182.SZ
20250815,000503.SZ
20250815,000068.SZ
20250815,002106.SZ
20250815,002004.SZ
20250815,000501.SZ
20250815,002111.SZ
20250815,002641.SZ
20250815,002745.SZ
20250818,601949.SH
20250818,600721.SH
20250818,603339.SH
20250818,600217.SH
20250818,600728.SH
20250818,603898.SH
20250818,600736.SH
20250818,600771.SH
20250818,600229.SH
20250818,603323.SH
20250818,600237.SH
20250818,600480.SH
20250818,605377.SH
20250818,600292.SH
20250818,600373.SH
20250818,603070.SH
20250818,002127.SZ
20250818,002182.SZ
20250818,002238.SZ
20250818,002577.SZ
20250818,002823.SZ
20250818,002267.SZ
20250818,002807.SZ
20250818,002708.SZ
20250818,002507.SZ
20250818,002256.SZ
20250819,603122.SH
20250819,600791.SH
20250819,603038.SH
20250819,603520.SH
20250819,600712.SH
20250819,603187.SH
20250819,600557.SH
20250819,600594.SH
20250819,603088.SH
20250819,600076.SH
20250819,600769.SH
20250819,603219.SH
20250819,600590.SH
20250819,600658.SH
20250819,603213.SH
20250819,002392.SZ
20250819,000676.SZ
20250819,002283.SZ
20250819,000726.SZ
20250819,002141.SZ
20250819,002510.SZ
20250819,002186.SZ
20250819,003025.SZ
20250819,002445.SZ
20250819,002187.SZ
20250819,002582.SZ
20250820,603696.SH
20250820,600305.SH
20250820,600510.SH
20250820,600197.SH
20250820,600894.SH
20250820,601968.SH
20250820,603909.SH
20250820,603366.SH
20250820,600361.SH
20250820,605179.SH
20250820,600156.SH
20250820,600658.SH
20250820,601921.SH
20250820,600756.SH
20250820,600526.SH
20250820,605166.SH
20250820,603551.SH
20250820,000650.SZ
20250820,000721.SZ
20250820,002662.SZ
20250820,002004.SZ
20250820,000035.SZ
20250820,002243.SZ
20250820,002575.SZ
20250820,002186.SZ
20250820,000860.SZ
20250821,600693.SH
20250821,600713.SH
20250821,600490.SH
20250821,600805.SH
20250821,603053.SH
20250821,600284.SH
20250821,603633.SH
20250821,600397.SH
20250821,603101.SH
20250821,605008.SH
20250821,002212.SZ
20250821,002023.SZ
20250821,002369.SZ
20250821,000650.SZ
20250821,002563.SZ
20250821,002953.SZ
20250821,000753.SZ
20250821,002145.SZ
20250821,002117.SZ
20250821,000521.SZ
20250821,002521.SZ
20250821,002588.SZ
20250821,002177.SZ
20250821,002014.SZ
20250821,000902.SZ
20250821,002123.SZ
20250822,600246.SH
20250822,600979.SH
20250822,600959.SH
20250822,600797.SH
20250822,600490.SH
20250822,600284.SH
20250822,601515.SH
20250822,603105.SH
20250822,600739.SH
20250822,603303.SH
20250822,603227.SH
20250822,600728.SH
20250822,600006.SH
20250822,600058.SH
20250822,600770.SH
20250822,002568.SZ
20250822,000676.SZ
20250822,002322.SZ
20250822,002692.SZ
20250822,002685.SZ
20250822,002540.SZ
20250822,002575.SZ
20250822,000710.SZ
20250822,002109.SZ
20250822,000156.SZ
20250822,000818.SZ
20250825,600693.SH
20250825,603111.SH
20250825,603027.SH
20250825,603169.SH
20250825,600179.SH
20250825,603815.SH
20250825,603889.SH
20250825,600639.SH
20250825,600539.SH
20250825,603669.SH
20250825,600559.SH
20250825,002057.SZ
20250825,000036.SZ
20250825,003013.SZ
20250825,000016.SZ
20250825,002043.SZ
20250825,002446.SZ
20250825,002571.SZ
20250825,002191.SZ
20250825,002063.SZ
20250825,001330.SZ
20250825,002186.SZ
20250825,002091.SZ
20250825,000682.SZ
20250825,002582.SZ
20250825,002277.SZ
20250826,600693.SH
20250826,603708.SH
20250826,600305.SH
20250826,603987.SH
20250826,600094.SH
20250826,603181.SH
20250826,605138.SH
20250826,603668.SH
20250826,600088.SH
20250826,603363.SH
20250826,600526.SH
20250826,603599.SH
20250826,600422.SH
20250826,600929.SH
20250826,603569.SH
20250826,603687.SH
20250826,002099.SZ
20250826,002984.SZ
20250826,001300.SZ
20250826,002746.SZ
20250826,000828.SZ
20250826,002539.SZ
20250826,002685.SZ
20250826,002840.SZ
20250826,002690.SZ
20250826,002194.SZ
20250827,603696.SH
20250827,601512.SH
20250827,601033.SH
20250827,603903.SH
20250827,603230.SH
20250827,603697.SH
20250827,600810.SH
20250827,603817.SH
20250827,605179.SH
20250827,600052.SH
20250827,603886.SH
20250827,605337.SH
20250827,603219.SH
20250827,601686.SH
20250827,603037.SH
20250827,603363.SH
20250827,600526.SH
20250827,605188.SH
20250827,002212.SZ
20250827,002232.SZ
20250827,003012.SZ
20250827,002256.SZ
20250827,000061.SZ
20250827,002950.SZ
20250827,002053.SZ
20250827,002251.SZ
20250828,603020.SH
20250828,603858.SH
20250828,601019.SH
20250828,603633.SH
20250828,603303.SH
20250828,600639.SH
20250828,601811.SH
20250828,600429.SH
20250828,600210.SH
20250828,600776.SH
20250828,603189.SH
20250828,002617.SZ
20250828,002077.SZ
20250828,000719.SZ
20250828,003012.SZ
20250828,000544.SZ
20250828,000599.SZ
20250828,002849.SZ
20250828,002106.SZ
20250828,002115.SZ
20250828,002749.SZ
20250828,000936.SZ
20250828,002521.SZ
20250828,002256.SZ
20250828,002867.SZ
20250828,002815.SZ
20250829,601333.SH
20250829,603170.SH
20250829,600064.SH
20250829,603111.SH
20250829,600226.SH
20250829,600712.SH
20250829,600628.SH
20250829,605138.SH
20250829,600168.SH
20250829,600928.SH
20250829,600787.SH
20250829,600846.SH
20250829,600033.SH
20250829,603505.SH
20250829,002735.SZ
20250829,002258.SZ
20250829,002692.SZ
20250829,002530.SZ
20250829,000978.SZ
20250829,002627.SZ
20250829,000410.SZ
20250829,002448.SZ
20250829,002561.SZ
20250829,000411.SZ
20250829,002818.SZ
20250829,002277.SZ
20250901,600865.SH
20250901,600207.SH
20250901,600531.SH
20250901,600721.SH
20250901,600186.SH
20250901,600382.SH
20250901,600916.SH
20250901,600210.SH
20250901,603289.SH
20250901,605188.SH
20250901,603707.SH
20250901,600929.SH
20250901,002637.SZ
20250901,002669.SZ
20250901,002642.SZ
20250901,000978.SZ
20250901,002688.SZ
20250901,002627.SZ
20250901,002867.SZ
20250901,000411.SZ
20250901,000498.SZ
20250901,000506.SZ
20250901,002390.SZ
20250901,002654.SZ
20250901,002264.SZ
20250901,000813.SZ
20250902,600865.SH
20250902,603033.SH
20250902,600693.SH
20250902,600531.SH
20250902,600868.SH
20250902,601908.SH
20250902,605055.SH
20250902,600576.SH
20250902,601326.SH
20250902,603500.SH
20250902,603366.SH
20250902,603815.SH
20250902,603889.SH
20250902,600033.SH
20250902,600724.SH
20250902,600103.SH
20250902,000837.SZ
20250902,002617.SZ
20250902,000407.SZ
20250902,002031.SZ
20250902,002374.SZ
20250902,002248.SZ
20250902,002347.SZ
20250902,002840.SZ
20250902,002547.SZ
20250902,002526.SZ
20250903,603367.SH
20250903,600545.SH
20250903,605388.SH
20250903,603903.SH
20250903,600173.SH
20250903,603165.SH
20250903,600376.SH
20250903,600721.SH
20250903,600810.SH
20250903,603201.SH
20250903,603848.SH
20250903,601226.SH
20250903,600748.SH
20250903,002183.SZ
20250903,002563.SZ
20250903,002077.SZ
20250903,002488.SZ
20250903,002020.SZ
20250903,002905.SZ
20250903,002374.SZ
20250903,002067.SZ
20250903,000859.SZ
20250903,002547.SZ
20250903,002948.SZ
20250903,000506.SZ
20250903,000813.SZ
20250904,603237.SH
20250904,600824.SH
20250904,603696.SH
20250904,600207.SH
20250904,605388.SH
20250904,600308.SH
20250904,600785.SH
20250904,601366.SH
20250904,603711.SH
20250904,600628.SH
20250904,603817.SH
20250904,600300.SH
20250904,603608.SH
20250904,600597.SH
20250904,002016.SZ
20250904,002426.SZ
20250904,000524.SZ
20250904,000759.SZ
20250904,002458.SZ
20250904,002530.SZ
20250904,000810.SZ
20250904,002403.SZ
20250904,002216.SZ
20250904,002169.SZ
20250904,002187.SZ
20250904,002327.SZ
20250905,600509.SH
20250905,601619.SH
20250905,600458.SH
20250905,603201.SH
20250905,600560.SH
20250905,601188.SH
20250905,603218.SH
20250905,600929.SH
20250905,601218.SH
20250905,600103.SH
20250905,603687.SH
20250905,000025.SZ
20250905,002057.SZ
20250905,002617.SZ
20250905,002441.SZ
20250905,002455.SZ
20250905,002701.SZ
20250905,002662.SZ
20250905,002106.SZ
20250905,002723.SZ
20250905,002248.SZ
20250905,002079.SZ
20250905,002585.SZ
20250905,002561.SZ
20250905,002169.SZ
20250905,000422.SZ
20250908,600586.SH
20250908,600273.SH
20250908,601038.SH
20250908,600420.SH
20250908,603277.SH
20250908,601811.SH
20250908,603336.SH
20250908,603305.SH
20250908,605577.SH
20250908,600055.SH
20250908,601226.SH
20250908,600078.SH
20250908,603279.SH
20250908,601011.SH
20250908,002698.SZ
20250908,002092.SZ
20250908,002458.SZ
20250908,000035.SZ
20250908,002170.SZ
20250908,000928.SZ
20250908,002385.SZ
20250908,002169.SZ
20250908,000096.SZ
20250908,002088.SZ
20250908,002014.SZ
20250908,002073.SZ
20250909,600865.SH
20250909,600531.SH
20250909,605388.SH
20250909,603878.SH
20250909,603866.SH
20250909,600266.SH
20250909,600376.SH
20250909,601116.SH
20250909,600928.SH
20250909,600819.SH
20250909,600987.SH
20250909,600916.SH
20250909,601311.SH
20250909,600108.SH
20250909,600249.SH
20250909,600103.SH
20250909,002016.SZ
20250909,000913.SZ
20250909,000524.SZ
20250909,000810.SZ
20250909,002276.SZ
20250909,002091.SZ
20250909,000659.SZ
20250909,002572.SZ
20250909,002181.SZ
20250909,000948.SZ
20250910,603237.SH
20250910,600545.SH
20250910,600785.SH
20250910,600376.SH
20250910,600189.SH
20250910,605555.SH
20250910,603328.SH
20250910,600108.SH
20250910,600292.SH
20250910,600776.SH
20250910,601599.SH
20250910,002467.SZ
20250910,002772.SZ
20250910,001300.SZ
20250910,002077.SZ
20250910,002101.SZ
20250910,000863.SZ
20250910,002516.SZ
20250910,002197.SZ
20250910,000910.SZ
20250910,000936.SZ
20250910,002313.SZ
20250910,002333.SZ
20250910,002181.SZ
20250910,002554.SZ
20250910,002264.SZ
20250911,601619.SH
20250911,600718.SH
20250911,600785.SH
20250911,600510.SH
20250911,603633.SH
20250911,603210.SH
20250911,603861.SH
20250911,603201.SH
20250911,605577.SH
20250911,600237.SH
20250911,603803.SH
20250911,603206.SH
20250911,600552.SH
20250911,603368.SH
20250911,600776.SH
20250911,002772.SZ
20250911,002548.SZ
20250911,002140.SZ
20250911,002100.SZ
20250911,002642.SZ
20250911,002182.SZ
20250911,002063.SZ
20250911,000035.SZ
20250911,002006.SZ
20250911,002745.SZ
20250911,002815.SZ
20250912,603006.SH
20250912,600509.SH
20250912,600531.SH
20250912,600433.SH
20250912,603949.SH
20250912,601619.SH
20250912,603535.SH
20250912,601388.SH
20250912,600769.SH
20250912,603201.SH
20250912,600052.SH
20250912,603278.SH
20250912,600725.SH
20250912,600736.SH
20250912,601789.SH
20250912,603887.SH
20250912,600691.SH
20250912,002772.SZ
20250912,002400.SZ
20250912,002183.SZ
20250912,002042.SZ
20250912,000048.SZ
20250912,002616.SZ
20250912,002627.SZ
20250912,002256.SZ
20250912,002249.SZ
20250915,600433.SH
20250915,600094.SH
20250915,600173.SH
20250915,600609.SH
20250915,603169.SH
20250915,601388.SH
20250915,603088.SH
20250915,603278.SH
20250915,603848.SH
20250915,601113.SH
20250915,000036.SZ
20250915,002196.SZ
20250915,002392.SZ
20250915,002183.SZ
20250915,002726.SZ
20250915,002418.SZ
20250915,000863.SZ
20250915,002642.SZ
20250915,002284.SZ
20250915,002766.SZ
20250915,002960.SZ
20250915,002006.SZ
20250915,002471.SZ
20250915,002840.SZ
20250915,000957.SZ
20250915,000813.SZ
20250916,605136.SH
20250916,600933.SH
20250916,603066.SH
20250916,603600.SH
20250916,600368.SH
20250916,603128.SH
20250916,600630.SH
20250916,605555.SH
20250916,600215.SH
20250916,600084.SH
20250916,603305.SH
20250916,600787.SH
20250916,603135.SH
20250916,603421.SH
20250916,600635.SH
20250916,000509.SZ
20250916,002400.SZ
20250916,000631.SZ
20250916,002127.SZ
20250916,002530.SZ
20250916,002337.SZ
20250916,002154.SZ
20250916,002589.SZ
20250916,002765.SZ
20250916,002249.SZ
20250916,002292.SZ
20250917,600207.SH
20250917,600537.SH
20250917,601619.SH
20250917,603980.SH
20250917,603269.SH
20250917,601388.SH
20250917,603210.SH
20250917,600587.SH
20250917,600742.SH
20250917,603809.SH
20250917,600379.SH
20250917,603219.SH
20250917,603637.SH
20250917,603677.SH
20250917,600635.SH
20250917,002617.SZ
20250917,000563.SZ
20250917,002631.SZ
20250917,002387.SZ
20250917,000045.SZ
20250917,002677.SZ
20250917,002440.SZ
20250917,002960.SZ
20250917,002059.SZ
20250917,002448.SZ
20250917,002765.SZ
20250918,601890.SH
20250918,603883.SH
20250918,600056.SH
20250918,600386.SH
20250918,600284.SH
20250918,603269.SH
20250918,600167.SH
20250918,603166.SH
20250918,603368.SH
20250918,603687.SH
20250918,002062.SZ
20250918,002344.SZ
20250918,002011.SZ
20250918,000721.SZ
20250918,002892.SZ
20250918,000978.SZ
20250918,002224.SZ
20250918,002033.SZ
20250918,002632.SZ
20250918,002059.SZ
20250918,000428.SZ
20250918,002641.SZ
20250918,002108.SZ
20250918,002745.SZ
20250918,000682.SZ
20250918,000950.SZ
20250919,601801.SH
20250919,600509.SH
20250919,600576.SH
20250919,605108.SH
20250919,603558.SH
20250919,600718.SH
20250919,603519.SH
20250919,600996.SH
20250919,600138.SH
20250919,603956.SH
20250919,600575.SH
20250919,603668.SH
20250919,600708.SH
20250919,603036.SH
20250919,600054.SH
20250919,603877.SH
20250919,603421.SH
20250919,600897.SH
20250919,603871.SH
20250919,603189.SH
20250919,002303.SZ
20250919,000978.SZ
20250919,000014.SZ
20250919,002584.SZ
20250919,002088.SZ
20250919,002659.SZ
20250922,603122.SH
20250922,600755.SH
20250922,603633.SH
20250922,603277.SH
20250922,600167.SH
20250922,600640.SH
20250922,605368.SH
20250922,600375.SH
20250922,600635.SH
20250922,603189.SH
20250922,000509.SZ
20250922,000036.SZ
20250922,002351.SZ
20250922,002068.SZ
20250922,002662.SZ
20250922,002849.SZ
20250922,002045.SZ
20250922,002960.SZ
20250922,000801.SZ
20250922,002006.SZ
20250922,002059.SZ
20250922,000685.SZ
20250922,000917.SZ
20250922,002638.SZ
20250922,002249.SZ
20250922,002654.SZ
20250923,600548.SH
20250923,603903.SH
20250923,603035.SH
20250923,600056.SH
20250923,603085.SH
20250923,600416.SH
20250923,600640.SH
20250923,603166.SH
20250923,600006.SH
20250923,601022.SH
20250923,600798.SH
20250923,600635.SH
20250923,603788.SH
20250923,603871.SH
20250923,002568.SZ
20250923,002016.SZ
20250923,002698.SZ
20250923,002766.SZ
20250923,000006.SZ
20250923,000685.SZ
20250923,000014.SZ
20250923,001376.SZ
20250923,002040.SZ
20250923,002515.SZ
20250923,000520.SZ
20250923,002060.SZ
20250924,600843.SH
20250924,603703.SH
20250924,605055.SH
20250924,601566.SH
20250924,600172.SH
20250924,600261.SH
20250924,603889.SH
20250924,603918.SH
20250924,600736.SH
20250924,603316.SH
20250924,600633.SH
20250924,603990.SH
20250924,600756.SH
20250924,603823.SH
20250924,600012.SH
20250924,002474.SZ
20250924,002387.SZ
20250924,002418.SZ
20250924,000421.SZ
20250924,002063.SZ
20250924,001330.SZ
20250924,002632.SZ
20250924,000573.SZ
20250924,002040.SZ
20250924,002765.SZ
20250924,000096.SZ
20250925,600668.SH
20250925,600556.SH
20250925,603878.SH
20250925,601619.SH
20250925,600167.SH
20250925,600769.SH
20250925,603997.SH
20250925,601789.SH
20250925,603258.SH
20250925,603668.SH
20250925,600468.SH
20250925,603927.SH
20250925,601616.SH
20250925,601218.SH
20250925,002221.SZ
20250925,002029.SZ
20250925,002348.SZ
20250925,000510.SZ
20250925,002191.SZ
20250925,002755.SZ
20250925,000892.SZ
20250925,002462.SZ
20250925,002471.SZ
20250925,003025.SZ
20250925,002951.SZ
20250925,002678.SZ
20250926,603313.SH
