date,code
20250430,002755.SZ
20250430,002962.SZ
20250430,002572.SZ
20250430,002737.SZ
20250430,002579.SZ
20250506,603033.SH
20250506,603299.SH
20250506,600894.SH
20250506,603456.SH
20250506,603201.SH
20250506,601609.SH
20250506,603681.SH
20250506,603317.SH
20250506,603990.SH
20250506,600756.SH
20250506,600422.SH
20250506,603707.SH
20250506,603577.SH
20250506,603466.SH
20250506,002845.SZ
20250506,002984.SZ
20250506,002563.SZ
20250506,000030.SZ
20250506,002153.SZ
20250506,000989.SZ
20250506,000528.SZ
20250506,000823.SZ
20250506,002755.SZ
20250506,002962.SZ
20250506,002088.SZ
20250506,002579.SZ
20250507,603033.SH
20250507,603519.SH
20250507,603299.SH
20250507,600894.SH
20250507,603201.SH
20250507,603036.SH
20250507,603317.SH
20250507,600756.SH
20250507,600422.SH
20250507,603707.SH
20250507,603577.SH
20250507,600793.SH
20250507,002845.SZ
20250507,002984.SZ
20250507,002563.SZ
20250507,000030.SZ
20250507,002153.SZ
20250507,000989.SZ
20250507,002322.SZ
20250507,000528.SZ
20250507,002458.SZ
20250507,000823.SZ
20250507,002962.SZ
20250507,000626.SZ
20250507,002088.SZ
20250507,002579.SZ
20250508,603519.SH
20250508,603299.SH
20250508,600894.SH
20250508,600505.SH
20250508,603201.SH
20250508,603036.SH
20250508,603317.SH
20250508,605377.SH
20250508,600756.SH
20250508,600422.SH
20250508,603707.SH
20250508,603577.SH
20250508,603788.SH
20250508,002845.SZ
20250508,002563.SZ
20250508,000030.SZ
20250508,002153.SZ
20250508,000989.SZ
20250508,002042.SZ
20250508,000528.SZ
20250508,000823.SZ
20250508,002849.SZ
20250508,002962.SZ
20250508,002090.SZ
20250508,002088.SZ
20250508,002579.SZ
20250509,601222.SH
20250509,603006.SH
20250509,603519.SH
20250509,600894.SH
20250509,601515.SH
20250509,603633.SH
20250509,603277.SH
20250509,600215.SH
20250509,603201.SH
20250509,603036.SH
20250509,603458.SH
20250509,603317.SH
20250509,600756.SH
20250509,600422.SH
20250509,603707.SH
20250509,603788.SH
20250509,002845.SZ
20250509,002441.SZ
20250509,002563.SZ
20250509,002153.SZ
20250509,000989.SZ
20250509,000823.SZ
20250509,002849.SZ
20250509,002401.SZ
20250509,002962.SZ
20250509,002088.SZ
20250512,601222.SH
20250512,603006.SH
20250512,601019.SH
20250512,600894.SH
20250512,603633.SH
20250512,603277.SH
20250512,603201.SH
20250512,603328.SH
20250512,603036.SH
20250512,603317.SH
20250512,603707.SH
20250512,603788.SH
20250512,002845.SZ
20250512,002863.SZ
20250512,002441.SZ
20250512,002563.SZ
20250512,002153.SZ
20250512,002363.SZ
20250512,000823.SZ
20250512,002571.SZ
20250512,002401.SZ
20250512,002823.SZ
20250512,002962.SZ
20250512,003025.SZ
20250512,002745.SZ
20250512,002088.SZ
20250513,605208.SH
20250513,601019.SH
20250513,600894.SH
20250513,603633.SH
20250513,603277.SH
20250513,603901.SH
20250513,603877.SH
20250513,603669.SH
20250513,605399.SH
20250513,603707.SH
20250513,603086.SH
20250513,002845.SZ
20250513,002863.SZ
20250513,002706.SZ
20250513,002563.SZ
20250513,002153.SZ
20250513,000989.SZ
20250513,000823.SZ
20250513,002259.SZ
20250513,002571.SZ
20250513,002488.SZ
20250513,002962.SZ
20250513,002708.SZ
20250513,002745.SZ
20250513,002795.SZ
20250513,002088.SZ
20250514,601956.SH
20250514,605018.SH
20250514,601019.SH
20250514,603187.SH
20250514,603633.SH
20250514,603277.SH
20250514,600590.SH
20250514,603036.SH
20250514,603877.SH
20250514,603669.SH
20250514,603707.SH
20250514,603086.SH
20250514,002863.SZ
20250514,002706.SZ
20250514,002563.SZ
20250514,000989.SZ
20250514,002141.SZ
20250514,002259.SZ
20250514,002571.SZ
20250514,002488.SZ
20250514,002996.SZ
20250514,002962.SZ
20250514,002745.SZ
20250514,002339.SZ
20250514,002795.SZ
20250514,002088.SZ
20250515,601956.SH
20250515,605018.SH
20250515,601019.SH
20250515,603187.SH
20250515,603277.SH
20250515,603158.SH
20250515,600794.SH
20250515,603036.SH
20250515,603877.SH
20250515,603669.SH
20250515,603289.SH
20250515,603386.SH
20250515,603505.SH
20250515,603707.SH
20250515,002863.SZ
20250515,002706.SZ
20250515,002543.SZ
20250515,002141.SZ
20250515,002259.SZ
20250515,002571.SZ
20250515,002488.SZ
20250515,002962.SZ
20250515,003016.SZ
20250515,002675.SZ
20250515,002795.SZ
20250515,002088.SZ
20250516,600310.SH
20250516,600644.SH
20250516,600505.SH
20250516,603108.SH
20250516,603187.SH
20250516,603277.SH
20250516,600971.SH
20250516,603135.SH
20250516,603669.SH
20250516,603386.SH
20250516,603118.SH
20250516,600110.SH
20250516,002706.SZ
20250516,002259.SZ
20250516,000551.SZ
20250516,002571.SZ
20250516,002488.SZ
20250516,002434.SZ
20250516,002962.SZ
20250516,003016.SZ
20250516,002723.SZ
20250516,000553.SZ
20250516,002675.SZ
20250516,002798.SZ
20250516,002795.SZ
20250516,002088.SZ
20250519,600266.SH
20250519,603187.SH
20250519,600446.SH
20250519,603277.SH
20250519,603863.SH
20250519,603158.SH
20250519,600382.SH
20250519,603680.SH
20250519,603316.SH
20250519,603669.SH
20250519,603289.SH
20250519,600793.SH
20250519,603098.SH
20250519,000570.SZ
20250519,003013.SZ
20250519,002259.SZ
20250519,002571.SZ
20250519,002488.SZ
20250519,002723.SZ
20250519,002416.SZ
20250519,002675.SZ
20250519,002769.SZ
20250519,002572.SZ
20250519,002737.SZ
20250519,002096.SZ
20250519,002795.SZ
20250520,600207.SH
20250520,600698.SH
20250520,603223.SH
20250520,603187.SH
20250520,600446.SH
20250520,603158.SH
20250520,603680.SH
20250520,603316.SH
20250520,603505.SH
20250520,603368.SH
20250520,002568.SZ
20250520,000570.SZ
20250520,001300.SZ
20250520,002259.SZ
20250520,002571.SZ
20250520,002488.SZ
20250520,002510.SZ
20250520,003016.SZ
20250520,002382.SZ
20250520,002416.SZ
20250520,002675.SZ
20250520,000007.SZ
20250520,002737.SZ
20250520,002096.SZ
20250520,002795.SZ
20250520,000937.SZ
20250521,605007.SH
20250521,600698.SH
20250521,601366.SH
20250521,600996.SH
20250521,603187.SH
20250521,600446.SH
20250521,603158.SH
20250521,603680.SH
20250521,603316.SH
20250521,603368.SH
20250521,002568.SZ
20250521,000565.SZ
20250521,002259.SZ
20250521,002571.SZ
20250521,002488.SZ
20250521,002510.SZ
20250521,002749.SZ
20250521,002020.SZ
20250521,003016.SZ
20250521,002416.SZ
20250521,002507.SZ
20250521,002675.SZ
20250521,000007.SZ
20250521,002096.SZ
20250521,002795.SZ
20250521,000937.SZ
20250522,600698.SH
20250522,600057.SH
20250522,600996.SH
20250522,605050.SH
20250522,603158.SH
20250522,603258.SH
20250522,603316.SH
20250522,600861.SH
20250522,603037.SH
20250522,603551.SH
20250522,603368.SH
20250522,002568.SZ
20250522,000735.SZ
20250522,000565.SZ
20250522,002259.SZ
20250522,002571.SZ
20250522,002488.SZ
20250522,002510.SZ
20250522,002749.SZ
20250522,002020.SZ
20250522,000678.SZ
20250522,002507.SZ
20250522,002675.SZ
20250522,002096.SZ
20250522,000506.SZ
20250522,002795.SZ
20250523,603819.SH
20250523,600698.SH
20250523,603079.SH
20250523,603001.SH
20250523,600996.SH
20250523,603107.SH
20250523,605050.SH
20250523,600771.SH
20250523,603081.SH
20250523,603258.SH
20250523,603316.SH
20250523,600861.SH
20250523,603037.SH
20250523,603421.SH
20250523,603551.SH
20250523,002568.SZ
20250523,003015.SZ
20250523,002726.SZ
20250523,002510.SZ
20250523,002749.SZ
20250523,002416.SZ
20250523,000403.SZ
20250523,002507.SZ
20250523,002034.SZ
20250523,002096.SZ
20250523,000506.SZ
20250526,603819.SH
20250526,603928.SH
20250526,603079.SH
20250526,603333.SH
20250526,603230.SH
20250526,600960.SH
20250526,600996.SH
20250526,603107.SH
20250526,605050.SH
20250526,603316.SH
20250526,605577.SH
20250526,600861.SH
20250526,603421.SH
20250526,603551.SH
20250526,600012.SH
20250526,002568.SZ
20250526,000913.SZ
20250526,002726.SZ
20250526,002510.SZ
20250526,002197.SZ
20250526,002267.SZ
20250526,000403.SZ
20250526,002690.SZ
20250526,002034.SZ
20250526,002737.SZ
20250526,002096.SZ
20250527,603079.SH
20250527,605108.SH
20250527,603333.SH
20250527,603165.SH
20250527,603230.SH
20250527,603107.SH
20250527,605050.SH
20250527,600771.SH
20250527,603081.SH
20250527,603421.SH
20250527,603551.SH
20250527,002568.SZ
20250527,002726.SZ
20250527,002510.SZ
20250527,002197.SZ
20250527,002274.SZ
20250527,002267.SZ
20250527,002749.SZ
20250527,000403.SZ
20250527,002052.SZ
20250527,002690.SZ
20250527,002737.SZ
20250527,002019.SZ
20250527,002096.SZ
20250527,002745.SZ
20250527,002366.SZ
20250528,603928.SH
20250528,603079.SH
20250528,603165.SH
20250528,603230.SH
20250528,603332.SH
20250528,603107.SH
20250528,605050.SH
20250528,603997.SH
20250528,600422.SH
20250528,600012.SH
20250528,002568.SZ
20250528,000735.SZ
20250528,002726.SZ
20250528,002510.SZ
20250528,002197.SZ
20250528,002274.SZ
20250528,002267.SZ
20250528,002749.SZ
20250528,002930.SZ
20250528,002052.SZ
20250528,002951.SZ
20250528,002690.SZ
20250528,000429.SZ
20250528,002737.SZ
20250528,002096.SZ
20250528,002745.SZ
20250529,603079.SH
20250529,603165.SH
20250529,603230.SH
20250529,603332.SH
20250529,600587.SH
20250529,603107.SH
20250529,605050.SH
20250529,603328.SH
20250529,603997.SH
20250529,603668.SH
20250529,601107.SH
20250529,600422.SH
20250529,600012.SH
20250529,000680.SZ
20250529,000735.SZ
20250529,002399.SZ
20250529,002510.SZ
20250529,000810.SZ
20250529,002823.SZ
20250529,002267.SZ
20250529,002198.SZ
20250529,002951.SZ
20250529,002690.SZ
20250529,000429.SZ
20250529,000506.SZ
20250529,002745.SZ
20250530,603408.SH
20250530,603165.SH
20250530,603332.SH
20250530,603212.SH
20250530,603107.SH
20250530,603328.SH
20250530,603668.SH
20250530,603218.SH
20250530,600422.SH
20250530,600012.SH
20250530,002212.SZ
20250530,000735.SZ
20250530,002537.SZ
20250530,002510.SZ
20250530,000810.SZ
20250530,002823.SZ
20250530,002267.SZ
20250530,002905.SZ
20250530,002708.SZ
20250530,002198.SZ
20250530,002951.SZ
20250530,000429.SZ
20250530,000506.SZ
20250530,002745.SZ
20250530,002480.SZ
20250530,002225.SZ
20250603,603165.SH
20250603,603332.SH
20250603,603123.SH
20250603,603107.SH
20250603,603227.SH
20250603,603668.SH
20250603,601107.SH
20250603,603036.SH
20250603,605368.SH
20250603,603218.SH
20250603,600422.SH
20250603,600012.SH
20250603,002212.SZ
20250603,002510.SZ
20250603,000810.SZ
20250603,002823.SZ
20250603,002267.SZ
20250603,002905.SZ
20250603,002117.SZ
20250603,002708.SZ
20250603,002198.SZ
20250603,002951.SZ
20250603,002177.SZ
20250603,000429.SZ
20250603,000506.SZ
20250603,002480.SZ
20250604,603801.SH
20250604,603165.SH
20250604,600960.SH
20250604,600996.SH
20250604,603815.SH
20250604,603123.SH
20250604,603107.SH
20250604,603227.SH
20250604,603898.SH
20250604,603668.SH
20250604,603218.SH
20250604,600422.SH
20250604,600012.SH
20250604,001313.SZ
20250604,002510.SZ
20250604,002267.SZ
20250604,002708.SZ
20250604,002930.SZ
20250604,002170.SZ
20250604,002198.SZ
20250604,000860.SZ
20250604,002177.SZ
20250604,000429.SZ
20250604,002798.SZ
20250604,002014.SZ
20250604,002480.SZ
20250605,603801.SH
20250605,603903.SH
20250605,600960.SH
20250605,603390.SH
20250605,600179.SH
20250605,603815.SH
20250605,603227.SH
20250605,603898.SH
20250605,603668.SH
20250605,603505.SH
20250605,600422.SH
20250605,600012.SH
20250605,002563.SZ
20250605,002735.SZ
20250605,001313.SZ
20250605,002668.SZ
20250605,002510.SZ
20250605,002267.SZ
20250605,002708.SZ
20250605,002930.SZ
20250605,002198.SZ
20250605,000521.SZ
20250605,002298.SZ
20250605,000889.SZ
20250605,002798.SZ
20250605,002480.SZ
20250606,603801.SH
20250606,603903.SH
20250606,603223.SH
20250606,600960.SH
20250606,603520.SH
20250606,603390.SH
20250606,600179.SH
20250606,603815.SH
20250606,603227.SH
20250606,603668.SH
20250606,600156.SH
20250606,600422.SH
20250606,600012.SH
20250606,002698.SZ
20250606,002563.SZ
20250606,002735.SZ
20250606,001313.SZ
20250606,002668.SZ
20250606,002011.SZ
20250606,002267.SZ
20250606,002708.SZ
20250606,002930.SZ
20250606,002198.SZ
20250606,000521.SZ
20250606,002293.SZ
20250606,002798.SZ
20250609,600207.SH
20250609,603819.SH
20250609,600576.SH
20250609,603801.SH
20250609,600960.SH
20250609,603456.SH
20250609,603390.SH
20250609,600179.SH
20250609,603815.SH
20250609,603227.SH
20250609,603336.SH
20250609,600156.SH
20250609,600861.SH
20250609,603218.SH
20250609,600422.SH
20250609,600012.SH
20250609,001313.SZ
20250609,002668.SZ
20250609,002011.SZ
20250609,002174.SZ
20250609,000721.SZ
20250609,002267.SZ
20250609,002708.SZ
20250609,002198.SZ
20250609,002293.SZ
20250609,002052.SZ
20250610,600258.SH
20250610,603819.SH
20250610,600576.SH
20250610,600718.SH
20250610,603223.SH
20250610,600960.SH
20250610,600179.SH
20250610,603055.SH
20250610,603815.SH
20250610,603227.SH
20250610,603336.SH
20250610,600819.SH
20250610,603258.SH
20250610,600156.SH
20250610,600861.SH
20250610,600756.SH
20250610,603871.SH
20250610,002568.SZ
20250610,002062.SZ
20250610,001313.SZ
20250610,000695.SZ
20250610,002668.SZ
20250610,002174.SZ
20250610,002708.SZ
20250610,002198.SZ
20250610,002052.SZ
20250611,600207.SH
20250611,600258.SH
20250611,603819.SH
20250611,603079.SH
20250611,600576.SH
20250611,603001.SH
20250611,603223.SH
20250611,600960.SH
20250611,603456.SH
20250611,603815.SH
20250611,603227.SH
20250611,603336.SH
20250611,600819.SH
20250611,600156.SH
20250611,603677.SH
20250611,603368.SH
20250611,002568.SZ
20250611,002062.SZ
20250611,002698.SZ
20250611,001313.SZ
20250611,002668.SZ
20250611,002174.SZ
20250611,002962.SZ
20250611,002708.SZ
20250611,002198.SZ
20250611,002052.SZ
20250612,600548.SH
20250612,600258.SH
20250612,603819.SH
20250612,600576.SH
20250612,603333.SH
20250612,603518.SH
20250612,603223.SH
20250612,600960.SH
20250612,603227.SH
20250612,603336.SH
20250612,600156.SH
20250612,603368.SH
20250612,600559.SH
20250612,002062.SZ
20250612,002735.SZ
20250612,001313.SZ
20250612,002668.SZ
20250612,002182.SZ
20250612,002376.SZ
20250612,002708.SZ
20250612,002198.SZ
20250612,002052.SZ
20250612,001376.SZ
20250612,000429.SZ
20250612,002515.SZ
20250612,000672.SZ
20250613,600548.SH
20250613,603033.SH
20250613,600258.SH
20250613,603819.SH
20250613,600576.SH
20250613,605108.SH
20250613,603518.SH
20250613,600960.SH
20250613,600571.SH
20250613,603277.SH
20250613,603336.SH
20250613,600156.SH
20250613,603368.SH
20250613,603279.SH
20250613,600559.SH
20250613,002062.SZ
20250613,002735.SZ
20250613,001313.SZ
20250613,002668.SZ
20250613,002182.SZ
20250613,002235.SZ
20250613,002365.SZ
20250613,002708.SZ
20250613,002198.SZ
20250613,002052.SZ
20250613,000429.SZ
20250616,603170.SH
20250616,603708.SH
20250616,600258.SH
20250616,603819.SH
20250616,603477.SH
20250616,600576.SH
20250616,603639.SH
20250616,603001.SH
20250616,600960.SH
20250616,603277.SH
20250616,603915.SH
20250616,605189.SH
20250616,600156.SH
20250616,600468.SH
20250616,603368.SH
20250616,603279.SH
20250616,600559.SH
20250616,002062.SZ
20250616,002735.SZ
20250616,001313.SZ
20250616,002668.SZ
20250616,002127.SZ
20250616,002365.SZ
20250616,002052.SZ
20250616,002034.SZ
20250616,000429.SZ
20250617,603170.SH
20250617,600258.SH
20250617,603819.SH
20250617,603703.SH
20250617,600576.SH
20250617,603639.SH
20250617,600830.SH
20250617,603332.SH
20250617,603277.SH
20250617,603155.SH
20250617,603915.SH
20250617,605189.SH
20250617,600156.SH
20250617,600468.SH
20250617,603551.SH
20250617,603368.SH
20250617,603466.SH
20250617,603279.SH
20250617,600559.SH
20250617,002062.SZ
20250617,000065.SZ
20250617,002527.SZ
20250617,002373.SZ
20250617,002034.SZ
20250617,000429.SZ
20250617,002745.SZ
20250618,600782.SH
20250618,600258.SH
20250618,603819.SH
20250618,600576.SH
20250618,603639.SH
20250618,600062.SH
20250618,600551.SH
20250618,603277.SH
20250618,603088.SH
20250618,603155.SH
20250618,603915.SH
20250618,603898.SH
20250618,605189.SH
20250618,601107.SH
20250618,600156.SH
20250618,603551.SH
20250618,603279.SH
20250618,002062.SZ
20250618,000065.SZ
20250618,002250.SZ
20250618,002527.SZ
20250618,000819.SZ
20250618,002928.SZ
20250618,002373.SZ
20250618,002034.SZ
20250618,000429.SZ
20250619,600782.SH
20250619,603819.SH
20250619,600576.SH
20250619,603639.SH
20250619,605228.SH
20250619,600062.SH
20250619,601019.SH
20250619,603277.SH
20250619,603088.SH
20250619,603155.SH
20250619,603915.SH
20250619,601811.SH
20250619,603387.SH
20250619,605189.SH
20250619,601107.SH
20250619,600156.SH
20250619,603368.SH
20250619,603279.SH
20250619,002062.SZ
20250619,000065.SZ
20250619,002527.SZ
20250619,002372.SZ
20250619,002373.SZ
20250619,002012.SZ
20250619,000429.SZ
20250619,000506.SZ
20250620,600531.SH
20250620,600576.SH
20250620,601156.SH
20250620,605228.SH
20250620,600062.SH
20250620,600996.SH
20250620,603277.SH
20250620,603088.SH
20250620,603201.SH
20250620,603915.SH
20250620,603898.SH
20250620,605050.SH
20250620,605189.SH
20250620,600156.SH
20250620,603279.SH
20250620,603189.SH
20250620,002062.SZ
20250620,002511.SZ
20250620,002309.SZ
20250620,002197.SZ
20250620,000065.SZ
20250620,002052.SZ
20250620,002372.SZ
20250620,002373.SZ
20250620,000429.SZ
20250620,000567.SZ
20250623,600305.SH
20250623,600576.SH
20250623,601156.SH
20250623,605228.SH
20250623,600062.SH
20250623,600996.SH
20250623,603277.SH
20250623,603088.SH
20250623,603201.SH
20250623,603915.SH
20250623,603898.SH
20250623,600156.SH
20250623,600055.SH
20250623,603043.SH
20250623,605158.SH
20250623,600798.SH
20250623,603551.SH
20250623,603368.SH
20250623,603279.SH
20250623,603189.SH
20250623,002511.SZ
20250623,000065.SZ
20250623,002928.SZ
20250623,002052.SZ
20250623,002372.SZ
20250623,002373.SZ
20250624,600246.SH
20250624,600668.SH
20250624,600305.SH
20250624,600576.SH
20250624,603332.SH
20250624,603277.SH
20250624,603088.SH
20250624,603201.SH
20250624,603898.SH
20250624,605008.SH
20250624,605158.SH
20250624,600798.SH
20250624,600422.SH
20250624,603368.SH
20250624,603279.SH
20250624,603871.SH
20250624,603189.SH
20250624,002511.SZ
20250624,002197.SZ
20250624,000801.SZ
20250624,000403.SZ
20250624,002052.SZ
20250624,002372.SZ
20250624,002373.SZ
20250624,002520.SZ
20250624,000818.SZ
20250625,600305.SH
20250625,601033.SH
20250625,600960.SH
20250625,603277.SH
20250625,603898.SH
20250625,600186.SH
20250625,600156.SH
20250625,605008.SH
20250625,600798.SH
20250625,601279.SH
20250625,603279.SH
20250625,603189.SH
20250625,002511.SZ
20250625,002692.SZ
20250625,000801.SZ
20250625,002403.SZ
20250625,002293.SZ
20250625,000819.SZ
20250625,000403.SZ
20250625,002052.SZ
20250625,002372.SZ
20250625,002373.SZ
20250625,000007.SZ
20250625,002572.SZ
20250625,002520.SZ
20250625,000818.SZ
20250626,600643.SH
20250626,600960.SH
20250626,603277.SH
20250626,603201.SH
20250626,603227.SH
20250626,600186.SH
20250626,600156.SH
20250626,601022.SH
20250626,603167.SH
20250626,605188.SH
20250626,600798.SH
20250626,601279.SH
20250626,603279.SH
20250626,603758.SH
20250626,603189.SH
20250626,001236.SZ
20250626,002006.SZ
20250626,002104.SZ
20250626,002293.SZ
20250626,000819.SZ
20250626,000403.SZ
20250626,002052.SZ
20250626,002372.SZ
20250626,002373.SZ
20250626,000007.SZ
20250626,002572.SZ
20250627,603777.SH
20250627,600960.SH
20250627,603007.SH
20250627,600877.SH
20250627,603815.SH
20250627,603201.SH
20250627,603227.SH
20250627,600156.SH
20250627,603135.SH
20250627,603206.SH
20250627,600073.SH
20250627,603636.SH
20250627,605188.SH
20250627,600798.SH
20250627,601279.SH
20250627,600422.SH
20250627,603189.SH
20250627,600012.SH
20250627,000913.SZ
20250627,001236.SZ
20250627,000801.SZ
20250627,000819.SZ
20250627,002052.SZ
20250627,002372.SZ
20250627,002373.SZ
20250627,002572.SZ
20250630,603708.SH
20250630,603819.SH
20250630,603007.SH
20250630,603201.SH
20250630,600186.SH
20250630,603178.SH
20250630,603676.SH
20250630,600156.SH
20250630,600861.SH
20250630,603135.SH
20250630,600073.SH
20250630,600798.SH
20250630,600422.SH
20250630,605166.SH
20250630,603758.SH
20250630,603213.SH
20250630,603189.SH
20250630,600012.SH
20250630,001236.SZ
20250630,002235.SZ
20250630,002649.SZ
20250630,002365.SZ
20250630,002006.SZ
20250630,002104.SZ
20250630,002373.SZ
20250630,002572.SZ
20250701,603708.SH
20250701,603819.SH
20250701,603223.SH
20250701,601965.SH
20250701,603310.SH
20250701,603201.SH
20250701,603676.SH
20250701,600156.SH
20250701,603877.SH
20250701,603135.SH
20250701,600073.SH
20250701,600798.SH
20250701,600422.SH
20250701,605166.SH
20250701,603758.SH
20250701,603213.SH
20250701,600012.SH
20250701,002695.SZ
20250701,002235.SZ
20250701,002365.SZ
20250701,002006.SZ
20250701,002104.SZ
20250701,002572.SZ
20250701,000948.SZ
20250701,000902.SZ
20250701,002327.SZ
20250702,603708.SH
20250702,603819.SH
20250702,603223.SH
20250702,605300.SH
20250702,601965.SH
20250702,600449.SH
20250702,603997.SH
20250702,603676.SH
20250702,600156.SH
20250702,603877.SH
20250702,603206.SH
20250702,600073.SH
20250702,600798.SH
20250702,600422.SH
20250702,605166.SH
20250702,603758.SH
20250702,600012.SH
20250702,002278.SZ
20250702,000886.SZ
20250702,002235.SZ
20250702,002365.SZ
20250702,003016.SZ
20250702,002006.SZ
20250702,002104.SZ
20250702,000902.SZ
20250702,002327.SZ
20250703,603223.SH
20250703,605300.SH
20250703,603303.SH
20250703,600449.SH
20250703,603997.SH
20250703,603809.SH
20250703,600129.SH
20250703,600156.SH
20250703,603877.SH
20250703,600073.SH
20250703,600798.SH
20250703,603386.SH
20250703,600422.SH
20250703,605166.SH
20250703,601218.SH
20250703,603758.SH
20250703,600012.SH
20250703,002275.SZ
20250703,003040.SZ
20250703,002197.SZ
20250703,002235.SZ
20250703,002365.SZ
20250703,002104.SZ
20250703,002372.SZ
20250703,000902.SZ
20250703,002327.SZ
20250704,603006.SH
20250704,603969.SH
20250704,603223.SH
20250704,603520.SH
20250704,603863.SH
20250704,603809.SH
20250704,600156.SH
20250704,603877.SH
20250704,600073.SH
20250704,600798.SH
20250704,603386.SH
20250704,605166.SH
20250704,603086.SH
20250704,603758.SH
20250704,600012.SH
20250704,003040.SZ
20250704,002455.SZ
20250704,002197.SZ
20250704,002365.SZ
20250704,003016.SZ
20250704,002104.SZ
20250704,002320.SZ
20250704,002372.SZ
20250704,002795.SZ
20250704,002579.SZ
20250704,000902.SZ
20250707,603969.SH
20250707,601156.SH
20250707,603223.SH
20250707,603520.SH
20250707,603863.SH
20250707,603877.SH
20250707,600073.SH
20250707,600798.SH
20250707,603386.SH
20250707,603505.SH
20250707,603758.SH
20250707,600012.SH
20250707,003000.SZ
20250707,002357.SZ
20250707,002141.SZ
20250707,002455.SZ
20250707,002197.SZ
20250707,003016.SZ
20250707,002104.SZ
20250707,002320.SZ
20250707,002372.SZ
20250707,000007.SZ
20250707,002125.SZ
20250707,002795.SZ
20250707,002579.SZ
20250707,000902.SZ
20250708,600246.SH
20250708,600668.SH
20250708,603969.SH
20250708,603223.SH
20250708,603520.SH
20250708,603863.SH
20250708,603997.SH
20250708,600861.SH
20250708,600073.SH
20250708,603167.SH
20250708,603386.SH
20250708,603505.SH
20250708,603758.SH
20250708,603098.SH
20250708,600012.SH
20250708,002141.SZ
20250708,000551.SZ
20250708,002455.SZ
20250708,002197.SZ
20250708,002104.SZ
20250708,002372.SZ
20250708,000007.SZ
20250708,002125.SZ
20250708,000572.SZ
20250708,002579.SZ
20250708,000902.SZ
20250709,603969.SH
20250709,603223.SH
20250709,603863.SH
20250709,603997.SH
20250709,600861.SH
20250709,600073.SH
20250709,603386.SH
20250709,603505.SH
20250709,600559.SH
20250709,603758.SH
20250709,600682.SH
20250709,603098.SH
20250709,002357.SZ
20250709,002141.SZ
20250709,000551.SZ
20250709,002455.SZ
20250709,002197.SZ
20250709,002539.SZ
20250709,002104.SZ
20250709,002372.SZ
20250709,002951.SZ
20250709,002125.SZ
20250709,000572.SZ
20250709,002579.SZ
20250709,002171.SZ
20250709,000902.SZ
20250710,600273.SH
20250710,603949.SH
20250710,600698.SH
20250710,603223.SH
20250710,603500.SH
20250710,603863.SH
20250710,603511.SH
20250710,603997.SH
20250710,603803.SH
20250710,603877.SH
20250710,600073.SH
20250710,603386.SH
20250710,603505.SH
20250710,600559.SH
20250710,603758.SH
20250710,600682.SH
20250710,603098.SH
20250710,002357.SZ
20250710,002141.SZ
20250710,000551.SZ
20250710,002455.SZ
20250710,002197.SZ
20250710,002539.SZ
20250710,002104.SZ
20250710,002372.SZ
20250710,002171.SZ
20250711,600273.SH
20250711,601908.SH
20250711,600698.SH
20250711,605228.SH
20250711,603223.SH
20250711,603500.SH
20250711,603201.SH
20250711,603863.SH
20250711,603511.SH
20250711,603997.SH
20250711,603803.SH
20250711,603877.SH
20250711,603113.SH
20250711,603386.SH
20250711,605399.SH
20250711,601218.SH
20250711,603758.SH
20250711,600682.SH
20250711,600793.SH
20250711,002568.SZ
20250711,002141.SZ
20250711,000551.SZ
20250711,002539.SZ
20250711,002104.SZ
20250711,002462.SZ
20250711,002171.SZ
20250714,600258.SH
20250714,601908.SH
20250714,600604.SH
20250714,603903.SH
20250714,605228.SH
20250714,603223.SH
20250714,603108.SH
20250714,603815.SH
20250714,603863.SH
20250714,603511.SH
20250714,603886.SH
20250714,603997.SH
20250714,601886.SH
20250714,603803.SH
20250714,603113.SH
20250714,601218.SH
20250714,603758.SH
20250714,600793.SH
20250714,002568.SZ
20250714,000551.SZ
20250714,002539.SZ
20250714,002163.SZ
20250714,002104.SZ
20250714,002198.SZ
20250714,002462.SZ
20250714,002171.SZ
20250715,600258.SH
20250715,601908.SH
20250715,603903.SH
20250715,605228.SH
20250715,603223.SH
20250715,603108.SH
20250715,601900.SH
20250715,603511.SH
20250715,603886.SH
20250715,603997.SH
20250715,603809.SH
20250715,601886.SH
20250715,603206.SH
20250715,603113.SH
20250715,601636.SH
20250715,601218.SH
20250715,603758.SH
20250715,600793.SH
20250715,002568.SZ
20250715,000551.SZ
20250715,002539.SZ
20250715,002170.SZ
20250715,002104.SZ
20250715,002198.SZ
20250715,000553.SZ
20250715,002171.SZ
20250716,600782.SH
20250716,600258.SH
20250716,601908.SH
20250716,603223.SH
20250716,603108.SH
20250716,601900.SH
20250716,603886.SH
20250716,603997.SH
20250716,600229.SH
20250716,601886.SH
20250716,603113.SH
20250716,601636.SH
20250716,601218.SH
20250716,603758.SH
20250716,600793.SH
20250716,002099.SZ
20250716,002695.SZ
20250716,000848.SZ
20250716,002274.SZ
20250716,002539.SZ
20250716,002923.SZ
20250716,002170.SZ
20250716,000553.SZ
20250716,002110.SZ
20250716,002090.SZ
20250716,002171.SZ
20250717,600668.SH
20250717,600782.SH
20250717,600258.SH
20250717,601908.SH
20250717,603223.SH
20250717,601900.SH
20250717,601811.SH
20250717,603511.SH
20250717,603997.SH
