date,code
20250410,002363.SZ
20250410,002291.SZ
20250410,002376.SZ
20250410,002685.SZ
20250410,002148.SZ
20250410,002688.SZ
20250410,002097.SZ
20250410,002137.SZ
20250410,000429.SZ
20250410,002867.SZ
20250410,000672.SZ
20250410,002647.SZ
20250411,603999.SH
20250411,603015.SH
20250411,603928.SH
20250411,600933.SH
20250411,600609.SH
20250411,603116.SH
20250411,603088.SH
20250411,601008.SH
20250411,603305.SH
20250411,600353.SH
20250411,601921.SH
20250411,601086.SH
20250411,603758.SH
20250411,002863.SZ
20250411,002735.SZ
20250411,002221.SZ
20250411,002363.SZ
20250411,002068.SZ
20250411,002434.SZ
20250411,002337.SZ
20250411,002923.SZ
20250411,002708.SZ
20250411,002723.SZ
20250411,000710.SZ
20250411,000533.SZ
20250411,002795.SZ
20250414,601801.SH
20250414,600461.SH
20250414,603928.SH
20250414,600784.SH
20250414,600609.SH
20250414,605018.SH
20250414,600551.SH
20250414,600712.SH
20250414,600610.SH
20250414,600215.SH
20250414,603088.SH
20250414,600573.SH
20250414,600860.SH
20250414,603901.SH
20250414,605166.SH
20250414,600841.SH
20250414,000670.SZ
20250414,002221.SZ
20250414,000510.SZ
20250414,002226.SZ
20250414,002987.SZ
20250414,002723.SZ
20250414,002035.SZ
20250414,002137.SZ
20250414,002647.SZ
20250414,002795.SZ
20250415,601801.SH
20250415,600433.SH
20250415,603018.SH
20250415,600933.SH
20250415,600609.SH
20250415,605018.SH
20250415,600551.SH
20250415,600610.SH
20250415,600573.SH
20250415,600480.SH
20250415,605188.SH
20250415,605166.SH
20250415,603707.SH
20250415,600929.SH
20250415,603106.SH
20250415,002735.SZ
20250415,002363.SZ
20250415,002434.SZ
20250415,002564.SZ
20250415,002960.SZ
20250415,002170.SZ
20250415,002688.SZ
20250415,002035.SZ
20250415,002137.SZ
20250415,002347.SZ
20250415,000429.SZ
20250416,601801.SH
20250416,600433.SH
20250416,600461.SH
20250416,603801.SH
20250416,603299.SH
20250416,605018.SH
20250416,600551.SH
20250416,603128.SH
20250416,600644.SH
20250416,603085.SH
20250416,600712.SH
20250416,600573.SH
20250416,603166.SH
20250416,605158.SH
20250416,600480.SH
20250416,605166.SH
20250416,603707.SH
20250416,600929.SH
20250416,603106.SH
20250416,002564.SZ
20250416,002154.SZ
20250416,002170.SZ
20250416,002725.SZ
20250416,002035.SZ
20250416,002572.SZ
20250416,002171.SZ
20250417,601801.SH
20250417,600433.SH
20250417,600461.SH
20250417,603928.SH
20250417,603299.SH
20250417,600551.SH
20250417,603128.SH
20250417,600775.SH
20250417,603085.SH
20250417,600712.SH
20250417,600458.SH
20250417,605138.SH
20250417,600481.SH
20250417,600658.SH
20250417,605188.SH
20250417,603291.SH
20250417,001313.SZ
20250417,002345.SZ
20250417,002284.SZ
20250417,002170.SZ
20250417,002165.SZ
20250417,002034.SZ
20250417,000659.SZ
20250417,000672.SZ
20250417,000404.SZ
20250417,000012.SZ
20250418,605169.SH
20250418,600461.SH
20250418,601156.SH
20250418,600173.SH
20250418,603299.SH
20250418,600775.SH
20250418,600712.SH
20250418,603162.SH
20250418,600458.SH
20250418,600481.SH
20250418,600658.SH
20250418,600116.SH
20250418,605158.SH
20250418,002438.SZ
20250418,001286.SZ
20250418,002345.SZ
20250418,002284.SZ
20250418,002516.SZ
20250418,002170.SZ
20250418,000573.SZ
20250418,002216.SZ
20250418,001376.SZ
20250418,002034.SZ
20250418,000672.SZ
20250418,000404.SZ
20250418,002251.SZ
20250421,605169.SH
20250421,600720.SH
20250421,603035.SH
20250421,600173.SH
20250421,603162.SH
20250421,600458.SH
20250421,600596.SH
20250421,601107.SH
20250421,600481.SH
20250421,600860.SH
20250421,600033.SH
20250421,600658.SH
20250421,600480.SH
20250421,601086.SH
20250421,603610.SH
20250421,600965.SH
20250421,001286.SZ
20250421,002345.SZ
20250421,002427.SZ
20250421,000810.SZ
20250421,000521.SZ
20250421,002052.SZ
20250421,000672.SZ
20250421,002647.SZ
20250421,000950.SZ
20250421,002815.SZ
20250422,603367.SH
20250422,600720.SH
20250422,603035.SH
20250422,600173.SH
20250422,603169.SH
20250422,603162.SH
20250422,605138.SH
20250422,600794.SH
20250422,600888.SH
20250422,600033.SH
20250422,605158.SH
20250422,601086.SH
20250422,603086.SH
20250422,000913.SZ
20250422,002094.SZ
20250422,001286.SZ
20250422,002537.SZ
20250422,002153.SZ
20250422,002302.SZ
20250422,002640.SZ
20250422,002052.SZ
20250422,002111.SZ
20250422,000731.SZ
20250422,002647.SZ
20250422,000950.SZ
20250422,002251.SZ
20250423,603367.SH
20250423,600720.SH
20250423,603035.SH
20250423,603169.SH
20250423,601019.SH
20250423,603162.SH
20250423,605138.SH
20250423,600794.SH
20250423,600888.SH
20250423,600033.SH
20250423,600971.SH
20250423,601086.SH
20250423,603439.SH
20250423,000913.SZ
20250423,002094.SZ
20250423,002537.SZ
20250423,002153.SZ
20250423,000528.SZ
20250423,002197.SZ
20250423,000516.SZ
20250423,002365.SZ
20250423,002052.SZ
20250423,002111.SZ
20250423,000731.SZ
20250423,002647.SZ
20250423,000950.SZ
20250424,603367.SH
20250424,600720.SH
20250424,601956.SH
20250424,603169.SH
20250424,601019.SH
20250424,603007.SH
20250424,600971.SH
20250424,601636.SH
20250424,603439.SH
20250424,000913.SZ
20250424,002196.SZ
20250424,002537.SZ
20250424,000030.SZ
20250424,002153.SZ
20250424,000528.SZ
20250424,000788.SZ
20250424,000516.SZ
20250424,000860.SZ
20250424,002052.SZ
20250424,002298.SZ
20250424,002111.SZ
20250424,002332.SZ
20250424,000731.SZ
20250424,002014.SZ
20250424,000852.SZ
20250424,000950.SZ
20250425,600865.SH
20250425,603519.SH
20250425,601956.SH
20250425,601019.SH
20250425,600996.SH
20250425,600505.SH
20250425,600828.SH
20250425,600925.SH
20250425,600449.SH
20250425,600744.SH
20250425,600971.SH
20250425,601226.SH
20250425,002845.SZ
20250425,002196.SZ
20250425,002563.SZ
20250425,003013.SZ
20250425,000030.SZ
20250425,000528.SZ
20250425,002079.SZ
20250425,002052.SZ
20250425,002519.SZ
20250425,002111.SZ
20250425,002332.SZ
20250425,002737.SZ
20250425,002606.SZ
20250425,002654.SZ
20250428,601222.SH
20250428,603170.SH
20250428,600997.SH
20250428,601949.SH
20250428,601956.SH
20250428,603711.SH
20250428,601019.SH
20250428,600996.SH
20250428,603158.SH
20250428,603886.SH
20250428,600744.SH
20250428,600539.SH
20250428,603357.SH
20250428,600971.SH
20250428,601226.SH
20250428,603458.SH
20250428,002563.SZ
20250428,003013.SZ
20250428,000528.SZ
20250428,002011.SZ
20250428,002412.SZ
20250428,002962.SZ
20250428,002229.SZ
20250428,002148.SZ
20250428,002519.SZ
20250428,000422.SZ
20250429,601222.SH
20250429,600997.SH
20250429,603299.SH
20250429,600528.SH
20250429,601700.SH
20250429,603158.SH
20250429,600744.SH
20250429,603357.SH
20250429,600971.SH
20250429,600123.SH
20250429,603317.SH
20250429,600422.SH
20250429,603707.SH
20250429,002845.SZ
20250429,002563.SZ
20250429,002153.SZ
20250429,002458.SZ
20250429,002011.SZ
20250429,002412.SZ
20250429,002478.SZ
20250429,002962.SZ
20250429,002148.SZ
20250429,002572.SZ
20250429,002641.SZ
20250429,000422.SZ
20250429,000597.SZ
20250430,601222.SH
20250430,600997.SH
20250430,603299.SH
20250430,600528.SH
20250430,600894.SH
20250430,601700.SH
20250430,600248.SH
20250430,603357.SH
20250430,600123.SH
20250430,603317.SH
20250430,603065.SH
20250430,605377.SH
20250430,600626.SH
20250430,600422.SH
20250430,603707.SH
20250430,603577.SH
20250430,600470.SH
20250430,600110.SH
20250430,002845.SZ
20250430,002563.SZ
20250430,002153.SZ
20250430,002458.SZ
20250430,000707.SZ
20250430,002412.SZ
20250430,002478.SZ
20250430,002148.SZ
20250506,601222.SH
20250506,600461.SH
20250506,603299.SH
20250506,600528.SH
20250506,600894.SH
20250506,601700.SH
20250506,600248.SH
20250506,601369.SH
20250506,600916.SH
20250506,603317.SH
20250506,603065.SH
20250506,600731.SH
20250506,605377.SH
20250506,601616.SH
20250506,603707.SH
20250506,603577.SH
20250506,600470.SH
20250506,600110.SH
20250506,002563.SZ
20250506,002458.SZ
20250506,000707.SZ
20250506,002197.SZ
20250506,002161.SZ
20250506,002478.SZ
20250506,002148.SZ
20250506,002471.SZ
20250507,600461.SH
20250507,600155.SH
20250507,600718.SH
20250507,603299.SH
20250507,601956.SH
20250507,605018.SH
20250507,601019.SH
20250507,600894.SH
20250507,600248.SH
20250507,603158.SH
20250507,600794.SH
20250507,600916.SH
20250507,603669.SH
20250507,603065.SH
20250507,605377.SH
20250507,601616.SH
20250507,603707.SH
20250507,603577.SH
20250507,000680.SZ
20250507,000707.SZ
20250507,002197.SZ
20250507,002161.SZ
20250507,002490.SZ
20250507,002054.SZ
20250507,002148.SZ
20250507,002471.SZ
20250508,603660.SH
20250508,600720.SH
20250508,600310.SH
20250508,603518.SH
20250508,605018.SH
20250508,600644.SH
20250508,600505.SH
20250508,603633.SH
20250508,603227.SH
20250508,600248.SH
20250508,603809.SH
20250508,600916.SH
20250508,603669.SH
20250508,605377.SH
20250508,601616.SH
20250508,603118.SH
20250508,603577.SH
20250508,002845.SZ
20250508,002221.SZ
20250508,000989.SZ
20250508,002042.SZ
20250508,000721.SZ
20250508,000707.SZ
20250508,000890.SZ
20250508,000553.SZ
20250508,002815.SZ
20250509,600246.SH
20250509,603660.SH
20250509,600720.SH
20250509,603333.SH
20250509,603518.SH
20250509,605018.SH
20250509,603633.SH
20250509,600215.SH
20250509,600975.SH
20250509,603889.SH
20250509,601952.SH
20250509,603227.SH
20250509,603863.SH
20250509,600405.SH
20250509,600382.SH
20250509,600655.SH
20250509,603912.SH
20250509,600073.SH
20250509,600271.SH
20250509,000989.SZ
20250509,002042.SZ
20250509,002571.SZ
20250509,000019.SZ
20250509,000672.SZ
20250509,002088.SZ
20250509,002786.SZ
20250512,600720.SH
20250512,603633.SH
20250512,603227.SH
20250512,603863.SH
20250512,600405.SH
20250512,603680.SH
20250512,600888.SH
20250512,600073.SH
20250512,603599.SH
20250512,600724.SH
20250512,000680.SZ
20250512,000036.SZ
20250512,000570.SZ
20250512,002706.SZ
20250512,002357.SZ
20250512,000989.SZ
20250512,002042.SZ
20250512,002259.SZ
20250512,002571.SZ
20250512,003016.SZ
20250512,000403.SZ
20250512,002675.SZ
20250512,002911.SZ
20250512,000672.SZ
20250512,002818.SZ
20250512,002795.SZ
20250513,600288.SH
20250513,600648.SH
20250513,603332.SH
20250513,600510.SH
20250513,603697.SH
20250513,600405.SH
20250513,600163.SH
20250513,603316.SH
20250513,603599.SH
20250513,600724.SH
20250513,603608.SH
20250513,000680.SZ
20250513,002706.SZ
20250513,002550.SZ
20250513,002141.SZ
20250513,002043.SZ
20250513,003012.SZ
20250513,002259.SZ
20250513,002571.SZ
20250513,003016.SZ
20250513,002293.SZ
20250513,002675.SZ
20250513,002035.SZ
20250513,002769.SZ
20250513,002818.SZ
20250513,002795.SZ
20250514,601801.SH
20250514,600288.SH
20250514,600266.SH
20250514,600798.SH
20250514,600724.SH
20250514,600078.SH
20250514,603608.SH
20250514,600826.SH
20250514,000680.SZ
20250514,000036.SZ
20250514,002706.SZ
20250514,002550.SZ
20250514,000920.SZ
20250514,002141.SZ
20250514,002458.SZ
20250514,002233.SZ
20250514,003012.SZ
20250514,002259.SZ
20250514,002651.SZ
20250514,002571.SZ
20250514,002490.SZ
20250514,002723.SZ
20250514,002293.SZ
20250514,002572.SZ
20250514,000682.SZ
20250514,002795.SZ
20250515,603079.SH
20250515,600266.SH
20250515,600996.SH
20250515,600037.SH
20250515,603158.SH
20250515,603912.SH
20250515,600480.SH
20250515,600798.SH
20250515,600724.SH
20250515,600965.SH
20250515,002706.SZ
20250515,000576.SZ
20250515,002357.SZ
20250515,002458.SZ
20250515,003012.SZ
20250515,002651.SZ
20250515,002267.SZ
20250515,002416.SZ
20250515,002372.SZ
20250515,002040.SZ
20250515,002572.SZ
20250515,002654.SZ
20250515,000968.SZ
20250515,000682.SZ
20250515,002795.SZ
20250515,002659.SZ
20250516,603916.SH
20250516,600266.SH
20250516,601366.SH
20250516,600996.SH
20250516,600037.SH
20250516,605050.SH
20250516,603158.SH
20250516,600006.SH
20250516,601022.SH
20250516,603317.SH
20250516,600480.SH
20250516,600838.SH
20250516,600965.SH
20250516,002706.SZ
20250516,000565.SZ
20250516,000576.SZ
20250516,002735.SZ
20250516,002651.SZ
20250516,000401.SZ
20250516,002488.SZ
20250516,002416.SZ
20250516,002588.SZ
20250516,000410.SZ
20250516,002507.SZ
20250516,002052.SZ
20250516,002561.SZ
20250519,603777.SH
20250519,600057.SH
20250519,601366.SH
20250519,603181.SH
20250519,600284.SH
20250519,600037.SH
20250519,600217.SH
20250519,605050.SH
20250519,600168.SH
20250519,600006.SH
20250519,601022.SH
20250519,600480.SH
20250519,600053.SH
20250519,002735.SZ
20250519,002398.SZ
20250519,000755.SZ
20250519,000401.SZ
20250519,000599.SZ
20250519,002510.SZ
20250519,002907.SZ
20250519,002226.SZ
20250519,002020.SZ
20250519,002507.SZ
20250519,002052.SZ
20250519,002040.SZ
20250519,002096.SZ
20250520,600207.SH
20250520,603819.SH
20250520,600698.SH
20250520,603181.SH
20250520,600557.SH
20250520,605050.SH
20250520,600156.SH
20250520,603505.SH
20250520,600422.SH
20250520,000735.SZ
20250520,002735.SZ
20250520,002726.SZ
20250520,000758.SZ
20250520,002174.SZ
20250520,000401.SZ
20250520,002510.SZ
20250520,002907.SZ
20250520,001330.SZ
20250520,002020.SZ
20250520,002930.SZ
20250520,000885.SZ
20250520,002507.SZ
20250520,002052.SZ
20250520,002840.SZ
20250520,002096.SZ
20250520,000902.SZ
20250521,603819.SH
20250521,603928.SH
20250521,600698.SH
20250521,600805.SH
20250521,603889.SH
20250521,600217.SH
20250521,603227.SH
20250521,603817.SH
20250521,605050.SH
20250521,603081.SH
20250521,600156.SH
20250521,600770.SH
20250521,603368.SH
20250521,000680.SZ
20250521,000735.SZ
20250521,002726.SZ
20250521,000758.SZ
20250521,002141.SZ
20250521,002510.SZ
20250521,002020.SZ
20250521,002198.SZ
20250521,002507.SZ
20250521,002110.SZ
20250521,002125.SZ
20250521,002096.SZ
20250521,002795.SZ
20250522,603819.SH
20250522,603969.SH
20250522,600212.SH
20250522,600805.SH
20250522,600746.SH
20250522,605050.SH
20250522,600123.SH
20250522,600731.SH
20250522,603218.SH
20250522,601636.SH
20250522,601065.SH
20250522,000680.SZ
20250522,000735.SZ
20250522,002092.SZ
20250522,002726.SZ
20250522,000886.SZ
20250522,002811.SZ
20250522,000758.SZ
20250522,002681.SZ
20250522,002510.SZ
20250522,002243.SZ
20250522,002198.SZ
20250522,002507.SZ
20250522,001376.SZ
20250522,002096.SZ
20250522,000012.SZ
20250523,603333.SH
20250523,600173.SH
20250523,600212.SH
20250523,603682.SH
20250523,603600.SH
20250523,600746.SH
20250523,600530.SH
20250523,603212.SH
20250523,605050.SH
20250523,603081.SH
20250523,600987.SH
20250523,601107.SH
20250523,600020.SH
20250523,600123.SH
20250523,600731.SH
20250523,603218.SH
20250523,603608.SH
20250523,601065.SH
20250523,000680.SZ
20250523,002092.SZ
20250523,000912.SZ
20250523,002117.SZ
20250523,000928.SZ
20250523,002507.SZ
20250523,002041.SZ
20250523,000012.SZ
20250526,600207.SH
20250526,603333.SH
20250526,603332.SH
20250526,600996.SH
20250526,600894.SH
20250526,600530.SH
20250526,600987.SH
20250526,601107.SH
20250526,600916.SH
20250526,605368.SH
20250526,600731.SH
20250526,000680.SZ
20250526,002706.SZ
20250526,002698.SZ
20250526,002676.SZ
20250526,002563.SZ
20250526,002003.SZ
20250526,002140.SZ
20250526,002197.SZ
20250526,000912.SZ
20250526,002161.SZ
20250526,002267.SZ
20250526,002117.SZ
20250526,002596.SZ
20250526,002867.SZ
20250526,002480.SZ
20250527,603020.SH
20250527,600698.SH
20250527,603333.SH
20250527,603165.SH
20250527,605268.SH
20250527,603332.SH
20250527,600894.SH
20250527,603007.SH
20250527,600757.SH
20250527,600020.SH
20250527,600335.SH
20250527,600123.SH
20250527,600463.SH
20250527,603577.SH
20250527,000680.SZ
20250527,002563.SZ
20250527,002726.SZ
20250527,002068.SZ
20250527,002510.SZ
20250527,002267.SZ
20250527,000521.SZ
20250527,002596.SZ
20250527,000429.SZ
20250527,002366.SZ
20250527,002073.SZ
20250527,002225.SZ
20250528,605208.SH
20250528,605388.SH
20250528,603165.SH
20250528,603390.SH
20250528,600179.SH
20250528,600757.SH
20250528,603101.SH
20250528,603693.SH
20250528,600539.SH
20250528,600335.SH
20250528,600073.SH
20250528,000680.SZ
20250528,002698.SZ
20250528,000735.SZ
20250528,002563.SZ
20250528,002726.SZ
20250528,002011.SZ
20250528,002068.SZ
20250528,000516.SZ
20250528,002267.SZ
20250528,002170.SZ
20250528,000521.SZ
20250528,002596.SZ
20250528,000429.SZ
20250528,002277.SZ
20250528,002225.SZ
20250529,603165.SH
20250529,603390.SH
20250529,600603.SH
20250529,600179.SH
20250529,600507.SH
20250529,603668.SH
20250529,600539.SH
20250529,600156.SH
20250529,600335.SH
20250529,600538.SH
20250529,600353.SH
20250529,600073.SH
20250529,601636.SH
20250529,600929.SH
20250529,002698.SZ
20250529,002003.SZ
20250529,002419.SZ
20250529,000159.SZ
20250529,002197.SZ
20250529,000516.SZ
20250529,002267.SZ
20250529,002198.SZ
20250529,000521.SZ
20250529,002575.SZ
20250529,000429.SZ
20250529,000506.SZ
20250530,603165.SH
20250530,600302.SH
20250530,600510.SH
20250530,603390.SH
20250530,600179.SH
20250530,603633.SH
20250530,603535.SH
20250530,603088.SH
20250530,603227.SH
20250530,603668.SH
20250530,600539.SH
20250530,600156.SH
20250530,600538.SH
20250530,603218.SH
20250530,600929.SH
20250530,002537.SZ
20250530,000159.SZ
20250530,002746.SZ
20250530,002708.SZ
20250530,002198.SZ
20250530,002575.SZ
20250530,002052.SZ
20250530,002177.SZ
20250530,000506.SZ
20250530,002327.SZ
20250530,002334.SZ
20250603,600461.SH
20250603,600997.SH
20250603,600960.SH
20250603,600395.SH
20250603,600179.SH
20250603,600167.SH
20250603,603123.SH
20250603,603227.SH
20250603,605337.SH
20250603,601686.SH
20250603,601311.SH
20250603,600422.SH
20250603,603871.SH
20250603,002706.SZ
20250603,002537.SZ
20250603,002571.SZ
20250603,000810.SZ
20250603,002708.SZ
20250603,002198.SZ
20250603,000410.SZ
20250603,002052.SZ
20250603,002177.SZ
20250603,002110.SZ
20250603,002108.SZ
20250603,000506.SZ
20250603,002786.SZ
20250604,600997.SH
20250604,603318.SH
20250604,603333.SH
20250604,600057.SH
20250604,603223.SH
20250604,600960.SH
20250604,600395.SH
20250604,600167.SH
20250604,603815.SH
20250604,603123.SH
20250604,603227.SH
20250604,605337.SH
20250604,600422.SH
20250604,603871.SH
20250604,002563.SZ
20250604,002668.SZ
20250604,002571.SZ
20250604,002708.SZ
20250604,002198.SZ
20250604,000521.SZ
20250604,000410.SZ
20250604,002052.SZ
20250604,002177.SZ
20250604,000889.SZ
20250604,002798.SZ
20250604,002108.SZ
20250605,603318.SH
20250605,603333.SH
20250605,600057.SH
20250605,603223.SH
20250605,603390.SH
20250605,600395.SH
20250605,603055.SH
20250605,603815.SH
20250605,603123.SH
20250605,603227.SH
20250605,002563.SZ
20250605,002735.SZ
20250605,001313.SZ
20250605,000695.SZ
20250605,002668.SZ
20250605,000525.SZ
20250605,002708.SZ
20250605,002198.SZ
20250605,000521.SZ
20250605,002052.SZ
20250605,002298.SZ
20250605,002110.SZ
20250605,000889.SZ
20250605,002515.SZ
20250605,002798.SZ
20250605,002108.SZ
20250606,600127.SH
20250606,600643.SH
20250606,603969.SH
20250606,603318.SH
20250606,600057.SH
20250606,603223.SH
20250606,600135.SH
20250606,603055.SH
20250606,603815.SH
20250606,600819.SH
20250606,600251.SH
20250606,601636.SH
20250606,603466.SH
20250606,600053.SH
20250606,603871.SH
20250606,000848.SZ
20250606,002563.SZ
20250606,002735.SZ
20250606,002668.SZ
20250606,000068.SZ
20250606,002930.SZ
20250606,002540.SZ
20250606,002293.SZ
20250606,002286.SZ
20250606,002052.SZ
20250606,002515.SZ
20250609,600127.SH
20250609,603819.SH
20250609,603318.SH
20250609,600576.SH
20250609,600830.SH
20250609,603027.SH
20250609,603053.SH
20250609,603500.SH
20250609,605138.SH
20250609,603336.SH
20250609,603158.SH
20250609,600819.SH
20250609,600237.SH
20250609,600480.SH
20250609,603551.SH
20250609,603466.SH
20250609,600874.SH
20250609,603189.SH
20250609,003040.SZ
20250609,002011.SZ
20250609,002250.SZ
20250609,002930.SZ
20250609,002846.SZ
20250609,002540.SZ
20250609,002293.SZ
20250609,002052.SZ
20250610,601801.SH
20250610,603708.SH
20250610,600258.SH
20250610,603819.SH
20250610,605388.SH
20250610,600829.SH
20250610,600576.SH
20250610,603027.SH
20250610,600810.SH
20250610,605138.SH
20250610,603158.SH
20250610,600819.SH
20250610,600619.SH
20250610,600335.SH
20250610,600874.SH
20250610,600559.SH
20250610,600125.SH
20250610,002062.SZ
20250610,003040.SZ
20250610,002250.SZ
20250610,002685.SZ
20250610,002540.SZ
20250610,002410.SZ
20250610,002052.SZ
20250610,000014.SZ
20250610,000993.SZ
20250611,600791.SH
20250611,600258.SH
20250611,603819.SH
20250611,605388.SH
20250611,600576.SH
20250611,600325.SH
20250611,605228.SH
20250611,603027.SH
20250611,603332.SH
20250611,600156.SH
20250611,600335.SH
20250611,600559.SH
20250611,600125.SH
20250611,002062.SZ
20250611,000016.SZ
20250611,002548.SZ
20250611,002255.SZ
20250611,002284.SZ
20250611,002218.SZ
20250611,002540.SZ
20250611,002575.SZ
20250611,002410.SZ
20250611,000573.SZ
20250611,001213.SZ
20250611,000429.SZ
20250611,002745.SZ
20250612,600693.SH
20250612,600258.SH
20250612,600576.SH
20250612,603332.SH
20250612,600191.SH
20250612,600215.SH
20250612,603609.SH
20250612,600163.SH
20250612,600846.SH
20250612,600250.SH
20250612,600335.SH
20250612,603466.SH
20250612,600929.SH
20250612,600559.SH
20250612,600125.SH
20250612,002695.SZ
20250612,002062.SZ
20250612,002030.SZ
20250612,000543.SZ
20250612,002376.SZ
20250612,000059.SZ
20250612,000501.SZ
20250612,002840.SZ
20250612,001213.SZ
20250612,000429.SZ
20250612,000672.SZ
20250613,600548.SH
20250613,603033.SH
20250613,600185.SH
20250613,603977.SH
20250613,603001.SH
20250613,603332.SH
20250613,600215.SH
20250613,603697.SH
20250613,603609.SH
20250613,603915.SH
20250613,600397.SH
20250613,601107.SH
20250613,600846.SH
20250613,603811.SH
20250613,605158.SH
20250613,603466.SH
20250613,603279.SH
20250613,600929.SH
20250613,002695.SZ
20250613,002062.SZ
20250613,002668.SZ
20250613,000401.SZ
20250613,002235.SZ
20250613,000501.SZ
20250613,002928.SZ
20250613,002373.SZ
20250616,603170.SH
20250616,600576.SH
20250616,603001.SH
20250616,603332.SH
20250616,600530.SH
20250616,600152.SH
20250616,600877.SH
20250616,603609.SH
20250616,603915.SH
20250616,600742.SH
20250616,603387.SH
20250616,601107.SH
20250616,605158.SH
20250616,600073.SH
20250616,603466.SH
20250616,603279.SH
20250616,603871.SH
20250616,002695.SZ
20250616,002511.SZ
20250616,003000.SZ
20250616,000401.SZ
20250616,002490.SZ
20250616,002928.SZ
20250616,002373.SZ
20250616,002034.SZ
20250616,000429.SZ
20250617,603170.SH
20250617,600576.SH
20250617,600133.SH
20250617,603332.SH
20250617,600152.SH
20250617,601900.SH
20250617,603915.SH
20250617,600742.SH
20250617,603387.SH
20250617,600429.SH
20250617,605158.SH
20250617,603887.SH
20250617,603279.SH
20250617,603788.SH
20250617,603871.SH
20250617,002676.SZ
20250617,003000.SZ
20250617,002141.SZ
20250617,002701.SZ
20250617,002197.SZ
20250617,000778.SZ
20250617,002539.SZ
20250617,002091.SZ
20250617,002928.SZ
20250617,000685.SZ
20250617,002373.SZ
20250618,600057.SH
20250618,600133.SH
20250618,600551.SH
20250618,600969.SH
20250618,605337.SH
20250618,600268.SH
20250618,603387.SH
20250618,603637.SH
20250618,600908.SH
20250618,603811.SH
20250618,601921.SH
20250618,603167.SH
20250618,601279.SH
20250618,603279.SH
20250618,603871.SH
20250618,002941.SZ
20250618,000528.SZ
20250618,002098.SZ
20250618,002198.SZ
20250618,000403.SZ
20250618,001213.SZ
20250618,002373.SZ
20250618,003037.SZ
20250618,002520.SZ
20250618,000682.SZ
20250618,000902.SZ
20250619,600101.SH
20250619,600328.SH
20250619,603518.SH
20250619,603223.SH
20250619,600505.SH
20250619,603088.SH
20250619,600925.SH
20250619,600969.SH
20250619,600163.SH
20250619,601107.SH
20250619,603811.SH
20250619,601921.SH
20250619,600579.SH
20250619,601279.SH
20250619,600463.SH
20250619,603279.SH
20250619,600682.SH
20250619,002098.SZ
20250619,000812.SZ
20250619,002313.SZ
20250619,002198.SZ
20250619,000716.SZ
20250619,002372.SZ
20250619,001213.SZ
20250619,002373.SZ
20250619,002579.SZ
20250620,603223.SH
20250620,603007.SH
20250620,603088.SH
20250620,600877.SH
20250620,601101.SH
20250620,600792.SH
20250620,605050.SH
20250620,603997.SH
20250620,600821.SH
20250620,600163.SH
20250620,603166.SH
20250620,601107.SH
20250620,603803.SH
20250620,603669.SH
20250620,600073.SH
20250620,603279.SH
20250620,603213.SH
20250620,002766.SZ
20250620,002372.SZ
20250620,001213.SZ
20250620,002373.SZ
20250620,000007.SZ
20250620,002520.SZ
20250620,000682.SZ
20250620,002582.SZ
20250620,000409.SZ
20250623,601038.SH
20250623,600189.SH
20250623,603223.SH
20250623,600960.SH
20250623,603007.SH
20250623,603116.SH
20250623,603697.SH
20250623,600628.SH
20250623,603997.SH
20250623,601022.SH
20250623,600073.SH
20250623,600058.SH
20250623,600798.SH
20250623,603279.SH
20250623,000680.SZ
20250623,002761.SZ
20250623,000848.SZ
20250623,002043.SZ
20250623,002677.SZ
20250623,002372.SZ
20250623,002111.SZ
20250623,002572.SZ
20250623,002520.SZ
20250623,002480.SZ
20250623,000950.SZ
20250623,002582.SZ
20250624,601222.SH
20250624,600246.SH
20250624,600650.SH
20250624,603928.SH
20250624,603222.SH
20250624,603903.SH
20250624,603223.SH
20250624,603697.SH
20250624,603997.SH
20250624,600916.SH
20250624,601022.SH
20250624,605188.SH
20250624,600798.SH
20250624,600422.SH
20250624,603758.SH
20250624,000680.SZ
20250624,002761.SZ
20250624,002141.SZ
20250624,002043.SZ
20250624,002677.SZ
20250624,000007.SZ
20250624,002332.SZ
20250624,002572.SZ
20250624,000096.SZ
20250624,002480.SZ
20250624,002815.SZ
20250625,601222.SH
20250625,600548.SH
20250625,600246.SH
20250625,600452.SH
20250625,603928.SH
20250625,601156.SH
20250625,603007.SH
20250625,603697.SH
20250625,603227.SH
20250625,603101.SH
20250625,600916.SH
20250625,600156.SH
20250625,601022.SH
20250625,600798.SH
20250625,600422.SH
20250625,603758.SH
20250625,000680.SZ
20250625,002761.SZ
20250625,002543.SZ
20250625,002141.SZ
20250625,002677.SZ
20250625,002860.SZ
20250625,002293.SZ
20250625,002053.SZ
20250625,002572.SZ
20250625,002480.SZ
20250626,601222.SH
20250626,600548.SH
20250626,600246.SH
20250626,600643.SH
20250626,600452.SH
20250626,603928.SH
20250626,601156.SH
20250626,600960.SH
20250626,600894.SH
20250626,603007.SH
20250626,603227.SH
20250626,600156.SH
20250626,601022.SH
20250626,603669.SH
20250626,603421.SH
20250626,600798.SH
20250626,603386.SH
20250626,603758.SH
20250626,000680.SZ
20250626,002543.SZ
20250626,001236.SZ
20250626,002860.SZ
20250626,002006.SZ
20250626,002170.SZ
20250626,002052.SZ
20250626,002053.SZ
20250627,601222.SH
