date,code
20250417,002439.SZ
20250417,000065.SZ
20250417,000890.SZ
20250417,002678.SZ
20250417,002798.SZ
20250417,002818.SZ
20250417,002647.SZ
20250417,000151.SZ
20250418,600843.SH
20250418,600461.SH
20250418,600609.SH
20250418,600408.SH
20250418,600678.SH
20250418,603668.SH
20250418,600860.SH
20250418,600658.SH
20250418,600861.SH
20250418,600353.SH
20250418,603610.SH
20250418,603106.SH
20250418,000576.SZ
20250418,002735.SZ
20250418,002344.SZ
20250418,002892.SZ
20250418,002235.SZ
20250418,000065.SZ
20250418,002658.SZ
20250418,000890.SZ
20250418,002425.SZ
20250418,002416.SZ
20250418,002678.SZ
20250418,002798.SZ
20250418,002818.SZ
20250418,000151.SZ
20250421,603903.SH
20250421,605268.SH
20250421,603909.SH
20250421,600925.SH
20250421,600639.SH
20250421,603759.SH
20250421,600168.SH
20250421,600860.SH
20250421,600658.SH
20250421,600815.SH
20250421,600618.SH
20250421,603065.SH
20250421,603488.SH
20250421,603017.SH
20250421,002344.SZ
20250421,002644.SZ
20250421,000407.SZ
20250421,002658.SZ
20250421,000885.SZ
20250421,002690.SZ
20250421,002678.SZ
20250421,002674.SZ
20250421,002641.SZ
20250421,002798.SZ
20250421,002818.SZ
20250421,000012.SZ
20250422,605268.SH
20250422,603980.SH
20250422,603909.SH
20250422,600678.SH
20250422,603759.SH
20250422,600084.SH
20250422,600382.SH
20250422,603166.SH
20250422,600480.SH
20250422,603113.SH
20250422,603421.SH
20250422,600620.SH
20250422,603488.SH
20250422,605399.SH
20250422,603017.SH
20250422,002107.SZ
20250422,002160.SZ
20250422,002735.SZ
20250422,002927.SZ
20250422,002973.SZ
20250422,002658.SZ
20250422,002425.SZ
20250422,002109.SZ
20250422,002090.SZ
20250422,002674.SZ
20250422,002722.SZ
20250423,600720.SH
20250423,605268.SH
20250423,603980.SH
20250423,603759.SH
20250423,600168.SH
20250423,600084.SH
20250423,600382.SH
20250423,600379.SH
20250423,600055.SH
20250423,600353.SH
20250423,603488.SH
20250423,603712.SH
20250423,605399.SH
20250423,002107.SZ
20250423,002160.SZ
20250423,000726.SZ
20250423,002735.SZ
20250423,000890.SZ
20250423,002425.SZ
20250423,000655.SZ
20250423,000089.SZ
20250423,002090.SZ
20250423,002169.SZ
20250423,002798.SZ
20250423,002647.SZ
20250423,000902.SZ
20250424,600720.SH
20250424,603299.SH
20250424,603500.SH
20250424,600508.SH
20250424,603759.SH
20250424,600382.SH
20250424,600379.SH
20250424,603357.SH
20250424,600055.SH
20250424,600353.SH
20250424,600500.SH
20250424,605399.SH
20250424,002107.SZ
20250424,002160.SZ
20250424,000726.SZ
20250424,001236.SZ
20250424,002020.SZ
20250424,002425.SZ
20250424,002521.SZ
20250424,000819.SZ
20250424,000655.SZ
20250424,000006.SZ
20250424,002090.SZ
20250424,002572.SZ
20250424,002798.SZ
20250424,000950.SZ
20250425,600720.SH
20250425,601999.SH
20250425,603299.SH
20250425,603689.SH
20250425,603058.SH
20250425,600508.SH
20250425,601101.SH
20250425,605167.SH
20250425,601107.SH
20250425,600971.SH
20250425,600269.SH
20250425,600500.SH
20250425,603551.SH
20250425,002774.SZ
20250425,000778.SZ
20250425,000890.SZ
20250425,000521.SZ
20250425,002425.SZ
20250425,000819.SZ
20250425,002090.SZ
20250425,002572.SZ
20250425,002737.SZ
20250425,002798.SZ
20250425,002060.SZ
20250425,000597.SZ
20250425,000950.SZ
20250428,601222.SH
20250428,600720.SH
20250428,600997.SH
20250428,600283.SH
20250428,601019.SH
20250428,603689.SH
20250428,600395.SH
20250428,603500.SH
20250428,600508.SH
20250428,600408.SH
20250428,603886.SH
20250428,601107.SH
20250428,603357.SH
20250428,600971.SH
20250428,600353.SH
20250428,600500.SH
20250428,605399.SH
20250428,002774.SZ
20250428,002677.SZ
20250428,002020.SZ
20250428,000521.SZ
20250428,002090.SZ
20250428,002572.SZ
20250428,002737.SZ
20250428,000498.SZ
20250428,000950.SZ
20250429,600718.SH
20250429,603299.SH
20250429,601019.SH
20250429,603689.SH
20250429,600408.SH
20250429,601700.SH
20250429,601107.SH
20250429,600055.SH
20250429,600123.SH
20250429,600353.SH
20250429,600500.SH
20250429,600422.SH
20250429,600110.SH
20250429,002845.SZ
20250429,002774.SZ
20250429,002563.SZ
20250429,002458.SZ
20250429,000823.SZ
20250429,002677.SZ
20250429,000523.SZ
20250429,002324.SZ
20250429,002170.SZ
20250429,002572.SZ
20250429,002737.SZ
20250429,000597.SZ
20250429,000950.SZ
20250430,600399.SH
20250430,601908.SH
20250430,600718.SH
20250430,603299.SH
20250430,603456.SH
20250430,600587.SH
20250430,603898.SH
20250430,601700.SH
20250430,600072.SH
20250430,600156.SH
20250430,600123.SH
20250430,600353.SH
20250430,601616.SH
20250430,600422.SH
20250430,600110.SH
20250430,002845.SZ
20250430,002774.SZ
20250430,002563.SZ
20250430,000823.SZ
20250430,002677.SZ
20250430,000707.SZ
20250430,000401.SZ
20250430,002170.SZ
20250430,002572.SZ
20250430,000950.SZ
20250430,000813.SZ
20250506,600399.SH
20250506,600283.SH
20250506,600155.SH
20250506,600718.SH
20250506,603456.SH
20250506,600587.SH
20250506,603227.SH
20250506,600320.SH
20250506,601700.SH
20250506,600248.SH
20250506,600072.SH
20250506,600123.SH
20250506,605377.SH
20250506,601616.SH
20250506,600422.SH
20250506,600110.SH
20250506,002845.SZ
20250506,002563.SZ
20250506,000719.SZ
20250506,002677.SZ
20250506,000707.SZ
20250506,000401.SZ
20250506,002035.SZ
20250506,002572.SZ
20250506,000950.SZ
20250506,000813.SZ
20250507,600399.SH
20250507,600057.SH
20250507,600718.SH
20250507,603519.SH
20250507,603456.SH
20250507,600587.SH
20250507,601700.SH
20250507,600248.SH
20250507,600123.SH
20250507,603317.SH
20250507,605377.SH
20250507,601616.SH
20250507,600422.SH
20250507,600110.SH
20250507,002845.SZ
20250507,002563.SZ
20250507,000030.SZ
20250507,000719.SZ
20250507,000707.SZ
20250507,000401.SZ
20250507,002035.SZ
20250507,002067.SZ
20250507,002110.SZ
20250507,000950.SZ
20250507,002225.SZ
20250507,000813.SZ
20250508,600057.SH
20250508,600718.SH
20250508,601019.SH
20250508,603689.SH
20250508,601515.SH
20250508,601700.SH
20250508,600248.SH
20250508,600123.SH
20250508,603458.SH
20250508,603681.SH
20250508,605377.SH
20250508,600526.SH
20250508,601616.SH
20250508,603577.SH
20250508,600110.SH
20250508,002845.SZ
20250508,002303.SZ
20250508,002563.SZ
20250508,002206.SZ
20250508,000707.SZ
20250508,000401.SZ
20250508,002035.SZ
20250508,002110.SZ
20250508,002228.SZ
20250508,002225.SZ
20250508,000813.SZ
20250509,600057.SH
20250509,600718.SH
20250509,601019.SH
20250509,603689.SH
20250509,603277.SH
20250509,600681.SH
20250509,600052.SH
20250509,600710.SH
20250509,601700.SH
20250509,603681.SH
20250509,601616.SH
20250509,605166.SH
20250509,603368.SH
20250509,603577.SH
20250509,600110.SH
20250509,002845.SZ
20250509,002761.SZ
20250509,002941.SZ
20250509,002206.SZ
20250509,000707.SZ
20250509,000928.SZ
20250509,000059.SZ
20250509,002035.SZ
20250509,002228.SZ
20250509,002225.SZ
20250509,000813.SZ
20250512,600094.SH
20250512,605108.SH
20250512,600057.SH
20250512,600718.SH
20250512,601019.SH
20250512,603689.SH
20250512,603277.SH
20250512,600408.SH
20250512,600052.SH
20250512,600710.SH
20250512,600195.SH
20250512,601568.SH
20250512,603681.SH
20250512,601616.SH
20250512,603368.SH
20250512,603577.SH
20250512,002845.SZ
20250512,002761.SZ
20250512,002452.SZ
20250512,002571.SZ
20250512,002198.SZ
20250512,000928.SZ
20250512,002035.SZ
20250512,002228.SZ
20250512,002225.SZ
20250512,000813.SZ
20250513,600094.SH
20250513,600057.SH
20250513,601019.SH
20250513,603277.SH
20250513,600408.SH
20250513,600792.SH
20250513,600812.SH
20250513,600195.SH
20250513,601568.SH
20250513,603669.SH
20250513,603421.SH
20250513,601616.SH
20250513,603368.SH
20250513,002845.SZ
20250513,002695.SZ
20250513,002761.SZ
20250513,002452.SZ
20250513,002752.SZ
20250513,000159.SZ
20250513,002571.SZ
20250513,002996.SZ
20250513,000803.SZ
20250513,002293.SZ
20250513,002035.SZ
20250513,002228.SZ
20250513,000813.SZ
20250514,603660.SH
20250514,600062.SH
20250514,603230.SH
20250514,601019.SH
20250514,600408.SH
20250514,601900.SH
20250514,600268.SH
20250514,603669.SH
20250514,603289.SH
20250514,601616.SH
20250514,603368.SH
20250514,002845.SZ
20250514,002695.SZ
20250514,002761.SZ
20250514,002452.SZ
20250514,002543.SZ
20250514,000695.SZ
20250514,002036.SZ
20250514,000719.SZ
20250514,002539.SZ
20250514,002035.SZ
20250514,002125.SZ
20250514,002228.SZ
20250514,002339.SZ
20250514,002225.SZ
20250514,000813.SZ
20250515,605066.SH
20250515,603660.SH
20250515,603639.SH
20250515,600310.SH
20250515,600983.SH
20250515,600936.SH
20250515,603886.SH
20250515,600382.SH
20250515,603399.SH
20250515,603289.SH
20250515,600620.SH
20250515,603808.SH
20250515,603368.SH
20250515,603118.SH
20250515,603017.SH
20250515,002761.SZ
20250515,002452.SZ
20250515,000695.SZ
20250515,002642.SZ
20250515,002412.SZ
20250515,002324.SZ
20250515,002723.SZ
20250515,002678.SZ
20250515,002515.SZ
20250515,002798.SZ
20250515,002228.SZ
20250516,603313.SH
20250516,600310.SH
20250516,601968.SH
20250516,600035.SH
20250516,603886.SH
20250516,600382.SH
20250516,603399.SH
20250516,603289.SH
20250516,603113.SH
20250516,600620.SH
20250516,603808.SH
20250516,000570.SZ
20250516,002761.SZ
20250516,003013.SZ
20250516,002233.SZ
20250516,000551.SZ
20250516,002478.SZ
20250516,002658.SZ
20250516,002723.SZ
20250516,002382.SZ
20250516,002678.SZ
20250516,002515.SZ
20250516,002798.SZ
20250516,002228.SZ
20250516,002014.SZ
20250516,002225.SZ
20250519,600258.SH
20250519,603187.SH
20250519,603889.SH
20250519,603123.SH
20250519,603863.SH
20250519,600382.SH
20250519,603680.SH
20250519,603289.SH
20250519,603113.SH
20250519,600620.SH
20250519,603577.SH
20250519,601065.SH
20250519,002863.SZ
20250519,000570.SZ
20250519,003013.SZ
20250519,001300.SZ
20250519,002233.SZ
20250519,002478.SZ
20250519,002658.SZ
20250519,002382.SZ
20250519,000885.SZ
20250519,000922.SZ
20250519,002515.SZ
20250519,002476.SZ
20250519,002228.SZ
20250519,002014.SZ
20250520,603313.SH
20250520,600698.SH
20250520,600973.SH
20250520,600851.SH
20250520,603680.SH
20250520,603316.SH
20250520,603113.SH
20250520,601218.SH
20250520,600103.SH
20250520,601065.SH
20250520,600110.SH
20250520,002863.SZ
20250520,002233.SZ
20250520,003016.SZ
20250520,002300.SZ
20250520,002374.SZ
20250520,002540.SZ
20250520,000885.SZ
20250520,000655.SZ
20250520,002585.SZ
20250520,002332.SZ
20250520,002674.SZ
20250520,002476.SZ
20250520,002228.SZ
20250520,002060.SZ
20250520,000937.SZ
20250521,600057.SH
20250521,600973.SH
20250521,600623.SH
20250521,600488.SH
20250521,600742.SH
20250521,603680.SH
20250521,601200.SH
20250521,600058.SH
20250521,600620.SH
20250521,603528.SH
20250521,600103.SH
20250521,600110.SH
20250521,002863.SZ
20250521,002394.SZ
20250521,002418.SZ
20250521,002233.SZ
20250521,002958.SZ
20250521,002337.SZ
20250521,002300.SZ
20250521,002646.SZ
20250521,002540.SZ
20250521,002332.SZ
20250521,002674.SZ
20250521,002476.SZ
20250521,002060.SZ
20250521,000937.SZ
20250522,600556.SH
20250522,600057.SH
20250522,600623.SH
20250522,600488.SH
20250522,600446.SH
20250522,600222.SH
20250522,600742.SH
20250522,603680.SH
20250522,601200.SH
20250522,603113.SH
20250522,600684.SH
20250522,600620.SH
20250522,600874.SH
20250522,002863.SZ
20250522,002394.SZ
20250522,000886.SZ
20250522,001300.SZ
20250522,002418.SZ
20250522,002036.SZ
20250522,002233.SZ
20250522,002412.SZ
20250522,000690.SZ
20250522,000798.SZ
20250522,002674.SZ
20250522,002476.SZ
20250522,002060.SZ
20250523,600556.SH
20250523,600057.SH
20250523,600488.SH
20250523,600446.SH
20250523,605050.SH
20250523,600742.SH
20250523,603680.SH
20250523,600748.SH
20250523,601200.SH
20250523,600620.SH
20250523,600874.SH
20250523,600103.SH
20250523,002438.SZ
20250523,002394.SZ
20250523,002726.SZ
20250523,002166.SZ
20250523,002036.SZ
20250523,002412.SZ
20250523,002250.SZ
20250523,002708.SZ
20250523,002300.SZ
20250523,002911.SZ
20250523,000798.SZ
20250523,002674.SZ
20250523,002476.SZ
20250523,002060.SZ
20250526,600556.SH
20250526,601949.SH
20250526,605108.SH
20250526,605018.SH
20250526,600395.SH
20250526,600488.SH
20250526,600446.SH
20250526,605050.SH
20250526,600742.SH
20250526,600771.SH
20250526,600620.SH
20250526,600897.SH
20250526,600103.SH
20250526,002030.SZ
20250526,002726.SZ
20250526,002166.SZ
20250526,002370.SZ
20250526,002206.SZ
20250526,002412.SZ
20250526,002267.SZ
20250526,002708.SZ
20250526,002646.SZ
20250526,002596.SZ
20250526,000659.SZ
20250526,002476.SZ
20250526,000506.SZ
20250527,600556.SH
20250527,601949.SH
20250527,603928.SH
20250527,603333.SH
20250527,603165.SH
20250527,605018.SH
20250527,600488.SH
20250527,600739.SH
20250527,601900.SH
20250527,601700.SH
20250527,600846.SH
20250527,600058.SH
20250527,600620.SH
20250527,000900.SZ
20250527,002726.SZ
20250527,002166.SZ
20250527,002370.SZ
20250527,002446.SZ
20250527,002434.SZ
20250527,002274.SZ
20250527,002267.SZ
20250527,002708.SZ
20250527,002930.SZ
20250527,000659.SZ
20250527,002476.SZ
20250527,000151.SZ
20250528,600433.SH
20250528,600556.SH
20250528,603969.SH
20250528,601949.SH
20250528,603928.SH
20250528,603165.SH
20250528,605018.SH
20250528,600488.SH
20250528,600067.SH
20250528,601700.SH
20250528,601886.SH
20250528,600846.SH
20250528,600620.SH
20250528,600422.SH
20250528,600572.SH
20250528,002726.SZ
20250528,000822.SZ
20250528,002370.SZ
20250528,002274.SZ
20250528,002267.SZ
20250528,002708.SZ
20250528,000690.SZ
20250528,002930.SZ
20250528,000931.SZ
20250528,000411.SZ
20250528,002476.SZ
20250529,600433.SH
20250529,600556.SH
20250529,601949.SH
20250529,603222.SH
20250529,603165.SH
20250529,600488.SH
20250529,600067.SH
20250529,601700.SH
20250529,603328.SH
20250529,601886.SH
20250529,600620.SH
20250529,601636.SH
20250529,600572.SH
20250529,600012.SH
20250529,002275.SZ
20250529,002726.SZ
20250529,002370.SZ
20250529,002701.SZ
20250529,000516.SZ
20250529,002267.SZ
20250529,002708.SZ
20250529,002198.SZ
20250529,002038.SZ
20250529,000411.SZ
20250529,002476.SZ
20250529,002986.SZ
20250530,600433.SH
20250530,601949.SH
20250530,600784.SH
20250530,600067.SH
20250530,603328.SH
20250530,600229.SH
20250530,601886.SH
20250530,603036.SH
20250530,600620.SH
20250530,600422.SH
20250530,605077.SH
20250530,601636.SH
20250530,603608.SH
20250530,600012.SH
20250530,002686.SZ
20250530,000720.SZ
20250530,002726.SZ
20250530,002701.SZ
20250530,002274.SZ
20250530,002267.SZ
20250530,002905.SZ
20250530,002708.SZ
20250530,002198.SZ
20250530,000532.SZ
20250530,002263.SZ
20250530,002986.SZ
20250603,601949.SH
20250603,600167.SH
20250603,600067.SH
20250603,603898.SH
20250603,601886.SH
20250603,601568.SH
20250603,600620.SH
20250603,600422.SH
20250603,601636.SH
20250603,002686.SZ
20250603,002726.SZ
20250603,002003.SZ
20250603,000810.SZ
20250603,002274.SZ
20250603,002267.SZ
20250603,002905.SZ
20250603,002708.SZ
20250603,002198.SZ
20250603,000521.SZ
20250603,002333.SZ
20250603,002026.SZ
20250603,000429.SZ
20250603,002108.SZ
20250603,002986.SZ
20250603,002014.SZ
20250603,002480.SZ
20250604,601949.SH
20250604,600057.SH
20250604,600167.SH
20250604,601965.SH
20250604,600067.SH
20250604,603227.SH
20250604,603898.SH
20250604,601886.SH
20250604,601568.SH
20250604,600210.SH
20250604,600422.SH
20250604,002686.SZ
20250604,002735.SZ
20250604,002726.SZ
20250604,002274.SZ
20250604,002267.SZ
20250604,002708.SZ
20250604,002930.SZ
20250604,002198.SZ
20250604,000521.SZ
20250604,000860.SZ
20250604,000429.SZ
20250604,002798.SZ
20250604,002443.SZ
20250604,002986.SZ
20250604,002480.SZ
20250605,605169.SH
20250605,601949.SH
20250605,600057.SH
20250605,603408.SH
20250605,600681.SH
20250605,600067.SH
20250605,603227.SH
20250605,603898.SH
20250605,601568.SH
20250605,600156.SH
20250605,603213.SH
20250605,002686.SZ
20250605,002735.SZ
20250605,002726.SZ
20250605,002011.SZ
20250605,000516.SZ
20250605,002274.SZ
20250605,002478.SZ
20250605,002708.SZ
20250605,002198.SZ
20250605,002588.SZ
20250605,002256.SZ
20250605,002298.SZ
20250605,002798.SZ
20250605,002014.SZ
20250605,002480.SZ
20250606,603122.SH
20250606,605169.SH
20250606,600399.SH
20250606,601949.SH
20250606,603408.SH
20250606,603456.SH
20250606,600712.SH
20250606,600167.SH
20250606,600681.SH
20250606,600067.SH
20250606,603227.SH
20250606,603898.SH
20250606,601568.SH
20250606,600375.SH
20250606,603368.SH
20250606,002686.SZ
20250606,002637.SZ
20250606,002643.SZ
20250606,002726.SZ
20250606,000516.SZ
20250606,002478.SZ
20250606,002708.SZ
20250606,002170.SZ
20250606,002198.SZ
20250606,000600.SZ
20250606,002014.SZ
20250609,600824.SH
20250609,600207.SH
20250609,600399.SH
20250609,601019.SH
20250609,603456.SH
20250609,600712.SH
20250609,600825.SH
20250609,600681.SH
20250609,603055.SH
20250609,603303.SH
20250609,600067.SH
20250609,603227.SH
20250609,603258.SH
20250609,601568.SH
20250609,603877.SH
20250609,600375.SH
20250609,603488.SH
20250609,603098.SH
20250609,002637.SZ
20250609,002668.SZ
20250609,002446.SZ
20250609,000516.SZ
20250609,002376.SZ
20250609,002708.SZ
20250609,002198.SZ
20250609,002646.SZ
20250610,600399.SH
20250610,603819.SH
20250610,603001.SH
20250610,603181.SH
20250610,600197.SH
20250610,601019.SH
20250610,600167.SH
20250610,600067.SH
20250610,603227.SH
20250610,603336.SH
20250610,600708.SH
20250610,603739.SH
20250610,603368.SH
20250610,002479.SZ
20250610,002394.SZ
20250610,002677.SZ
20250610,002758.SZ
20250610,002376.SZ
20250610,002708.SZ
20250610,002685.SZ
20250610,002198.SZ
20250610,002646.SZ
20250610,000930.SZ
20250610,002672.SZ
20250610,000404.SZ
20250610,002194.SZ
20250611,603819.SH
20250611,600960.SH
20250611,603181.SH
20250611,601019.SH
20250611,600067.SH
20250611,603227.SH
20250611,603336.SH
20250611,601188.SH
20250611,600916.SH
20250611,600156.SH
20250611,603368.SH
20250611,002479.SZ
20250611,002062.SZ
20250611,002637.SZ
20250611,000016.SZ
20250611,002668.SZ
20250611,000421.SZ
20250611,002337.SZ
20250611,002376.SZ
20250611,002267.SZ
20250611,002708.SZ
20250611,002313.SZ
20250611,002198.SZ
20250611,002646.SZ
20250611,002515.SZ
20250611,000404.SZ
20250612,600207.SH
20250612,600960.SH
20250612,600571.SH
20250612,600179.SH
20250612,603336.SH
20250612,600819.SH
20250612,603101.SH
20250612,600156.SH
20250612,600820.SH
20250612,603368.SH
20250612,603466.SH
20250612,000680.SZ
20250612,002479.SZ
20250612,002062.SZ
20250612,000789.SZ
20250612,002637.SZ
20250612,002043.SZ
20250612,002337.SZ
20250612,002649.SZ
20250612,002376.SZ
20250612,002198.SZ
20250612,002646.SZ
20250612,002561.SZ
20250612,002515.SZ
20250612,002019.SZ
20250612,000404.SZ
20250613,600207.SH
20250613,603229.SH
20250613,603477.SH
20250613,600094.SH
20250613,600789.SH
20250613,600571.SH
20250613,603909.SH
20250613,600683.SH
20250613,603336.SH
20250613,600318.SH
20250613,605189.SH
20250613,600326.SH
20250613,600156.SH
20250613,603363.SH
20250613,605399.SH
20250613,603466.SH
20250613,603279.SH
20250613,600780.SH
20250613,000726.SZ
20250613,000789.SZ
20250613,002668.SZ
20250613,002337.SZ
20250613,002054.SZ
20250613,002198.SZ
20250613,000429.SZ
20250613,002515.SZ
20250616,603601.SH
20250616,603639.SH
20250616,600649.SH
20250616,600571.SH
20250616,603909.SH
20250616,601388.SH
20250616,600683.SH
20250616,603915.SH
20250616,603387.SH
20250616,601886.SH
20250616,605189.SH
20250616,600156.SH
20250616,605399.SH
20250616,603551.SH
20250616,603279.SH
20250616,600780.SH
20250616,000563.SZ
20250616,000726.SZ
20250616,000789.SZ
20250616,002637.SZ
20250616,002669.SZ
20250616,002649.SZ
20250616,002054.SZ
20250616,000061.SZ
20250616,002034.SZ
20250616,002561.SZ
20250617,600984.SH
20250617,603601.SH
20250617,600576.SH
20250617,603639.SH
20250617,600325.SH
20250617,600062.SH
20250617,600475.SH
20250617,600683.SH
20250617,603915.SH
20250617,600639.SH
20250617,603387.SH
20250617,605189.SH
20250617,601107.SH
20250617,600156.SH
20250617,603002.SH
20250617,603599.SH
20250617,603279.SH
20250617,600780.SH
20250617,601011.SH
20250617,002676.SZ
20250617,002104.SZ
20250617,000819.SZ
20250617,000723.SZ
20250617,002416.SZ
20250617,002333.SZ
20250617,002225.SZ
20250618,600984.SH
20250618,603601.SH
20250618,603639.SH
20250618,600906.SH
20250618,600325.SH
20250618,600062.SH
20250618,600758.SH
20250618,603269.SH
20250618,600683.SH
20250618,600361.SH
20250618,603915.SH
20250618,603387.SH
20250618,605189.SH
20250618,600621.SH
20250618,601107.SH
20250618,600156.SH
20250618,603002.SH
20250618,603599.SH
20250618,603279.SH
20250618,002669.SZ
20250618,002446.SZ
20250618,002658.SZ
20250618,000514.SZ
20250618,002416.SZ
20250618,002012.SZ
20250618,002225.SZ
20250619,600531.SH
20250619,600984.SH
20250619,600758.SH
20250619,603689.SH
20250619,603909.SH
20250619,603088.SH
20250619,600683.SH
20250619,600361.SH
20250619,603915.SH
20250619,600639.SH
20250619,605189.SH
20250619,601107.SH
20250619,600888.SH
20250619,600156.SH
20250619,600618.SH
20250619,603505.SH
20250619,603599.SH
20250619,603279.SH
20250619,002446.SZ
20250619,001330.SZ
20250619,002416.SZ
20250619,002372.SZ
20250619,002012.SZ
20250619,000567.SZ
20250619,002572.SZ
20250619,000498.SZ
20250620,601890.SH
20250620,605366.SH
20250620,600984.SH
20250620,601326.SH
20250620,605228.SH
20250620,600172.SH
20250620,603053.SH
20250620,603689.SH
20250620,603909.SH
20250620,600458.SH
20250620,603915.SH
20250620,600397.SH
20250620,601369.SH
20250620,601107.SH
20250620,600156.SH
20250620,605158.SH
20250620,605077.SH
20250620,603279.SH
20250620,002446.SZ
20250620,002309.SZ
20250620,002282.SZ
20250620,001330.SZ
20250620,002527.SZ
20250620,002575.SZ
20250620,002372.SZ
20250620,002638.SZ
20250623,600246.SH
20250623,603300.SH
20250623,600273.SH
20250623,605366.SH
20250623,600984.SH
20250623,600172.SH
20250623,603053.SH
20250623,603909.SH
20250623,603759.SH
20250623,605050.SH
20250623,601369.SH
20250623,601107.SH
20250623,605158.SH
20250623,603636.SH
20250623,600798.SH
20250623,603279.SH
20250623,601218.SH
20250623,603871.SH
20250623,002212.SZ
20250623,000680.SZ
20250623,001330.SZ
20250623,002527.SZ
20250623,002333.SZ
20250623,002372.SZ
20250623,002638.SZ
20250623,000626.SZ
20250624,600246.SH
20250624,603300.SH
20250624,600273.SH
20250624,605366.SH
20250624,600172.SH
20250624,603053.SH
20250624,600828.SH
20250624,603909.SH
20250624,603633.SH
20250624,605050.SH
20250624,601700.SH
20250624,600619.SH
20250624,601107.SH
20250624,600861.SH
20250624,603421.SH
20250624,603636.SH
20250624,601218.SH
20250624,603189.SH
20250624,000680.SZ
20250624,002539.SZ
20250624,002575.SZ
20250624,002026.SZ
20250624,002372.SZ
20250624,002263.SZ
20250624,002638.SZ
20250624,000626.SZ
20250625,600246.SH
20250625,600273.SH
20250625,605366.SH
20250625,600057.SH
20250625,600172.SH
20250625,603053.SH
20250625,600828.SH
20250625,600458.SH
20250625,605050.SH
20250625,601700.SH
20250625,601369.SH
20250625,600619.SH
20250625,601107.SH
20250625,600861.SH
20250625,603167.SH
20250625,603636.SH
20250625,601218.SH
20250625,603758.SH
20250625,603189.SH
20250625,000680.SZ
20250625,000913.SZ
20250625,000403.SZ
20250625,002372.SZ
20250625,002638.SZ
20250625,000626.SZ
20250625,000682.SZ
20250626,600246.SH
20250626,600273.SH
20250626,605366.SH
20250626,605500.SH
20250626,603053.SH
20250626,600828.SH
20250626,600925.SH
20250626,605050.SH
20250626,601700.SH
20250626,600619.SH
20250626,601107.SH
20250626,600861.SH
20250626,603421.SH
20250626,603636.SH
20250626,603218.SH
20250626,601218.SH
20250626,603189.SH
20250626,001217.SZ
20250626,000680.SZ
20250626,002628.SZ
20250626,001330.SZ
20250626,002575.SZ
20250626,002026.SZ
20250626,002372.SZ
20250626,002948.SZ
20250626,000626.SZ
20250627,600273.SH
20250627,600185.SH
20250627,600173.SH
20250627,603053.SH
20250627,600828.SH
20250627,603277.SH
20250627,605050.SH
20250627,601700.SH
20250627,601107.SH
20250627,600861.SH
20250627,603669.SH
20250627,603421.SH
20250627,603636.SH
20250627,600422.SH
20250627,603213.SH
20250627,001217.SZ
20250627,000680.SZ
20250627,002761.SZ
20250627,002628.SZ
20250627,001330.SZ
20250627,002372.SZ
20250627,002737.SZ
20250627,002818.SZ
20250627,000626.SZ
20250627,002480.SZ
20250627,002582.SZ
20250630,600791.SH
20250630,601512.SH
20250630,600185.SH
20250630,600173.SH
20250630,601199.SH
20250630,601366.SH
20250630,603053.SH
20250630,600828.SH
20250630,600179.SH
20250630,600167.SH
20250630,603863.SH
20250630,605050.SH
20250630,601700.SH
20250630,600573.SH
20250630,600195.SH
20250630,601107.SH
20250630,600422.SH
20250630,603758.SH
20250630,603213.SH
20250630,000680.SZ
20250630,000401.SZ
20250630,000006.SZ
20250630,002911.SZ
20250630,002818.SZ
20250630,000626.SZ
20250630,002480.SZ
20250701,600791.SH
20250701,601512.SH
20250701,600185.SH
20250701,603165.SH
20250701,603053.SH
20250701,600828.SH
20250701,600179.SH
20250701,603863.SH
20250701,601700.SH
20250701,600573.SH
20250701,603069.SH
20250701,600195.SH
20250701,601107.SH
20250701,603421.SH
20250701,600422.SH
20250701,601599.SH
20250701,603758.SH
20250701,600103.SH
20250701,000680.SZ
20250701,000886.SZ
20250701,000401.SZ
20250701,002320.SZ
20250701,000006.SZ
20250701,002911.SZ
20250701,002818.SZ
20250701,002480.SZ
20250702,600258.SH
20250702,603018.SH
20250702,600185.SH
20250702,603165.SH
20250702,600062.SH
20250702,603053.SH
20250702,600179.SH
20250702,603863.SH
20250702,605050.SH
20250702,600573.SH
20250702,603918.SH
20250702,603387.SH
20250702,600195.SH
20250702,600059.SH
20250702,603101.SH
20250702,601107.SH
20250702,600917.SH
20250702,601279.SH
20250702,603386.SH
20250702,601599.SH
20250702,603758.SH
20250702,000886.SZ
20250702,002860.SZ
20250702,002320.SZ
20250702,002911.SZ
20250702,002818.SZ
20250703,605366.SH
20250703,603165.SH
20250703,600179.SH
20250703,601330.SH
20250703,603863.SH
20250703,600573.SH
20250703,600195.SH
20250703,600059.SH
20250703,603101.SH
20250703,603167.SH
20250703,603421.SH
20250703,601279.SH
20250703,603386.SH
20250703,605399.SH
20250703,603086.SH
20250703,601599.SH
20250703,603291.SH
20250703,603279.SH
20250703,603758.SH
20250703,002761.SZ
20250703,002183.SZ
20250703,002224.SZ
20250703,002320.SZ
20250703,000998.SZ
20250703,002818.SZ
20250703,002795.SZ
20250704,603969.SH
20250704,600201.SH
20250704,603299.SH
20250704,600746.SH
20250704,600179.SH
20250704,603856.SH
20250704,603863.SH
