date,code
20250410,600843.SH
20250410,603367.SH
20250410,600273.SH
20250410,600880.SH
20250410,600531.SH
20250410,600545.SH
20250410,600258.SH
20250410,600650.SH
20250410,603819.SH
20250410,002647.SZ
20250410,002722.SZ
20250410,002339.SZ
20250410,002579.SZ
20250410,000937.SZ
20250410,002073.SZ
20250410,002917.SZ
20250410,002251.SZ
20250410,002327.SZ
20250410,002659.SZ
20250410,000813.SZ
20250410,001322.SZ
20250411,603170.SH
20250411,600288.SH
20250411,600791.SH
20250411,600064.SH
20250411,600843.SH
20250411,600101.SH
20250411,600545.SH
20250411,000993.SZ
20250411,002818.SZ
20250411,000652.SZ
20250411,002647.SZ
20250411,002722.SZ
20250411,002339.SZ
20250411,000533.SZ
20250411,000968.SZ
20250411,002526.SZ
20250411,000682.SZ
20250411,002088.SZ
20250411,002014.SZ
20250411,002060.SZ
20250411,002579.SZ
20250411,000937.SZ
20250411,000950.SZ
20250411,000012.SZ
20250411,000813.SZ
20250411,001322.SZ
20250414,603170.SH
20250414,600288.SH
20250414,600791.SH
20250414,603300.SH
20250414,600064.SH
20250414,600843.SH
20250414,600101.SH
20250414,002818.SZ
20250414,000652.SZ
20250414,002647.SZ
20250414,002339.SZ
20250414,000533.SZ
20250414,000968.SZ
20250414,002526.SZ
20250414,002795.SZ
20250414,002264.SZ
20250414,002088.SZ
20250414,002014.SZ
20250414,002060.SZ
20250414,002579.SZ
20250414,000937.SZ
20250414,000950.SZ
20250414,000012.SZ
20250414,002334.SZ
20250414,000813.SZ
20250414,001322.SZ
20250415,603170.SH
20250415,600288.SH
20250415,600791.SH
20250415,603300.SH
20250415,601678.SH
20250415,600064.SH
20250415,600843.SH
20250415,600101.SH
20250415,002818.SZ
20250415,000652.SZ
20250415,002647.SZ
20250415,002339.SZ
20250415,000533.SZ
20250415,000968.SZ
20250415,002526.SZ
20250415,002088.SZ
20250415,002014.SZ
20250415,002060.SZ
20250415,002579.SZ
20250415,000937.SZ
20250415,000597.SZ
20250415,000950.SZ
20250415,000012.SZ
20250415,002334.SZ
20250415,001322.SZ
20250415,000151.SZ
20250416,603170.SH
20250416,600288.SH
20250416,600791.SH
20250416,603300.SH
20250416,601678.SH
20250416,600064.SH
20250416,600843.SH
20250416,600101.SH
20250416,002818.SZ
20250416,000652.SZ
20250416,002647.SZ
20250416,002339.SZ
20250416,000533.SZ
20250416,000968.SZ
20250416,002526.SZ
20250416,002088.SZ
20250416,002014.SZ
20250416,002060.SZ
20250416,002579.SZ
20250416,000937.SZ
20250416,000597.SZ
20250416,000950.SZ
20250416,000012.SZ
20250416,002334.SZ
20250416,001322.SZ
20250416,000151.SZ
20250417,603170.SH
20250417,600288.SH
20250417,600791.SH
20250417,600064.SH
20250417,600843.SH
20250417,603696.SH
20250417,600101.SH
20250417,002818.SZ
20250417,000652.SZ
20250417,002647.SZ
20250417,002339.SZ
20250417,000533.SZ
20250417,000968.SZ
20250417,002526.SZ
20250417,002795.SZ
20250417,002697.SZ
20250417,002014.SZ
20250417,002060.SZ
20250417,002579.SZ
20250417,000937.SZ
20250417,000597.SZ
20250417,000950.SZ
20250417,000012.SZ
20250417,000965.SZ
20250417,001322.SZ
20250417,000151.SZ
20250418,603170.SH
20250418,600288.SH
20250418,600064.SH
20250418,600843.SH
20250418,603696.SH
20250418,600101.SH
20250418,603313.SH
20250418,600433.SH
20250418,600982.SH
20250418,002818.SZ
20250418,002647.SZ
20250418,002339.SZ
20250418,000533.SZ
20250418,000968.SZ
20250418,002526.SZ
20250418,002795.SZ
20250418,002697.SZ
20250418,002014.SZ
20250418,002060.SZ
20250418,002579.SZ
20250418,000937.SZ
20250418,000950.SZ
20250418,000012.SZ
20250418,000965.SZ
20250418,001322.SZ
20250418,000151.SZ
20250421,603033.SH
20250421,600738.SH
20250421,600255.SH
20250421,605208.SH
20250421,600064.SH
20250421,600843.SH
20250421,603696.SH
20250421,603367.SH
20250421,600273.SH
20250421,002647.SZ
20250421,002339.SZ
20250421,000533.SZ
20250421,000968.SZ
20250421,002526.SZ
20250421,002795.SZ
20250421,002697.SZ
20250421,002014.SZ
20250421,000937.SZ
20250421,000597.SZ
20250421,000950.SZ
20250421,000012.SZ
20250421,000409.SZ
20250421,002171.SZ
20250421,002815.SZ
20250421,000902.SZ
20250421,000151.SZ
20250422,603033.SH
20250422,600738.SH
20250422,600255.SH
20250422,605208.SH
20250422,600064.SH
20250422,600586.SH
20250422,600843.SH
20250422,603696.SH
20250422,603367.SH
20250422,600273.SH
20250422,600305.SH
20250422,600880.SH
20250422,600531.SH
20250422,600545.SH
20250422,600433.SH
20250422,002647.SZ
20250422,002722.SZ
20250422,000937.SZ
20250422,000597.SZ
20250422,000950.SZ
20250422,000409.SZ
20250422,002171.SZ
20250422,002375.SZ
20250422,002815.SZ
20250422,000902.SZ
20250422,000151.SZ
20250423,600738.SH
20250423,600255.SH
20250423,605208.SH
20250423,603300.SH
20250423,600586.SH
20250423,600843.SH
20250423,603696.SH
20250423,603367.SH
20250423,600273.SH
20250423,600305.SH
20250423,600531.SH
20250423,600545.SH
20250423,600982.SH
20250423,603527.SH
20250423,002647.SZ
20250423,002722.SZ
20250423,000937.SZ
20250423,002073.SZ
20250423,000597.SZ
20250423,000950.SZ
20250423,000012.SZ
20250423,000409.SZ
20250423,002171.SZ
20250423,002815.SZ
20250423,000902.SZ
20250423,000151.SZ
20250424,600548.SH
20250424,603170.SH
20250424,600288.SH
20250424,600791.SH
20250424,603300.SH
20250424,600586.SH
20250424,603696.SH
20250424,600273.SH
20250424,603015.SH
20250424,600305.SH
20250424,600531.SH
20250424,600545.SH
20250424,002697.SZ
20250424,002088.SZ
20250424,002014.SZ
20250424,002060.SZ
20250424,000409.SZ
20250424,002171.SZ
20250424,002786.SZ
20250424,002815.SZ
20250424,000902.SZ
20250424,002889.SZ
20250424,002123.SZ
20250424,002251.SZ
20250424,002327.SZ
20250424,002242.SZ
20250425,601222.SH
20250425,605208.SH
20250425,601801.SH
20250425,603916.SH
20250425,603020.SH
20250425,600232.SH
20250425,605169.SH
20250425,601333.SH
20250425,600876.SH
20250425,603170.SH
20250425,603006.SH
20250425,600791.SH
20250425,603300.SH
20250425,600586.SH
20250425,603696.SH
20250425,600399.SH
20250425,600305.SH
20250425,600531.SH
20250425,600433.SH
20250425,603527.SH
20250425,002088.SZ
20250425,002014.SZ
20250425,002060.SZ
20250425,002171.SZ
20250425,002786.SZ
20250425,000151.SZ
20250428,601222.SH
20250428,605208.SH
20250428,601801.SH
20250428,603300.SH
20250428,600586.SH
20250428,603696.SH
20250428,603367.SH
20250428,600273.SH
20250428,002228.SZ
20250428,002647.SZ
20250428,002722.SZ
20250428,002654.SZ
20250428,000968.SZ
20250428,002795.SZ
20250428,002697.SZ
20250428,002088.SZ
20250428,002014.SZ
20250428,002060.SZ
20250428,002116.SZ
20250428,002162.SZ
20250428,002889.SZ
20250428,002251.SZ
20250428,002225.SZ
20250428,002327.SZ
20250428,000965.SZ
20250428,000151.SZ
20250429,601222.SH
20250429,605208.SH
20250429,603300.SH
20250429,600586.SH
20250429,600843.SH
20250429,603696.SH
20250429,603367.SH
20250429,600273.SH
20250429,002228.SZ
20250429,002647.SZ
20250429,002722.SZ
20250429,002654.SZ
20250429,000533.SZ
20250429,000968.SZ
20250429,002795.SZ
20250429,002697.SZ
20250429,002088.SZ
20250429,002014.SZ
20250429,002060.SZ
20250429,000937.SZ
20250429,002251.SZ
20250429,002225.SZ
20250429,002327.SZ
20250429,002334.SZ
20250429,000965.SZ
20250429,000151.SZ
20250430,601222.SH
20250430,600865.SH
20250430,600548.SH
20250430,603006.SH
20250430,600791.SH
20250430,603300.SH
20250430,600586.SH
20250430,600843.SH
20250430,603696.SH
20250430,603367.SH
20250430,002722.SZ
20250430,002654.SZ
20250430,000533.SZ
20250430,000968.SZ
20250430,002795.SZ
20250430,002088.SZ
20250430,002014.SZ
20250430,002060.SZ
20250430,000937.SZ
20250430,002073.SZ
20250430,000597.SZ
20250430,000950.SZ
20250430,000012.SZ
20250430,000409.SZ
20250430,000813.SZ
20250430,000151.SZ
20250506,601222.SH
20250506,600865.SH
20250506,600548.SH
20250506,603006.SH
20250506,600791.SH
20250506,603300.SH
20250506,600586.SH
20250506,600843.SH
20250506,603696.SH
20250506,603367.SH
20250506,600305.SH
20250506,600531.SH
20250506,600545.SH
20250506,603527.SH
20250506,002014.SZ
20250506,002060.SZ
20250506,002116.SZ
20250506,000937.SZ
20250506,002073.SZ
20250506,000597.SZ
20250506,000950.SZ
20250506,000012.SZ
20250506,000409.SZ
20250506,002171.SZ
20250506,000813.SZ
20250506,000151.SZ
20250507,601222.SH
20250507,600865.SH
20250507,600548.SH
20250507,603006.SH
20250507,600791.SH
20250507,603300.SH
20250507,603696.SH
20250507,603367.SH
20250507,600643.SH
20250507,002745.SZ
20250507,002228.SZ
20250507,002647.SZ
20250507,002654.SZ
20250507,000968.SZ
20250507,002795.SZ
20250507,002088.SZ
20250507,002060.SZ
20250507,002579.SZ
20250507,000937.SZ
20250507,000597.SZ
20250507,000950.SZ
20250507,000012.SZ
20250507,000409.SZ
20250507,002171.SZ
20250507,000813.SZ
20250507,000151.SZ
20250508,601222.SH
20250508,600865.SH
20250508,603006.SH
20250508,600791.SH
20250508,601678.SH
20250508,600586.SH
20250508,603696.SH
20250508,603313.SH
20250508,000626.SZ
20250508,002745.SZ
20250508,002228.SZ
20250508,002647.SZ
20250508,002654.SZ
20250508,000968.SZ
20250508,002795.SZ
20250508,002088.SZ
20250508,002060.SZ
20250508,002116.SZ
20250508,000937.SZ
20250508,000852.SZ
20250508,000950.SZ
20250508,000012.SZ
20250508,000409.SZ
20250508,002171.SZ
20250508,000965.SZ
20250508,000813.SZ
20250509,601222.SH
20250509,600865.SH
20250509,603006.SH
20250509,600791.SH
20250509,601678.SH
20250509,600586.SH
20250509,603696.SH
20250509,603313.SH
20250509,002228.SZ
20250509,002647.SZ
20250509,002654.SZ
20250509,000968.SZ
20250509,002366.SZ
20250509,002795.SZ
20250509,002088.SZ
20250509,002060.SZ
20250509,002116.SZ
20250509,000937.SZ
20250509,002073.SZ
20250509,000852.SZ
20250509,000950.SZ
20250509,000012.SZ
20250509,000409.SZ
20250509,002171.SZ
20250509,000965.SZ
20250509,000813.SZ
20250512,601222.SH
20250512,603999.SH
20250512,605208.SH
20250512,603916.SH
20250512,601678.SH
20250512,600586.SH
20250512,603696.SH
20250512,603313.SH
20250512,603367.SH
20250512,600273.SH
20250512,000572.SZ
20250512,002228.SZ
20250512,002647.SZ
20250512,002654.SZ
20250512,000968.SZ
20250512,002366.SZ
20250512,002795.SZ
20250512,002264.SZ
20250512,002088.SZ
20250512,002060.SZ
20250512,002116.SZ
20250512,000937.SZ
20250512,002327.SZ
20250512,002242.SZ
20250512,000965.SZ
20250512,000813.SZ
20250513,601222.SH
20250513,603237.SH
20250513,603170.SH
20250513,603006.SH
20250513,600791.SH
20250513,600509.SH
20250513,601678.SH
20250513,603313.SH
20250513,000652.SZ
20250513,002745.SZ
20250513,002228.SZ
20250513,002647.SZ
20250513,002339.SZ
20250513,002654.SZ
20250513,000968.SZ
20250513,002366.SZ
20250513,002795.SZ
20250513,002264.SZ
20250513,002088.SZ
20250513,002060.SZ
20250513,000937.SZ
20250513,000852.SZ
20250513,000950.SZ
20250513,000012.SZ
20250513,000409.SZ
20250513,000813.SZ
20250514,601222.SH
20250514,603999.SH
20250514,605208.SH
20250514,601801.SH
20250514,601678.SH
20250514,603313.SH
20250514,603367.SH
20250514,600273.SH
20250514,600531.SH
20250514,000572.SZ
20250514,002228.SZ
20250514,002647.SZ
20250514,002339.SZ
20250514,002654.SZ
20250514,000968.SZ
20250514,002366.SZ
20250514,002795.SZ
20250514,002264.SZ
20250514,002088.SZ
20250514,002014.SZ
20250514,002060.SZ
20250514,002116.SZ
20250514,000937.SZ
20250514,002327.SZ
20250514,002242.SZ
20250514,000813.SZ
20250515,603999.SH
20250515,605208.SH
20250515,603916.SH
20250515,601678.SH
20250515,600064.SH
20250515,603313.SH
20250515,603367.SH
20250515,600531.SH
20250515,600868.SH
20250515,000572.SZ
20250515,002228.SZ
20250515,002647.SZ
20250515,002339.SZ
20250515,002654.SZ
20250515,000968.SZ
20250515,002366.SZ
20250515,000682.SZ
20250515,002795.SZ
20250515,002264.SZ
20250515,002088.SZ
20250515,002014.SZ
20250515,002116.SZ
20250515,000937.SZ
20250515,002327.SZ
20250515,000965.SZ
20250515,000813.SZ
20250516,603237.SH
20250516,603999.SH
20250516,605208.SH
20250516,601801.SH
20250516,601678.SH
20250516,600064.SH
20250516,603313.SH
20250516,603367.SH
20250516,600399.SH
20250516,600531.SH
20250516,600545.SH
20250516,002228.SZ
20250516,002339.SZ
20250516,002654.SZ
20250516,000968.SZ
20250516,002366.SZ
20250516,000682.SZ
20250516,002795.SZ
20250516,002088.SZ
20250516,002014.SZ
20250516,002116.SZ
20250516,002889.SZ
20250516,002225.SZ
20250516,002327.SZ
20250516,000965.SZ
20250516,000151.SZ
20250519,603237.SH
20250519,603999.SH
20250519,605208.SH
20250519,601801.SH
20250519,601678.SH
20250519,600064.SH
20250519,603313.SH
20250519,603708.SH
20250519,603367.SH
20250519,600399.SH
20250519,600880.SH
20250519,002948.SZ
20250519,002228.SZ
20250519,002339.SZ
20250519,002654.SZ
20250519,000968.SZ
20250519,002366.SZ
20250519,000682.SZ
20250519,002795.SZ
20250519,002088.SZ
20250519,002014.SZ
20250519,002060.SZ
20250519,002889.SZ
20250519,002327.SZ
20250519,000965.SZ
20250519,000151.SZ
20250520,603237.SH
20250520,603999.SH
20250520,600738.SH
20250520,605208.SH
20250520,601678.SH
20250520,600064.SH
20250520,603313.SH
20250520,603708.SH
20250520,603367.SH
20250520,600207.SH
20250520,600305.SH
20250520,600880.SH
20250520,600433.SH
20250520,600258.SH
20250520,002948.SZ
20250520,002228.SZ
20250520,000968.SZ
20250520,002366.SZ
20250520,000682.SZ
20250520,002795.SZ
20250520,002014.SZ
20250520,002060.SZ
20250520,002327.SZ
20250520,002659.SZ
20250520,000965.SZ
20250520,000151.SZ
20250521,603237.SH
20250521,603999.SH
20250521,600738.SH
20250521,605208.SH
20250521,601678.SH
20250521,600064.SH
20250521,603313.SH
20250521,603708.SH
20250521,603367.SH
20250521,600305.SH
20250521,600880.SH
20250521,600531.SH
20250521,600433.SH
20250521,600982.SH
20250521,002948.SZ
20250521,002228.SZ
20250521,000968.SZ
20250521,002366.SZ
20250521,000682.SZ
20250521,002795.SZ
20250521,002014.SZ
20250521,002060.SZ
20250521,002327.SZ
20250521,002659.SZ
20250521,000965.SZ
20250521,000151.SZ
20250522,601222.SH
20250522,603237.SH
20250522,603999.SH
20250522,600738.SH
20250522,605208.SH
20250522,600509.SH
20250522,601678.SH
20250522,600064.SH
20250522,600101.SH
20250522,603313.SH
20250522,603708.SH
20250522,603367.SH
20250522,600782.SH
20250522,600305.SH
20250522,002948.SZ
20250522,002228.SZ
20250522,000968.SZ
20250522,002366.SZ
20250522,000682.SZ
20250522,002795.SZ
20250522,002014.SZ
20250522,002060.SZ
20250522,000902.SZ
20250522,002327.SZ
20250522,002659.SZ
20250522,000151.SZ
20250523,603999.SH
20250523,600738.SH
20250523,600791.SH
20250523,600509.SH
20250523,600361.SH
20250523,603107.SH
20250523,600217.SH
20250523,600558.SH
20250523,600903.SH
20250523,600035.SH
20250523,600861.SH
20250523,600123.SH
20250523,603043.SH
20250523,603037.SH
20250523,600327.SH
20250523,600422.SH
20250523,600874.SH
20250523,600559.SH
20250523,002815.SZ
20250523,000902.SZ
20250523,002889.SZ
20250523,002225.SZ
20250523,002327.SZ
20250523,002659.SZ
20250523,002334.SZ
20250523,000151.SZ
20250526,600738.SH
20250526,600255.SH
20250526,605208.SH
20250526,603300.SH
20250526,601678.SH
20250526,600843.SH
20250526,603313.SH
20250526,603367.SH
20250526,600305.SH
20250526,600880.SH
20250526,600545.SH
20250526,600868.SH
20250526,600433.SH
20250526,002228.SZ
20250526,000937.SZ
20250526,002073.SZ
20250526,000852.SZ
20250526,002480.SZ
20250526,000950.SZ
20250526,002582.SZ
20250526,000012.SZ
20250526,000409.SZ
20250526,002786.SZ
20250526,002815.SZ
20250526,000902.SZ
20250526,000151.SZ
20250527,603033.SH
20250527,600738.SH
20250527,600255.SH
20250527,605208.SH
20250527,603300.SH
20250527,600843.SH
20250527,603313.SH
20250527,603367.SH
20250527,600273.SH
20250527,600399.SH
20250527,600531.SH
20250527,600545.SH
20250527,002228.SZ
20250527,000937.SZ
20250527,002073.SZ
20250527,000852.SZ
20250527,002480.SZ
20250527,000950.SZ
20250527,002582.SZ
20250527,000012.SZ
20250527,000409.SZ
20250527,002171.SZ
20250527,002786.SZ
20250527,002815.SZ
20250527,000902.SZ
20250527,000151.SZ
20250528,603033.SH
20250528,600255.SH
20250528,601801.SH
20250528,600843.SH
20250528,603313.SH
20250528,603367.SH
20250528,600273.SH
20250528,000600.SZ
20250528,002228.SZ
20250528,002339.SZ
20250528,000968.SZ
20250528,002526.SZ
20250528,002366.SZ
20250528,000682.SZ
20250528,002795.SZ
20250528,002014.SZ
20250528,002060.SZ
20250528,000852.SZ
20250528,002480.SZ
20250528,000950.SZ
20250528,000012.SZ
20250528,000409.SZ
20250528,002171.SZ
20250528,002786.SZ
20250528,000902.SZ
20250528,002917.SZ
20250529,601222.SH
20250529,603033.SH
20250529,600738.SH
20250529,600255.SH
20250529,603300.SH
20250529,600586.SH
20250529,600843.SH
20250529,603313.SH
20250529,603367.SH
20250529,600273.SH
20250529,600782.SH
20250529,600399.SH
20250529,600545.SH
20250529,600868.SH
20250529,002228.SZ
20250529,002647.SZ
20250529,000937.SZ
20250529,002073.SZ
20250529,000852.SZ
20250529,002480.SZ
20250529,000950.SZ
20250529,000012.SZ
20250529,002786.SZ
20250529,002815.SZ
20250529,000902.SZ
20250529,000151.SZ
20250530,601222.SH
20250530,603237.SH
20250530,600548.SH
20250530,603999.SH
20250530,600738.SH
20250530,600255.SH
20250530,600791.SH
20250530,603300.SH
20250530,600586.SH
20250530,603313.SH
20250530,603367.SH
20250530,600207.SH
20250530,600273.SH
20250530,002228.SZ
20250530,002647.SZ
20250530,002339.SZ
20250530,000968.SZ
20250530,002526.SZ
20250530,002815.SZ
20250530,002889.SZ
20250530,002917.SZ
20250530,002225.SZ
20250530,002327.SZ
20250530,002659.SZ
20250530,002334.SZ
20250530,000151.SZ
20250603,603033.SH
20250603,600738.SH
20250603,600255.SH
20250603,603300.SH
20250603,600586.SH
20250603,603367.SH
20250603,600207.SH
20250603,600273.SH
20250603,600399.SH
20250603,600545.SH
20250603,600868.SH
20250603,600433.SH
20250603,603527.SH
20250603,002228.SZ
20250603,002647.SZ
20250603,000937.SZ
20250603,002073.SZ
20250603,000852.SZ
20250603,002480.SZ
20250603,000950.SZ
20250603,000012.SZ
20250603,002786.SZ
20250603,002375.SZ
20250603,000902.SZ
20250603,002889.SZ
20250603,000151.SZ
20250604,603033.SH
20250604,600738.SH
20250604,600255.SH
20250604,603300.SH
20250604,603367.SH
20250604,600207.SH
20250604,600273.SH
20250604,002228.SZ
20250604,002647.SZ
20250604,002339.SZ
20250604,000968.SZ
20250604,002366.SZ
20250604,000682.SZ
20250604,002088.SZ
20250604,002014.SZ
20250604,002060.SZ
20250604,000937.SZ
20250604,002073.SZ
20250604,002480.SZ
20250604,000597.SZ
20250604,000012.SZ
20250604,002786.SZ
20250604,002375.SZ
20250604,000902.SZ
20250604,002889.SZ
20250604,000151.SZ
20250605,603033.SH
20250605,600738.SH
20250605,603300.SH
20250605,600064.SH
20250605,600586.SH
20250605,603313.SH
20250605,603708.SH
20250605,603367.SH
20250605,600207.SH
20250605,600273.SH
20250605,600399.SH
20250605,600305.SH
20250605,600545.SH
20250605,002228.SZ
20250605,002647.SZ
20250605,000937.SZ
20250605,002073.SZ
20250605,002480.SZ
20250605,000597.SZ
20250605,002582.SZ
20250605,000012.SZ
20250605,002786.SZ
20250605,002375.SZ
20250605,000902.SZ
20250605,002889.SZ
20250605,000151.SZ
20250606,601222.SH
20250606,600865.SH
20250606,603999.SH
20250606,600738.SH
20250606,605208.SH
20250606,603300.SH
20250606,600064.SH
20250606,603708.SH
20250606,603367.SH
20250606,600207.SH
20250606,600273.SH
20250606,600782.SH
20250606,600399.SH
20250606,600305.SH
20250606,002228.SZ
20250606,002647.SZ
20250606,000902.SZ
20250606,002889.SZ
20250606,002917.SZ
20250606,002225.SZ
20250606,002327.SZ
20250606,002659.SZ
20250606,002242.SZ
20250606,002334.SZ
20250606,001322.SZ
20250606,000151.SZ
20250609,601222.SH
20250609,600865.SH
20250609,600738.SH
20250609,605208.SH
20250609,603300.SH
20250609,600064.SH
20250609,600586.SH
20250609,600843.SH
20250609,603708.SH
20250609,603367.SH
20250609,600207.SH
20250609,600782.SH
20250609,600399.SH
20250609,600545.SH
20250609,600868.SH
20250609,002228.SZ
20250609,002647.SZ
20250609,000902.SZ
20250609,002889.SZ
20250609,002917.SZ
20250609,002225.SZ
20250609,002327.SZ
20250609,002242.SZ
20250609,002334.SZ
20250609,001322.SZ
20250609,000151.SZ
20250610,600738.SH
20250610,605208.SH
20250610,601801.SH
20250610,600064.SH
20250610,600586.SH
20250610,600843.SH
20250610,603708.SH
20250610,603367.SH
20250610,600207.SH
20250610,002948.SZ
20250610,002722.SZ
20250610,002654.SZ
20250610,002366.SZ
20250610,000682.SZ
20250610,002795.SZ
20250610,002264.SZ
20250610,002088.SZ
20250610,002060.SZ
20250610,002889.SZ
20250610,002917.SZ
20250610,002225.SZ
20250610,002327.SZ
20250610,002242.SZ
20250610,002334.SZ
20250610,001322.SZ
20250610,000151.SZ
20250611,600865.SH
20250611,600693.SH
20250611,600791.SH
20250611,600064.SH
20250611,600586.SH
20250611,603708.SH
20250611,600782.SH
20250611,600399.SH
20250611,600868.SH
20250611,000626.SZ
20250611,002745.SZ
20250611,002228.SZ
20250611,002722.SZ
20250611,002654.SZ
20250611,002366.SZ
20250611,002264.SZ
20250611,002088.SZ
20250611,002060.SZ
20250611,000937.SZ
20250611,002073.SZ
20250611,002480.SZ
20250611,000597.SZ
20250611,000012.SZ
20250611,000965.SZ
20250611,001322.SZ
20250611,000151.SZ
20250612,600876.SH
20250612,603170.SH
20250612,600693.SH
20250612,600791.SH
20250612,600064.SH
20250612,600586.SH
20250612,600433.SH
20250612,600982.SH
20250612,000993.SZ
20250612,002818.SZ
20250612,000626.SZ
20250612,002745.SZ
20250612,002228.SZ
20250612,002722.SZ
20250612,002654.SZ
20250612,002366.SZ
20250612,002264.SZ
20250612,002088.SZ
20250612,002060.SZ
20250612,000937.SZ
20250612,002073.SZ
20250612,002480.SZ
20250612,000597.SZ
20250612,000012.SZ
20250612,000965.SZ
20250612,001322.SZ
20250613,600876.SH
20250613,603170.SH
20250613,600693.SH
20250613,600791.SH
20250613,600064.SH
20250613,600586.SH
20250613,600101.SH
20250613,600982.SH
20250613,000993.SZ
20250613,002818.SZ
20250613,000626.SZ
20250613,002745.SZ
20250613,002228.SZ
20250613,002722.SZ
20250613,002654.SZ
20250613,002795.SZ
20250613,002697.SZ
20250613,002264.SZ
20250613,002088.SZ
20250613,002014.SZ
20250613,000937.SZ
20250613,002480.SZ
20250613,000597.SZ
20250613,000012.SZ
20250613,000965.SZ
20250613,001322.SZ
20250616,600865.SH
20250616,600693.SH
20250616,601827.SH
20250616,600791.SH
20250616,603300.SH
20250616,600064.SH
20250616,600586.SH
20250616,600101.SH
20250616,603708.SH
20250616,600643.SH
20250616,000626.SZ
20250616,002745.SZ
20250616,002228.SZ
20250616,002722.SZ
20250616,002654.SZ
20250616,002795.SZ
20250616,002697.SZ
20250616,002264.SZ
20250616,002088.SZ
20250616,000937.SZ
20250616,002480.SZ
20250616,002582.SZ
20250616,000012.SZ
20250616,000965.SZ
20250616,001322.SZ
20250616,000151.SZ
20250617,601222.SH
20250617,600865.SH
20250617,600548.SH
20250617,601827.SH
20250617,600791.SH
20250617,600064.SH
20250617,600586.SH
20250617,600843.SH
20250617,603708.SH
20250617,603367.SH
20250617,002745.SZ
20250617,002228.SZ
20250617,002654.SZ
20250617,002366.SZ
20250617,002795.SZ
20250617,002697.SZ
20250617,002264.SZ
20250617,002088.SZ
20250617,002014.SZ
20250617,000937.SZ
20250617,002480.SZ
20250617,002582.SZ
20250617,000012.SZ
20250617,002786.SZ
20250617,001322.SZ
20250617,000151.SZ
20250618,603170.SH
20250618,600693.SH
20250618,600288.SH
20250618,601827.SH
20250618,600791.SH
20250618,603300.SH
20250618,601678.SH
20250618,600064.SH
20250618,600586.SH
20250618,600843.SH
20250618,600101.SH
20250618,600868.SH
20250618,600433.SH
20250618,600982.SH
20250618,002697.SZ
20250618,002264.SZ
20250618,002088.SZ
20250618,002014.SZ
20250618,002060.SZ
20250618,000937.SZ
20250618,002480.SZ
20250618,000597.SZ
20250618,002582.SZ
20250618,000012.SZ
20250618,001322.SZ
20250618,000151.SZ
20250619,601222.SH
20250619,600865.SH
20250619,600548.SH
20250619,600288.SH
20250619,601827.SH
20250619,600791.SH
20250619,600509.SH
20250619,600824.SH
20250619,603300.SH
20250619,601678.SH
20250619,600586.SH
20250619,600843.SH
20250619,600101.SH
20250619,603708.SH
20250619,002014.SZ
20250619,002060.SZ
20250619,002579.SZ
20250619,002162.SZ
20250619,002073.SZ
20250619,002480.SZ
20250619,000597.SZ
20250619,002582.SZ
20250619,000012.SZ
20250619,002786.SZ
20250619,001322.SZ
20250619,000151.SZ
20250620,601222.SH
20250620,603170.SH
20250620,600693.SH
20250620,601827.SH
20250620,600791.SH
20250620,600509.SH
20250620,600824.SH
20250620,603300.SH
20250620,601678.SH
20250620,600586.SH
20250620,600843.SH
20250620,600101.SH
20250620,600531.SH
20250620,600868.SH
20250620,600433.SH
20250620,600982.SH
20250620,002014.SZ
20250620,002060.SZ
20250620,002162.SZ
20250620,002073.SZ
20250620,002480.SZ
20250620,000597.SZ
20250620,002582.SZ
20250620,000012.SZ
20250620,001322.SZ
20250620,000151.SZ
20250623,601222.SH
20250623,603170.SH
20250623,600693.SH
20250623,601827.SH
20250623,600791.SH
20250623,600509.SH
20250623,600824.SH
20250623,603300.SH
20250623,601678.SH
20250623,600064.SH
20250623,600586.SH
20250623,600843.SH
20250623,600101.SH
20250623,600433.SH
20250623,600982.SH
20250623,002014.SZ
20250623,002060.SZ
20250623,002162.SZ
20250623,002073.SZ
20250623,002480.SZ
20250623,000597.SZ
20250623,000950.SZ
20250623,002582.SZ
20250623,000012.SZ
20250623,001322.SZ
20250623,000151.SZ
20250624,601222.SH
20250624,603170.SH
20250624,600693.SH
20250624,601827.SH
20250624,600791.SH
20250624,600509.SH
20250624,600824.SH
20250624,603300.SH
20250624,601678.SH
20250624,600064.SH
20250624,600586.SH
20250624,600843.SH
20250624,600101.SH
20250624,600433.SH
20250624,600982.SH
20250624,002014.SZ
20250624,002060.SZ
20250624,002162.SZ
20250624,002073.SZ
20250624,002480.SZ
20250624,000597.SZ
20250624,000950.SZ
20250624,002582.SZ
20250624,000012.SZ
20250624,002334.SZ
20250624,000813.SZ
20250625,601222.SH
20250625,603170.SH
20250625,600693.SH
20250625,601827.SH
20250625,600791.SH
20250625,600509.SH
20250625,600824.SH
20250625,603300.SH
20250625,601678.SH
20250625,600064.SH
20250625,600586.SH
20250625,600843.SH
20250625,600101.SH
20250625,603313.SH
20250625,600982.SH
20250625,002014.SZ
20250625,002060.SZ
20250625,002579.SZ
20250625,002162.SZ
20250625,000597.SZ
20250625,000950.SZ
20250625,002582.SZ
20250625,000012.SZ
20250625,000409.SZ
20250625,002334.SZ
20250625,000813.SZ
20250626,601222.SH
20250626,603170.SH
20250626,600693.SH
